<DIMENSION> 99
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	1503
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
6.0000	4.0000	 0	 0	 0	 0	 0
15.0000	15.0000	 0	 0	 0	 0	1
24.0000	18.0000	 0	 0	 0	 0	133
33.0000	12.0000	 0	 0	 0	 0	172
48.0000	12.0000	 0	 0	 0	 0	168
57.0000	14.0000	 0	 0	 0	 0	130
67.0000	10.0000	 0	 0	 0	 0	436
77.0000	10.0000	 0	 0	 0	 0	327
86.0000	15.0000	 0	 0	 0	 0	434
6.0000	21.0000	 0	 0	 0	 0	503
17.0000	26.0000	 0	 0	 0	 0	225
23.0000	25.0000	 0	 0	 0	 0	100
32.0000	35.0000	 0	 0	 0	 0	522
43.0000	23.0000	 0	 0	 0	 0	37
55.0000	35.0000	 0	 0	 0	 0	317
65.0000	36.0000	 0	 0	 0	 0	399
78.0000	39.0000	 0	 0	 0	 0	44
87.0000	35.0000	 0	 0	 0	 0	441
3.0000	53.0000	 0	 0	 0	 0	296
12.0000	44.0000	 0	 0	 0	 0	157
28.0000	53.0000	 0	 0	 0	 0	364
33.0000	49.0000	 0	 0	 0	 0	415
47.0000	46.0000	 0	 0	 0	 0	236
55.0000	52.0000	 0	 0	 0	 0	22
64.0000	50.0000	 0	 0	 0	 0	262
71.0000	57.0000	 0	 0	 0	 0	545
87.0000	57.0000	 0	 0	 0	 0	32
4.0000	72.0000	 0	 0	 0	 0	504
15.0000	78.0000	 0	 0	 0	 0	349
22.0000	70.0000	 0	 0	 0	 0	128
34.0000	71.0000	 0	 0	 0	 0	515
42.0000	79.0000	 0	 0	 0	 0	212
54.0000	77.0000	 0	 0	 0	 0	577
66.0000	79.0000	 0	 0	 0	 0	182
78.0000	67.0000	 0	 0	 0	 0	558
87.0000	73.0000	 0	 0	 0	 0	84
7.0000	81.0000	 0	 0	 0	 0	319
17.0000	95.0000	 0	 0	 0	 0	550
26.0000	98.0000	 0	 0	 0	 0	386
32.0000	97.0000	 0	 0	 0	 0	484
43.0000	88.0000	 0	 0	 0	 0	516
57.0000	89.0000	 0	 0	 0	 0	500
64.0000	85.0000	 0	 0	 0	 0	460
78.0000	83.0000	 0	 0	 0	 0	88
83.0000	98.0000	 0	 0	 0	 0	415
5.0000	109.0000	 0	 0	 0	 0	418
13.0000	111.0000	 0	 0	 0	 0	103
25.0000	102.0000	 0	 0	 0	 0	388
38.0000	119.0000	 0	 0	 0	 0	489
46.0000	107.0000	 0	 0	 0	 0	75
58.0000	110.0000	 0	 0	 0	 0	356
67.0000	110.0000	 0	 0	 0	 0	529
74.0000	113.0000	 0	 0	 0	 0	446
88.0000	110.0000	 0	 0	 0	 0	146
2.0000	124.0000	 0	 0	 0	 0	106
17.0000	134.0000	 0	 0	 0	 0	209
23.0000	129.0000	 0	 0	 0	 0	282
36.0000	131.0000	 0	 0	 0	 0	28
42.0000	137.0000	 0	 0	 0	 0	275
53.0000	123.0000	 0	 0	 0	 0	229
63.0000	135.0000	 0	 0	 0	 0	542
72.0000	134.0000	 0	 0	 0	 0	471
87.0000	129.0000	 0	 0	 0	 0	251
2.0000	146.0000	 0	 0	 0	 0	235
16.0000	147.0000	 0	 0	 0	 0	61
25.0000	153.0000	 0	 0	 0	 0	427
38.0000	155.0000	 0	 0	 0	 0	147
42.0000	158.0000	 0	 0	 0	 0	207
57.0000	154.0000	 0	 0	 0	 0	72
66.0000	151.0000	 0	 0	 0	 0	256
73.0000	151.0000	 0	 0	 0	 0	340
86.0000	149.0000	 0	 0	 0	 0	395
5.0000	177.0000	 0	 0	 0	 0	226
13.0000	162.0000	 0	 0	 0	 0	102
25.0000	169.0000	 0	 0	 0	 0	361
35.0000	177.0000	 0	 0	 0	 0	182
46.0000	172.0000	 0	 0	 0	 0	262
54.0000	166.0000	 0	 0	 0	 0	125
65.0000	174.0000	 0	 0	 0	 0	107
73.0000	161.0000	 0	 0	 0	 0	285
86.0000	162.0000	 0	 0	 0	 0	137
2.0000	195.0000	 0	 0	 0	 0	472
14.0000	196.0000	 0	 0	 0	 0	583
28.0000	189.0000	 0	 0	 0	 0	293
38.0000	187.0000	 0	 0	 0	 0	238
46.0000	195.0000	 0	 0	 0	 0	425
57.0000	194.0000	 0	 0	 0	 0	502
63.0000	188.0000	 0	 0	 0	 0	172
77.0000	193.0000	 0	 0	 0	 0	551
85.0000	194.0000	 0	 0	 0	 0	55
8.0000	211.0000	 0	 0	 0	 0	471
12.0000	217.0000	 0	 0	 0	 0	180
22.0000	210.0000	 0	 0	 0	 0	402
34.0000	216.0000	 0	 0	 0	 0	168
47.0000	203.0000	 0	 0	 0	 0	200
58.0000	213.0000	 0	 0	 0	 0	558
66.0000	206.0000	 0	 0	 0	 0	73
78.0000	210.0000	 0	 0	 0	 0	265
85.0000	204.0000	 0	 0	 0	 0	460
