<DIMENSION> 100
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	145560
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
1357.0000	1905.0000	 0	 0	 0	 0	 0
2650.0000	802.0000	 0	 0	 0	 0	76
1774.0000	107.0000	 0	 0	 0	 0	11391
1307.0000	964.0000	 0	 0	 0	 0	14713
3806.0000	746.0000	 0	 0	 0	 0	14391
2687.0000	1353.0000	 0	 0	 0	 0	11130
43.0000	1957.0000	 0	 0	 0	 0	37323
3092.0000	1668.0000	 0	 0	 0	 0	28023
185.0000	1542.0000	 0	 0	 0	 0	37206
834.0000	629.0000	 0	 0	 0	 0	43085
40.0000	462.0000	 0	 0	 0	 0	19262
1183.0000	1391.0000	 0	 0	 0	 0	8563
2048.0000	1628.0000	 0	 0	 0	 0	44693
1097.0000	643.0000	 0	 0	 0	 0	3202
1838.0000	1732.0000	 0	 0	 0	 0	27152
234.0000	1118.0000	 0	 0	 0	 0	34158
3314.0000	1881.0000	 0	 0	 0	 0	3798
737.0000	1285.0000	 0	 0	 0	 0	37776
779.0000	777.0000	 0	 0	 0	 0	25368
2312.0000	1949.0000	 0	 0	 0	 0	13438
2576.0000	189.0000	 0	 0	 0	 0	31214
3078.0000	1541.0000	 0	 0	 0	 0	35545
2781.0000	478.0000	 0	 0	 0	 0	20260
705.0000	1812.0000	 0	 0	 0	 0	1843
3409.0000	1917.0000	 0	 0	 0	 0	22450
323.0000	1714.0000	 0	 0	 0	 0	46696
1660.0000	1556.0000	 0	 0	 0	 0	2740
3729.0000	1188.0000	 0	 0	 0	 0	43171
693.0000	1383.0000	 0	 0	 0	 0	29918
2361.0000	640.0000	 0	 0	 0	 0	10980
2433.0000	1538.0000	 0	 0	 0	 0	44162
554.0000	1825.0000	 0	 0	 0	 0	18124
913.0000	317.0000	 0	 0	 0	 0	49441
3586.0000	1909.0000	 0	 0	 0	 0	15617
2636.0000	727.0000	 0	 0	 0	 0	47820
1000.0000	457.0000	 0	 0	 0	 0	7220
482.0000	1337.0000	 0	 0	 0	 0	27328
3704.0000	1082.0000	 0	 0	 0	 0	47141
3635.0000	1174.0000	 0	 0	 0	 0	33074
1362.0000	1526.0000	 0	 0	 0	 0	41464
2049.0000	417.0000	 0	 0	 0	 0	44242
2552.0000	1909.0000	 0	 0	 0	 0	42813
3939.0000	640.0000	 0	 0	 0	 0	39430
219.0000	898.0000	 0	 0	 0	 0	7526
812.0000	351.0000	 0	 0	 0	 0	35553
901.0000	1552.0000	 0	 0	 0	 0	35767
2513.0000	1572.0000	 0	 0	 0	 0	8852
242.0000	584.0000	 0	 0	 0	 0	33243
826.0000	1226.0000	 0	 0	 0	 0	41866
3278.0000	799.0000	 0	 0	 0	 0	6435
86.0000	1065.0000	 0	 0	 0	 0	30457
14.0000	454.0000	 0	 0	 0	 0	45300
1327.0000	1893.0000	 0	 0	 0	 0	38190
2773.0000	1286.0000	 0	 0	 0	 0	12493
2469.0000	1838.0000	 0	 0	 0	 0	9061
3835.0000	963.0000	 0	 0	 0	 0	17944
1031.0000	428.0000	 0	 0	 0	 0	24187
3853.0000	1712.0000	 0	 0	 0	 0	2395
1868.0000	197.0000	 0	 0	 0	 0	23544
1544.0000	863.0000	 0	 0	 0	 0	19612
457.0000	1607.0000	 0	 0	 0	 0	46447
3174.0000	1064.0000	 0	 0	 0	 0	40345
192.0000	1004.0000	 0	 0	 0	 0	21529
2318.0000	1925.0000	 0	 0	 0	 0	20127
2232.0000	1374.0000	 0	 0	 0	 0	5257
396.0000	828.0000	 0	 0	 0	 0	36562
2365.0000	1649.0000	 0	 0	 0	 0	12623
2499.0000	658.0000	 0	 0	 0	 0	17754
1410.0000	307.0000	 0	 0	 0	 0	6145
2990.0000	214.0000	 0	 0	 0	 0	21892
3646.0000	1018.0000	 0	 0	 0	 0	29128
3394.0000	1028.0000	 0	 0	 0	 0	33839
1779.0000	90.0000	 0	 0	 0	 0	19345
1058.0000	372.0000	 0	 0	 0	 0	8764
2933.0000	1459.0000	 0	 0	 0	 0	30947
3099.0000	173.0000	 0	 0	 0	 0	15552
2178.0000	978.0000	 0	 0	 0	 0	22425
138.0000	1610.0000	 0	 0	 0	 0	10696
2082.0000	1753.0000	 0	 0	 0	 0	9156
2302.0000	1127.0000	 0	 0	 0	 0	24439
805.0000	272.0000	 0	 0	 0	 0	11721
22.0000	1617.0000	 0	 0	 0	 0	40432
3213.0000	1085.0000	 0	 0	 0	 0	49970
99.0000	536.0000	 0	 0	 0	 0	25086
1533.0000	1780.0000	 0	 0	 0	 0	20347
3564.0000	676.0000	 0	 0	 0	 0	36441
29.0000	6.0000	 0	 0	 0	 0	42977
3808.0000	1375.0000	 0	 0	 0	 0	14708
2221.0000	291.0000	 0	 0	 0	 0	47161
3499.0000	1885.0000	 0	 0	 0	 0	4714
3124.0000	408.0000	 0	 0	 0	 0	40345
781.0000	671.0000	 0	 0	 0	 0	15457
1027.0000	1041.0000	 0	 0	 0	 0	34451
3249.0000	378.0000	 0	 0	 0	 0	14360
3297.0000	491.0000	 0	 0	 0	 0	17128
213.0000	220.0000	 0	 0	 0	 0	47777
721.0000	186.0000	 0	 0	 0	 0	6212
3736.0000	1542.0000	 0	 0	 0	 0	22699
868.0000	731.0000	 0	 0	 0	 0	39394
960.0000	303.0000	 0	 0	 0	 0	21605
