<DIMENSION> 127
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	383848
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
9860.0000	14152.0000	 0	 0	 0	 0	 0
9396.0000	14616.0000	 0	 0	 0	 0	260
11252.0000	14848.0000	 0	 0	 0	 0	38963
11020.0000	13456.0000	 0	 0	 0	 0	50323
9512.0000	15776.0000	 0	 0	 0	 0	49223
10788.0000	13804.0000	 0	 0	 0	 0	38069
10208.0000	14384.0000	 0	 0	 0	 0	127658
11600.0000	13456.0000	 0	 0	 0	 0	95848
11252.0000	14036.0000	 0	 0	 0	 0	127257
10672.0000	15080.0000	 0	 0	 0	 0	147367
11136.0000	14152.0000	 0	 0	 0	 0	65884
9860.0000	13108.0000	 0	 0	 0	 0	29287
10092.0000	14964.0000	 0	 0	 0	 0	152868
9512.0000	13340.0000	 0	 0	 0	 0	10954
10556.0000	13688.0000	 0	 0	 0	 0	92870
9628.0000	14036.0000	 0	 0	 0	 0	116835
10904.0000	13108.0000	 0	 0	 0	 0	12989
11368.0000	12644.0000	 0	 0	 0	 0	129207
11252.0000	13340.0000	 0	 0	 0	 0	86768
10672.0000	13340.0000	 0	 0	 0	 0	45964
11020.0000	13108.0000	 0	 0	 0	 0	106764
11020.0000	13340.0000	 0	 0	 0	 0	121578
11136.0000	13572.0000	 0	 0	 0	 0	69295
11020.0000	13688.0000	 0	 0	 0	 0	6303
8468.0000	11136.0000	 0	 0	 0	 0	76789
8932.0000	12064.0000	 0	 0	 0	 0	159718
9512.0000	12412.0000	 0	 0	 0	 0	9373
7772.0000	11020.0000	 0	 0	 0	 0	147659
8352.0000	10672.0000	 0	 0	 0	 0	102329
9164.0000	12876.0000	 0	 0	 0	 0	37555
9744.0000	12528.0000	 0	 0	 0	 0	151049
8352.0000	10324.0000	 0	 0	 0	 0	61991
8236.0000	11020.0000	 0	 0	 0	 0	169106
8468.0000	12876.0000	 0	 0	 0	 0	53414
8700.0000	14036.0000	 0	 0	 0	 0	163562
8932.0000	13688.0000	 0	 0	 0	 0	24696
9048.0000	13804.0000	 0	 0	 0	 0	93471
8468.0000	12296.0000	 0	 0	 0	 0	161239
8352.0000	12644.0000	 0	 0	 0	 0	113126
8236.0000	13572.0000	 0	 0	 0	 0	141823
9164.0000	13340.0000	 0	 0	 0	 0	151325
8004.0000	12760.0000	 0	 0	 0	 0	146436
8584.0000	13108.0000	 0	 0	 0	 0	134865
7772.0000	14732.0000	 0	 0	 0	 0	25741
7540.0000	15080.0000	 0	 0	 0	 0	121605
7424.0000	17516.0000	 0	 0	 0	 0	122336
8352.0000	17052.0000	 0	 0	 0	 0	30278
7540.0000	16820.0000	 0	 0	 0	 0	113705
7888.0000	17168.0000	 0	 0	 0	 0	143198
9744.0000	15196.0000	 0	 0	 0	 0	22010
9164.0000	14964.0000	 0	 0	 0	 0	104175
9744.0000	16240.0000	 0	 0	 0	 0	154942
7888.0000	16936.0000	 0	 0	 0	 0	130625
8236.0000	15428.0000	 0	 0	 0	 0	42731
9512.0000	17400.0000	 0	 0	 0	 0	30993
9164.0000	16008.0000	 0	 0	 0	 0	61374
8700.0000	15312.0000	 0	 0	 0	 0	82728
11716.0000	16008.0000	 0	 0	 0	 0	8192
12992.0000	14964.0000	 0	 0	 0	 0	80530
12412.0000	14964.0000	 0	 0	 0	 0	67080
12296.0000	15312.0000	 0	 0	 0	 0	158867
12528.0000	15196.0000	 0	 0	 0	 0	137994
15312.0000	6612.0000	 0	 0	 0	 0	73637
11716.0000	16124.0000	 0	 0	 0	 0	68840
11600.0000	19720.0000	 0	 0	 0	 0	17982
10324.0000	17516.0000	 0	 0	 0	 0	125054
12412.0000	13340.0000	 0	 0	 0	 0	43175
12876.0000	12180.0000	 0	 0	 0	 0	60724
13688.0000	10904.0000	 0	 0	 0	 0	21019
13688.0000	11716.0000	 0	 0	 0	 0	74877
13688.0000	12528.0000	 0	 0	 0	 0	99627
11484.0000	13224.0000	 0	 0	 0	 0	115741
12296.0000	12760.0000	 0	 0	 0	 0	66165
12064.0000	12528.0000	 0	 0	 0	 0	29975
12644.0000	10556.0000	 0	 0	 0	 0	105848
11832.0000	11252.0000	 0	 0	 0	 0	53192
11368.0000	12296.0000	 0	 0	 0	 0	76702
11136.0000	11020.0000	 0	 0	 0	 0	36586
10556.0000	11948.0000	 0	 0	 0	 0	31318
10324.0000	11716.0000	 0	 0	 0	 0	83589
11484.0000	9512.0000	 0	 0	 0	 0	40089
11484.0000	7540.0000	 0	 0	 0	 0	138292
11020.0000	7424.0000	 0	 0	 0	 0	170915
11484.0000	9744.0000	 0	 0	 0	 0	85804
16936.0000	12180.0000	 0	 0	 0	 0	69593
17052.0000	12064.0000	 0	 0	 0	 0	124642
16936.0000	11832.0000	 0	 0	 0	 0	146999
17052.0000	11600.0000	 0	 0	 0	 0	50306
13804.0000	18792.0000	 0	 0	 0	 0	161309
12064.0000	14964.0000	 0	 0	 0	 0	16124
12180.0000	15544.0000	 0	 0	 0	 0	137994
14152.0000	18908.0000	 0	 0	 0	 0	52867
5104.0000	14616.0000	 0	 0	 0	 0	117836
6496.0000	17168.0000	 0	 0	 0	 0	49115
5684.0000	13224.0000	 0	 0	 0	 0	58585
15660.0000	10788.0000	 0	 0	 0	 0	163416
5336.0000	10324.0000	 0	 0	 0	 0	21247
812.0000	6264.0000	 0	 0	 0	 0	77639
14384.0000	20184.0000	 0	 0	 0	 0	134740
11252.0000	15776.0000	 0	 0	 0	 0	73897
