<DIMENSION> 225
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	4895
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
155.4200	150.6500	 0	 0	 0	 0	 0
375.9200	164.6500	 0	 0	 0	 0	3
183.9200	150.6500	 0	 0	 0	 0	430
205.4200	150.6500	 0	 0	 0	 0	555
205.4200	171.6500	 0	 0	 0	 0	543
226.4200	171.6500	 0	 0	 0	 0	420
226.4200	186.1500	 0	 0	 0	 0	1409
226.4200	207.1500	 0	 0	 0	 0	1058
226.4200	235.6500	 0	 0	 0	 0	1404
226.4200	264.1500	 0	 0	 0	 0	1626
226.4200	292.6500	 0	 0	 0	 0	727
226.4200	314.1500	 0	 0	 0	 0	323
226.4200	335.6500	 0	 0	 0	 0	1687
205.4200	335.6500	 0	 0	 0	 0	121
190.9200	335.6500	 0	 0	 0	 0	1025
190.9200	328.1500	 0	 0	 0	 0	1289
176.9200	328.1500	 0	 0	 0	 0	143
176.9200	299.6500	 0	 0	 0	 0	1426
155.4200	299.6500	 0	 0	 0	 0	958
155.4200	328.1500	 0	 0	 0	 0	507
155.4200	356.6500	 0	 0	 0	 0	1178
183.9200	356.6500	 0	 0	 0	 0	1342
219.4200	356.6500	 0	 0	 0	 0	765
240.9200	356.6500	 0	 0	 0	 0	70
269.4200	356.6500	 0	 0	 0	 0	847
290.4200	356.6500	 0	 0	 0	 0	1763
387.4200	136.1500	 0	 0	 0	 0	103
318.9200	356.6500	 0	 0	 0	 0	1630
318.9200	335.6500	 0	 0	 0	 0	1129
318.9200	328.1500	 0	 0	 0	 0	414
318.9200	299.6500	 0	 0	 0	 0	1667
297.9200	299.6500	 0	 0	 0	 0	684
290.4200	328.1500	 0	 0	 0	 0	1866
290.4200	335.6500	 0	 0	 0	 0	589
297.9200	328.1500	 0	 0	 0	 0	1805
254.9200	335.6500	 0	 0	 0	 0	273
254.9200	314.1500	 0	 0	 0	 0	1032
254.9200	292.6500	 0	 0	 0	 0	1779
254.9200	271.6500	 0	 0	 0	 0	1248
254.9200	243.1500	 0	 0	 0	 0	1565
254.9200	221.6500	 0	 0	 0	 0	1670
254.9200	193.1500	 0	 0	 0	 0	1616
254.9200	171.6500	 0	 0	 0	 0	1488
276.4200	171.6500	 0	 0	 0	 0	284
296.4200	150.6500	 0	 0	 0	 0	1342
276.4200	150.6500	 0	 0	 0	 0	1350
375.9200	150.6500	 0	 0	 0	 0	334
308.9200	150.6500	 0	 0	 0	 0	1255
354.9200	164.6500	 0	 0	 0	 0	1580
338.4200	174.6500	 0	 0	 0	 0	243
354.9200	174.6500	 0	 0	 0	 0	1150
338.4200	200.1500	 0	 0	 0	 0	1710
338.4200	221.6500	 0	 0	 0	 0	1442
354.9200	221.6500	 0	 0	 0	 0	472
354.9200	200.1500	 0	 0	 0	 0	342
361.9200	200.1500	 0	 0	 0	 0	677
361.9200	186.1500	 0	 0	 0	 0	913
383.4200	186.1500	 0	 0	 0	 0	90
383.4200	179.1500	 0	 0	 0	 0	889
404.4200	179.1500	 0	 0	 0	 0	740
404.4200	186.1500	 0	 0	 0	 0	1753
418.9200	186.1500	 0	 0	 0	 0	1523
418.9200	200.1500	 0	 0	 0	 0	813
432.9200	200.1500	 0	 0	 0	 0	760
432.9200	221.6500	 0	 0	 0	 0	198
418.9200	221.6500	 0	 0	 0	 0	1380
418.9200	235.6500	 0	 0	 0	 0	476
397.4200	235.6500	 0	 0	 0	 0	670
397.4200	243.1500	 0	 0	 0	 0	232
375.9200	243.1500	 0	 0	 0	 0	826
375.9200	257.1500	 0	 0	 0	 0	1099
368.9200	257.1500	 0	 0	 0	 0	1277
368.9200	264.1500	 0	 0	 0	 0	730
347.4200	264.1500	 0	 0	 0	 0	331
347.4200	278.6500	 0	 0	 0	 0	1168
336.4200	278.6500	 0	 0	 0	 0	587
336.4200	328.1500	 0	 0	 0	 0	846
347.4200	328.1500	 0	 0	 0	 0	404
347.4200	342.6500	 0	 0	 0	 0	346
368.9200	342.6500	 0	 0	 0	 0	922
368.9200	353.6500	 0	 0	 0	 0	442
418.9200	353.6500	 0	 0	 0	 0	1526
418.9200	342.6500	 0	 0	 0	 0	1886
432.9200	342.6500	 0	 0	 0	 0	947
432.9200	356.6500	 0	 0	 0	 0	768
447.4200	356.6500	 0	 0	 0	 0	1376
447.4200	321.1500	 0	 0	 0	 0	1622
447.4200	292.6500	 0	 0	 0	 0	555
432.9200	292.6500	 0	 0	 0	 0	1780
432.9200	314.1500	 0	 0	 0	 0	178
418.9200	314.1500	 0	 0	 0	 0	1523
418.9200	321.1500	 0	 0	 0	 0	583
397.4200	321.1500	 0	 0	 0	 0	1300
397.4200	333.6500	 0	 0	 0	 0	542
375.9200	333.6500	 0	 0	 0	 0	647
375.9200	321.1500	 0	 0	 0	 0	1803
361.9200	321.1500	 0	 0	 0	 0	234
361.9200	299.6500	 0	 0	 0	 0	857
375.9200	299.6500	 0	 0	 0	 0	1487
375.9200	285.6500	 0	 0	 0	 0	816
397.4200	285.6500	 0	 0	 0	 0	1432
397.4200	271.6500	 0	 0	 0	 0	1894
418.9200	271.6500	 0	 0	 0	 0	199
418.9200	264.1500	 0	 0	 0	 0	1013
439.9200	264.1500	 0	 0	 0	 0	534
439.9200	250.1500	 0	 0	 0	 0	245
454.4200	250.1500	 0	 0	 0	 0	664
454.4200	243.1500	 0	 0	 0	 0	988
461.4200	243.1500	 0	 0	 0	 0	1423
461.4200	214.6500	 0	 0	 0	 0	1936
461.4200	193.1500	 0	 0	 0	 0	1291
447.4200	193.1500	 0	 0	 0	 0	86
447.4200	179.1500	 0	 0	 0	 0	1753
439.9200	179.1500	 0	 0	 0	 0	484
439.9200	167.6500	 0	 0	 0	 0	408
419.9200	167.6500	 0	 0	 0	 0	1110
419.9200	150.6500	 0	 0	 0	 0	762
439.9200	150.6500	 0	 0	 0	 0	1687
454.4200	150.6500	 0	 0	 0	 0	447
475.9200	150.6500	 0	 0	 0	 0	920
475.9200	171.6500	 0	 0	 0	 0	289
496.9200	171.6500	 0	 0	 0	 0	247
496.9200	193.1500	 0	 0	 0	 0	1955
496.9200	214.6500	 0	 0	 0	 0	1802
496.9200	243.1500	 0	 0	 0	 0	289
496.9200	271.6500	 0	 0	 0	 0	322
496.9200	292.6500	 0	 0	 0	 0	941
496.9200	317.1500	 0	 0	 0	 0	1070
496.9200	335.6500	 0	 0	 0	 0	910
470.4200	335.6500	 0	 0	 0	 0	745
470.4200	356.6500	 0	 0	 0	 0	150
496.9200	356.6500	 0	 0	 0	 0	1551
347.4200	150.6500	 0	 0	 0	 0	637
539.9200	356.6500	 0	 0	 0	 0	1790
560.9200	356.6500	 0	 0	 0	 0	784
589.4200	356.6500	 0	 0	 0	 0	429
589.4200	342.6500	 0	 0	 0	 0	644
603.9200	342.6500	 0	 0	 0	 0	1203
610.9200	342.6500	 0	 0	 0	 0	933
610.9200	335.6500	 0	 0	 0	 0	1059
610.9200	321.1500	 0	 0	 0	 0	928
624.9200	321.1500	 0	 0	 0	 0	1119
624.9200	278.6500	 0	 0	 0	 0	527
610.9200	278.6500	 0	 0	 0	 0	1293
610.9200	257.1500	 0	 0	 0	 0	318
