<DIMENSION> 200
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	58825
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
3140.0000	1401.0000	 0	 0	 0	 0	 0
556.0000	1056.0000	 0	 0	 0	 0	43
3675.0000	1522.0000	 0	 0	 0	 0	6464
1182.0000	1853.0000	 0	 0	 0	 0	8349
3595.0000	111.0000	 0	 0	 0	 0	8167
962.0000	1895.0000	 0	 0	 0	 0	6316
2030.0000	1186.0000	 0	 0	 0	 0	21180
3507.0000	1851.0000	 0	 0	 0	 0	15903
2642.0000	1269.0000	 0	 0	 0	 0	21114
3438.0000	901.0000	 0	 0	 0	 0	24450
3858.0000	1472.0000	 0	 0	 0	 0	10931
2937.0000	1568.0000	 0	 0	 0	 0	4859
376.0000	1018.0000	 0	 0	 0	 0	25363
839.0000	1355.0000	 0	 0	 0	 0	1817
706.0000	1925.0000	 0	 0	 0	 0	15408
749.0000	920.0000	 0	 0	 0	 0	19385
298.0000	615.0000	 0	 0	 0	 0	2155
694.0000	552.0000	 0	 0	 0	 0	21437
387.0000	190.0000	 0	 0	 0	 0	14396
2801.0000	695.0000	 0	 0	 0	 0	7626
3133.0000	1143.0000	 0	 0	 0	 0	17714
1517.0000	266.0000	 0	 0	 0	 0	20171
1538.0000	224.0000	 0	 0	 0	 0	11497
844.0000	520.0000	 0	 0	 0	 0	1046
2639.0000	1239.0000	 0	 0	 0	 0	12740
3123.0000	217.0000	 0	 0	 0	 0	26499
2489.0000	1520.0000	 0	 0	 0	 0	1555
3834.0000	1827.0000	 0	 0	 0	 0	24499
3417.0000	1808.0000	 0	 0	 0	 0	16978
2938.0000	543.0000	 0	 0	 0	 0	6231
71.0000	1323.0000	 0	 0	 0	 0	25061
3245.0000	1828.0000	 0	 0	 0	 0	10285
731.0000	1741.0000	 0	 0	 0	 0	28057
2312.0000	1270.0000	 0	 0	 0	 0	8862
2426.0000	1851.0000	 0	 0	 0	 0	27137
380.0000	478.0000	 0	 0	 0	 0	4097
2310.0000	635.0000	 0	 0	 0	 0	15508
2830.0000	775.0000	 0	 0	 0	 0	26752
3829.0000	513.0000	 0	 0	 0	 0	18769
3684.0000	445.0000	 0	 0	 0	 0	23530
171.0000	514.0000	 0	 0	 0	 0	25107
627.0000	1261.0000	 0	 0	 0	 0	24296
1490.0000	1123.0000	 0	 0	 0	 0	22376
61.0000	81.0000	 0	 0	 0	 0	4271
422.0000	542.0000	 0	 0	 0	 0	20176
2698.0000	1221.0000	 0	 0	 0	 0	20297
2372.0000	127.0000	 0	 0	 0	 0	5024
177.0000	1390.0000	 0	 0	 0	 0	18865
3084.0000	748.0000	 0	 0	 0	 0	23759
1213.0000	910.0000	 0	 0	 0	 0	3652
3.0000	1817.0000	 0	 0	 0	 0	17284
1782.0000	995.0000	 0	 0	 0	 0	25707
3896.0000	742.0000	 0	 0	 0	 0	21673
1829.0000	812.0000	 0	 0	 0	 0	7090
1286.0000	550.0000	 0	 0	 0	 0	5142
3017.0000	108.0000	 0	 0	 0	 0	10183
2132.0000	1432.0000	 0	 0	 0	 0	13726
2000.0000	1110.0000	 0	 0	 0	 0	1359
3317.0000	1966.0000	 0	 0	 0	 0	13361
1729.0000	1498.0000	 0	 0	 0	 0	11130
2408.0000	1747.0000	 0	 0	 0	 0	26358
3292.0000	152.0000	 0	 0	 0	 0	22895
193.0000	1210.0000	 0	 0	 0	 0	12218
782.0000	1462.0000	 0	 0	 0	 0	11422
2503.0000	352.0000	 0	 0	 0	 0	2983
1697.0000	1924.0000	 0	 0	 0	 0	20748
3821.0000	147.0000	 0	 0	 0	 0	7163
3370.0000	791.0000	 0	 0	 0	 0	10075
3162.0000	367.0000	 0	 0	 0	 0	3487
3938.0000	516.0000	 0	 0	 0	 0	12423
2741.0000	1583.0000	 0	 0	 0	 0	16530
2330.0000	741.0000	 0	 0	 0	 0	19203
3918.0000	1088.0000	 0	 0	 0	 0	10978
1794.0000	1589.0000	 0	 0	 0	 0	4973
2929.0000	485.0000	 0	 0	 0	 0	17562
