<DIMENSION> 262
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	2972
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
-99.0000	-97.0000	 0	 0	 0	 0	 0
-59.0000	50.0000	 0	 0	 0	 0	2
0.0000	14.0000	 0	 0	 0	 0	261
-17.0000	-66.0000	 0	 0	 0	 0	337
-69.0000	-19.0000	 0	 0	 0	 0	330
31.0000	12.0000	 0	 0	 0	 0	255
5.0000	-41.0000	 0	 0	 0	 0	856
-12.0000	10.0000	 0	 0	 0	 0	642
-64.0000	70.0000	 0	 0	 0	 0	853
-12.0000	85.0000	 0	 0	 0	 0	988
-18.0000	64.0000	 0	 0	 0	 0	442
-77.0000	-16.0000	 0	 0	 0	 0	196
-53.0000	88.0000	 0	 0	 0	 0	1024
83.0000	-24.0000	 0	 0	 0	 0	73
24.0000	41.0000	 0	 0	 0	 0	622
17.0000	21.0000	 0	 0	 0	 0	783
42.0000	96.0000	 0	 0	 0	 0	87
-65.0000	0.0000	 0	 0	 0	 0	866
-47.0000	-26.0000	 0	 0	 0	 0	581
85.0000	36.0000	 0	 0	 0	 0	308
-35.0000	-54.0000	 0	 0	 0	 0	715
54.0000	-21.0000	 0	 0	 0	 0	815
64.0000	-17.0000	 0	 0	 0	 0	464
55.0000	89.0000	 0	 0	 0	 0	42
17.0000	-25.0000	 0	 0	 0	 0	515
-61.0000	66.0000	 0	 0	 0	 0	1070
-61.0000	26.0000	 0	 0	 0	 0	63
17.0000	-72.0000	 0	 0	 0	 0	990
79.0000	38.0000	 0	 0	 0	 0	686
-62.0000	-2.0000	 0	 0	 0	 0	252
-90.0000	-68.0000	 0	 0	 0	 0	1012
52.0000	66.0000	 0	 0	 0	 0	415
-54.0000	-50.0000	 0	 0	 0	 0	1133
8.0000	-84.0000	 0	 0	 0	 0	358
37.0000	-90.0000	 0	 0	 0	 0	1096
-83.0000	49.0000	 0	 0	 0	 0	165
35.0000	-1.0000	 0	 0	 0	 0	626
7.0000	59.0000	 0	 0	 0	 0	1081
12.0000	48.0000	 0	 0	 0	 0	758
57.0000	95.0000	 0	 0	 0	 0	950
92.0000	28.0000	 0	 0	 0	 0	1014
-3.0000	97.0000	 0	 0	 0	 0	981
-7.0000	52.0000	 0	 0	 0	 0	904
42.0000	-15.0000	 0	 0	 0	 0	173
77.0000	-43.0000	 0	 0	 0	 0	815
59.0000	-49.0000	 0	 0	 0	 0	820
25.0000	91.0000	 0	 0	 0	 0	203
69.0000	-19.0000	 0	 0	 0	 0	762
-82.0000	-14.0000	 0	 0	 0	 0	960
74.0000	-70.0000	 0	 0	 0	 0	148
