<DIMENSION> 100
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	155324
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
3140.0000	1401.0000	 0	 0	 0	 0	 0
556.0000	1056.0000	 0	 0	 0	 0	81
3675.0000	1522.0000	 0	 0	 0	 0	12156
1182.0000	1853.0000	 0	 0	 0	 0	15700
3595.0000	111.0000	 0	 0	 0	 0	15357
962.0000	1895.0000	 0	 0	 0	 0	11877
2030.0000	1186.0000	 0	 0	 0	 0	39827
3507.0000	1851.0000	 0	 0	 0	 0	29903
2642.0000	1269.0000	 0	 0	 0	 0	39702
3438.0000	901.0000	 0	 0	 0	 0	45976
3858.0000	1472.0000	 0	 0	 0	 0	20554
2937.0000	1568.0000	 0	 0	 0	 0	9137
376.0000	1018.0000	 0	 0	 0	 0	47692
839.0000	1355.0000	 0	 0	 0	 0	3417
706.0000	1925.0000	 0	 0	 0	 0	28974
749.0000	920.0000	 0	 0	 0	 0	36450
298.0000	615.0000	 0	 0	 0	 0	4052
694.0000	552.0000	 0	 0	 0	 0	40310
387.0000	190.0000	 0	 0	 0	 0	27070
2801.0000	695.0000	 0	 0	 0	 0	14340
3133.0000	1143.0000	 0	 0	 0	 0	33308
1517.0000	266.0000	 0	 0	 0	 0	37930
1538.0000	224.0000	 0	 0	 0	 0	21619
844.0000	520.0000	 0	 0	 0	 0	1966
2639.0000	1239.0000	 0	 0	 0	 0	23957
3123.0000	217.0000	 0	 0	 0	 0	49829
2489.0000	1520.0000	 0	 0	 0	 0	2924
3834.0000	1827.0000	 0	 0	 0	 0	46067
3417.0000	1808.0000	 0	 0	 0	 0	31925
2938.0000	543.0000	 0	 0	 0	 0	11716
71.0000	1323.0000	 0	 0	 0	 0	47124
3245.0000	1828.0000	 0	 0	 0	 0	19340
731.0000	1741.0000	 0	 0	 0	 0	52758
2312.0000	1270.0000	 0	 0	 0	 0	16664
2426.0000	1851.0000	 0	 0	 0	 0	51028
380.0000	478.0000	 0	 0	 0	 0	7705
2310.0000	635.0000	 0	 0	 0	 0	29161
2830.0000	775.0000	 0	 0	 0	 0	50303
3829.0000	513.0000	 0	 0	 0	 0	35293
3684.0000	445.0000	 0	 0	 0	 0	44246
171.0000	514.0000	 0	 0	 0	 0	47210
627.0000	1261.0000	 0	 0	 0	 0	45685
1490.0000	1123.0000	 0	 0	 0	 0	42075
61.0000	81.0000	 0	 0	 0	 0	8031
422.0000	542.0000	 0	 0	 0	 0	37938
2698.0000	1221.0000	 0	 0	 0	 0	38166
2372.0000	127.0000	 0	 0	 0	 0	9446
177.0000	1390.0000	 0	 0	 0	 0	35474
3084.0000	748.0000	 0	 0	 0	 0	44675
1213.0000	910.0000	 0	 0	 0	 0	6867
3.0000	1817.0000	 0	 0	 0	 0	32501
1782.0000	995.0000	 0	 0	 0	 0	48339
3896.0000	742.0000	 0	 0	 0	 0	40753
1829.0000	812.0000	 0	 0	 0	 0	13331
1286.0000	550.0000	 0	 0	 0	 0	9669
3017.0000	108.0000	 0	 0	 0	 0	19147
2132.0000	1432.0000	 0	 0	 0	 0	25810
2000.0000	1110.0000	 0	 0	 0	 0	2556
3317.0000	1966.0000	 0	 0	 0	 0	25124
1729.0000	1498.0000	 0	 0	 0	 0	20928
2408.0000	1747.0000	 0	 0	 0	 0	49564
3292.0000	152.0000	 0	 0	 0	 0	43052
193.0000	1210.0000	 0	 0	 0	 0	22973
782.0000	1462.0000	 0	 0	 0	 0	21477
2503.0000	352.0000	 0	 0	 0	 0	5610
1697.0000	1924.0000	 0	 0	 0	 0	39014
3821.0000	147.0000	 0	 0	 0	 0	13470
3370.0000	791.0000	 0	 0	 0	 0	18945
3162.0000	367.0000	 0	 0	 0	 0	6558
3938.0000	516.0000	 0	 0	 0	 0	23360
2741.0000	1583.0000	 0	 0	 0	 0	31082
2330.0000	741.0000	 0	 0	 0	 0	36109
3918.0000	1088.0000	 0	 0	 0	 0	20642
1794.0000	1589.0000	 0	 0	 0	 0	9352
2929.0000	485.0000	 0	 0	 0	 0	33023
3453.0000	1998.0000	 0	 0	 0	 0	16595
896.0000	705.0000	 0	 0	 0	 0	23930
399.0000	850.0000	 0	 0	 0	 0	11414
2614.0000	195.0000	 0	 0	 0	 0	9770
2800.0000	653.0000	 0	 0	 0	 0	26078
2630.0000	20.0000	 0	 0	 0	 0	12507
563.0000	1513.0000	 0	 0	 0	 0	43144
1090.0000	1652.0000	 0	 0	 0	 0	53322
2009.0000	1163.0000	 0	 0	 0	 0	26769
3876.0000	1165.0000	 0	 0	 0	 0	21712
3084.0000	774.0000	 0	 0	 0	 0	38886
1526.0000	1612.0000	 0	 0	 0	 0	45861
1612.0000	328.0000	 0	 0	 0	 0	15695
1423.0000	1322.0000	 0	 0	 0	 0	50325
3058.0000	1276.0000	 0	 0	 0	 0	5031
3782.0000	1865.0000	 0	 0	 0	 0	43052
347.0000	252.0000	 0	 0	 0	 0	16494
3904.0000	1444.0000	 0	 0	 0	 0	36763
2191.0000	1579.0000	 0	 0	 0	 0	15323
3220.0000	1454.0000	 0	 0	 0	 0	18277
468.0000	319.0000	 0	 0	 0	 0	50982
3611.0000	1968.0000	 0	 0	 0	 0	6629
3114.0000	1629.0000	 0	 0	 0	 0	24222
3515.0000	1892.0000	 0	 0	 0	 0	42036
3060.0000	155.0000	 0	 0	 0	 0	23055
