<DIMENSION> 417
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	38491
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
1025.7000	1971.3000	 0	 0	 0	 0	 0
1161.6700	1965.3900	 0	 0	 0	 0	26
1191.2300	1959.4900	 0	 0	 0	 0	3907
1167.5900	1959.4900	 0	 0	 0	 0	5046
1096.6400	1959.4900	 0	 0	 0	 0	4936
1102.5600	1953.5800	 0	 0	 0	 0	3818
1090.7300	1953.5800	 0	 0	 0	 0	12801
1019.7900	1953.5800	 0	 0	 0	 0	9611
1232.6200	1941.7700	 0	 0	 0	 0	12761
1043.4400	1941.7700	 0	 0	 0	 0	14778
1238.5300	1935.8700	 0	 0	 0	 0	6607
1167.5900	1935.8700	 0	 0	 0	 0	2937
1132.1100	1935.8700	 0	 0	 0	 0	15329
1268.0900	1929.9600	 0	 0	 0	 0	1098
1244.4400	1929.9600	 0	 0	 0	 0	9313
1067.0800	1929.9600	 0	 0	 0	 0	11716
1179.4100	1924.0600	 0	 0	 0	 0	1303
1049.3500	1924.0600	 0	 0	 0	 0	12956
1037.5300	1924.0600	 0	 0	 0	 0	8701
1126.2000	1918.1500	 0	 0	 0	 0	4609
1090.7300	1918.1500	 0	 0	 0	 0	10706
984.3190	1918.1500	 0	 0	 0	 0	12191
1327.2000	1906.3400	 0	 0	 0	 0	6949
1031.6100	1906.3400	 0	 0	 0	 0	632
996.1430	1906.3400	 0	 0	 0	 0	7700
1049.3500	1900.4400	 0	 0	 0	 0	16016
1185.3200	1894.5300	 0	 0	 0	 0	940
1114.3800	1894.5300	 0	 0	 0	 0	14807
1315.3800	1882.7200	 0	 0	 0	 0	10261
1291.7300	1882.7200	 0	 0	 0	 0	3766
1078.9100	1882.7200	 0	 0	 0	 0	15147
1013.8800	1876.8200	 0	 0	 0	 0	6216
1735.1200	1746.9100	 0	 0	 0	 0	16958
741.9340	1746.9100	 0	 0	 0	 0	5356
1729.2100	1741.0000	 0	 0	 0	 0	16402
736.0220	1741.0000	 0	 0	 0	 0	2476
1522.3000	1723.2900	 0	 0	 0	 0	9373
529.1080	1723.2900	 0	 0	 0	 0	16169
1185.3200	1646.5200	 0	 0	 0	 0	11344
1569.5900	1522.5200	 0	 0	 0	 0	14222
576.4030	1522.5200	 0	 0	 0	 0	15174
1149.8500	1445.7500	 0	 0	 0	 0	14684
617.7860	1445.7500	 0	 0	 0	 0	13524
1031.6100	1422.1300	 0	 0	 0	 0	2581
1108.4700	1416.2200	 0	 0	 0	 0	12194
753.7580	1416.2200	 0	 0	 0	 0	12267
1031.6100	1410.3200	 0	 0	 0	 0	3036
594.1380	1410.3200	 0	 0	 0	 0	11402
759.6700	1398.5100	 0	 0	 0	 0	14359
605.9620	1398.5100	 0	 0	 0	 0	2207
753.7580	1274.5000	 0	 0	 0	 0	10446
659.1690	1250.8800	 0	 0	 0	 0	15537
1268.0900	1244.9800	 0	 0	 0	 0	13099
594.1380	1244.9800	 0	 0	 0	 0	4285
611.8740	1227.2600	 0	 0	 0	 0	3108
1279.9100	1221.3600	 0	 0	 0	 0	6154
659.1690	1156.4000	 0	 0	 0	 0	8296
1226.7000	1002.8700	 0	 0	 0	 0	821
1149.8500	996.9670	 0	 0	 0	 0	8075
1610.9700	973.3470	 0	 0	 0	 0	6727
1037.5300	802.1010	 0	 0	 0	 0	15931
1315.3800	796.1960	 0	 0	 0	 0	13838
1114.3800	796.1960	 0	 0	 0	 0	7384
1090.7300	796.1960	 0	 0	 0	 0	6903
1274.0000	790.2900	 0	 0	 0	 0	1803
1132.1100	790.2900	 0	 0	 0	 0	12540
1108.4700	790.2900	 0	 0	 0	 0	4330
1013.8800	790.2900	 0	 0	 0	 0	6089
1268.0900	784.3860	 0	 0	 0	 0	2108
1114.3800	784.3860	 0	 0	 0	 0	7509
1031.6100	784.3860	 0	 0	 0	 0	9990
1664.1800	778.4810	 0	 0	 0	 0	11606
1238.5300	778.4810	 0	 0	 0	 0	6635
1096.6400	778.4810	 0	 0	 0	 0	3006
1049.3500	778.4810	 0	 0	 0	 0	10614
978.4070	778.4810	 0	 0	 0	 0	5334
1232.6200	772.5760	 0	 0	 0	 0	7691
1185.3200	772.5760	 0	 0	 0	 0	3669
1078.9100	772.5760	 0	 0	 0	 0	3140
1055.2600	772.5760	 0	 0	 0	 0	8382
1019.7900	772.5760	 0	 0	 0	 0	4020
1214.8800	766.6700	 0	 0	 0	 0	13868
1191.2300	766.6700	 0	 0	 0	 0	17139
1167.5900	766.6700	 0	 0	 0	 0	8604
1084.8200	766.6700	 0	 0	 0	 0	6979
1073.0000	766.6700	 0	 0	 0	 0	12499
1232.6200	760.7650	 0	 0	 0	 0	14741
1161.6700	760.7650	 0	 0	 0	 0	5045
1262.1800	754.8610	 0	 0	 0	 0	16176
1250.3500	754.8610	 0	 0	 0	 0	1617
1179.4100	754.8610	 0	 0	 0	 0	13838
1025.7000	754.8610	 0	 0	 0	 0	5301
1268.0900	748.9550	 0	 0	 0	 0	11816
1244.4400	748.9550	 0	 0	 0	 0	4925
1173.5000	748.9550	 0	 0	 0	 0	5875
1132.1100	743.0500	 0	 0	 0	 0	16387
1120.2900	743.0500	 0	 0	 0	 0	2131
1019.7900	725.3350	 0	 0	 0	 0	7785
996.1430	725.3350	 0	 0	 0	 0	13511
1037.5300	719.4300	 0	 0	 0	 0	7410
1002.0500	719.4300	 0	 0	 0	 0	13011
1173.5000	559.9940	 0	 0	 0	 0	17212
1610.9700	548.1840	 0	 0	 0	 0	1812
1173.5000	548.1840	 0	 0	 0	 0	9206
1220.7900	536.3740	 0	 0	 0	 0	4851
1628.7100	2048.0600	 0	 0	 0	 0	2229
1628.7100	2036.2500	 0	 0	 0	 0	6029
1616.8900	2048.0600	 0	 0	 0	 0	8976
1616.8900	2036.2500	 0	 0	 0	 0	12927
1605.0600	2048.0600	 0	 0	 0	 0	17595
1605.0600	2036.2500	 0	 0	 0	 0	11733
1593.2400	2048.0600	 0	 0	 0	 0	782
1593.2400	2036.2500	 0	 0	 0	 0	15931
1581.4100	2048.0600	 0	 0	 0	 0	4401
1581.4100	2036.2500	 0	 0	 0	 0	3710
1569.5900	2048.0600	 0	 0	 0	 0	10084
1569.5900	2036.2500	 0	 0	 0	 0	6928
1557.7700	2048.0600	 0	 0	 0	 0	15328
1557.7700	2036.2500	 0	 0	 0	 0	4061
1545.9400	2048.0600	 0	 0	 0	 0	8357
1545.9400	2036.2500	 0	 0	 0	 0	2623
1534.1200	2048.0600	 0	 0	 0	 0	2249
1534.1200	2036.2500	 0	 0	 0	 0	17762
1522.3000	2048.0600	 0	 0	 0	 0	16374
1522.3000	2036.2500	 0	 0	 0	 0	2630
1510.4700	2048.0600	 0	 0	 0	 0	2922
1510.4700	2036.2500	 0	 0	 0	 0	8555
1498.6500	2048.0600	 0	 0	 0	 0	9723
