<DIMENSION> 105
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	28289
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
63.0000	71.0000	 0	 0	 0	 0	 0
94.0000	71.0000	 0	 0	 0	 0	21
142.0000	370.0000	 0	 0	 0	 0	3158
173.0000	1276.0000	 0	 0	 0	 0	4078
205.0000	1213.0000	 0	 0	 0	 0	3989
213.0000	69.0000	 0	 0	 0	 0	3085
244.0000	69.0000	 0	 0	 0	 0	10346
276.0000	630.0000	 0	 0	 0	 0	7768
283.0000	732.0000	 0	 0	 0	 0	10313
362.0000	69.0000	 0	 0	 0	 0	11943
394.0000	69.0000	 0	 0	 0	 0	5339
449.0000	370.0000	 0	 0	 0	 0	2374
480.0000	1276.0000	 0	 0	 0	 0	12389
512.0000	1213.0000	 0	 0	 0	 0	888
528.0000	157.0000	 0	 0	 0	 0	7527
583.0000	630.0000	 0	 0	 0	 0	9469
591.0000	732.0000	 0	 0	 0	 0	1053
638.0000	654.0000	 0	 0	 0	 0	10471
638.0000	496.0000	 0	 0	 0	 0	7032
638.0000	314.0000	 0	 0	 0	 0	3725
638.0000	142.0000	 0	 0	 0	 0	8653
669.0000	142.0000	 0	 0	 0	 0	9853
677.0000	315.0000	 0	 0	 0	 0	5616
677.0000	496.0000	 0	 0	 0	 0	511
677.0000	654.0000	 0	 0	 0	 0	6223
709.0000	654.0000	 0	 0	 0	 0	12944
709.0000	496.0000	 0	 0	 0	 0	760
709.0000	315.0000	 0	 0	 0	 0	11967
701.0000	142.0000	 0	 0	 0	 0	8293
764.0000	220.0000	 0	 0	 0	 0	3044
811.0000	189.0000	 0	 0	 0	 0	12242
843.0000	173.0000	 0	 0	 0	 0	5024
858.0000	370.0000	 0	 0	 0	 0	13705
890.0000	1276.0000	 0	 0	 0	 0	4329
921.0000	1213.0000	 0	 0	 0	 0	13256
992.0000	630.0000	 0	 0	 0	 0	2001
1000.0000	732.0000	 0	 0	 0	 0	7575
1197.0000	1276.0000	 0	 0	 0	 0	13067
1228.0000	1213.0000	 0	 0	 0	 0	9168
1276.0000	205.0000	 0	 0	 0	 0	11494
1299.0000	630.0000	 0	 0	 0	 0	12264
1307.0000	732.0000	 0	 0	 0	 0	11868
1362.0000	654.0000	 0	 0	 0	 0	10930
1362.0000	496.0000	 0	 0	 0	 0	2086
1362.0000	291.0000	 0	 0	 0	 0	9855
1425.0000	654.0000	 0	 0	 0	 0	9915
1425.0000	496.0000	 0	 0	 0	 0	2454
1425.0000	291.0000	 0	 0	 0	 0	9215
1417.0000	173.0000	 0	 0	 0	 0	11605
1488.0000	291.0000	 0	 0	 0	 0	1784
1488.0000	496.0000	 0	 0	 0	 0	8443
1488.0000	654.0000	 0	 0	 0	 0	12557
1551.0000	654.0000	 0	 0	 0	 0	10586
1551.0000	496.0000	 0	 0	 0	 0	3463
1551.0000	291.0000	 0	 0	 0	 0	2512
1614.0000	291.0000	 0	 0	 0	 0	4974
1614.0000	496.0000	 0	 0	 0	 0	6705
1614.0000	654.0000	 0	 0	 0	 0	664
1732.0000	189.0000	 0	 0	 0	 0	6526
1811.0000	1276.0000	 0	 0	 0	 0	5436
1843.0000	1213.0000	 0	 0	 0	 0	12875
1913.0000	630.0000	 0	 0	 0	 0	11184
1921.0000	732.0000	 0	 0	 0	 0	5968
2087.0000	370.0000	 0	 0	 0	 0	5579
2118.0000	1276.0000	 0	 0	 0	 0	1457
2150.0000	1213.0000	 0	 0	 0	 0	10135
2189.0000	205.0000	 0	 0	 0	 0	3499
2220.0000	189.0000	 0	 0	 0	 0	4921
2220.0000	630.0000	 0	 0	 0	 0	1703
2228.0000	732.0000	 0	 0	 0	 0	6068
2244.0000	142.0000	 0	 0	 0	 0	8074
2276.0000	315.0000	 0	 0	 0	 0	9380
2276.0000	496.0000	 0	 0	 0	 0	5362
2276.0000	654.0000	 0	 0	 0	 0	2429
2315.0000	654.0000	 0	 0	 0	 0	8578
2315.0000	496.0000	 0	 0	 0	 0	4311
2315.0000	315.0000	 0	 0	 0	 0	6216
2331.0000	142.0000	 0	 0	 0	 0	2965
2346.0000	315.0000	 0	 0	 0	 0	2538
2346.0000	496.0000	 0	 0	 0	 0	6774
2346.0000	654.0000	 0	 0	 0	 0	3249
2362.0000	142.0000	 0	 0	 0	 0	11208
2402.0000	157.0000	 0	 0	 0	 0	13852
2402.0000	220.0000	 0	 0	 0	 0	6954
2480.0000	142.0000	 0	 0	 0	 0	5640
2496.0000	370.0000	 0	 0	 0	 0	10101
2528.0000	1276.0000	 0	 0	 0	 0	11913
2559.0000	1213.0000	 0	 0	 0	 0	4077
2630.0000	630.0000	 0	 0	 0	 0	13073
2638.0000	732.0000	 0	 0	 0	 0	1307
2756.0000	69.0000	 0	 0	 0	 0	11184
2787.0000	69.0000	 0	 0	 0	 0	4285
2803.0000	370.0000	 0	 0	 0	 0	9550
2835.0000	1276.0000	 0	 0	 0	 0	3980
2866.0000	1213.0000	 0	 0	 0	 0	4748
2906.0000	69.0000	 0	 0	 0	 0	13244
2937.0000	69.0000	 0	 0	 0	 0	1722
2937.0000	630.0000	 0	 0	 0	 0	6292
2945.0000	732.0000	 0	 0	 0	 0	10920
3016.0000	1276.0000	 0	 0	 0	 0	5989
3055.0000	69.0000	 0	 0	 0	 0	10515
3087.0000	69.0000	 0	 0	 0	 0	13910
606.0000	220.0000	 0	 0	 0	 0	1464
1165.0000	370.0000	 0	 0	 0	 0	7440
1780.0000	370.0000	 0	 0	 0	 0	3921
