<DIMENSION> 70
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	3247
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
64.0000	96.0000	 0	 0	 0	 0	 0
80.0000	39.0000	 0	 0	 0	 0	2
69.0000	23.0000	 0	 0	 0	 0	296
72.0000	42.0000	 0	 0	 0	 0	383
48.0000	67.0000	 0	 0	 0	 0	375
58.0000	43.0000	 0	 0	 0	 0	290
81.0000	34.0000	 0	 0	 0	 0	971
79.0000	17.0000	 0	 0	 0	 0	729
30.0000	23.0000	 0	 0	 0	 0	968
42.0000	67.0000	 0	 0	 0	 0	1121
7.0000	76.0000	 0	 0	 0	 0	501
29.0000	51.0000	 0	 0	 0	 0	223
78.0000	92.0000	 0	 0	 0	 0	1163
64.0000	8.0000	 0	 0	 0	 0	83
95.0000	57.0000	 0	 0	 0	 0	707
57.0000	91.0000	 0	 0	 0	 0	889
40.0000	35.0000	 0	 0	 0	 0	99
68.0000	40.0000	 0	 0	 0	 0	983
92.0000	34.0000	 0	 0	 0	 0	660
62.0000	1.0000	 0	 0	 0	 0	350
28.0000	43.0000	 0	 0	 0	 0	812
76.0000	73.0000	 0	 0	 0	 0	925
67.0000	88.0000	 0	 0	 0	 0	527
93.0000	54.0000	 0	 0	 0	 0	48
6.0000	8.0000	 0	 0	 0	 0	584
87.0000	18.0000	 0	 0	 0	 0	1215
30.0000	9.0000	 0	 0	 0	 0	71
77.0000	13.0000	 0	 0	 0	 0	1124
78.0000	94.0000	 0	 0	 0	 0	779
55.0000	3.0000	 0	 0	 0	 0	286
82.0000	88.0000	 0	 0	 0	 0	1149
73.0000	28.0000	 0	 0	 0	 0	472
20.0000	55.0000	 0	 0	 0	 0	1287
27.0000	43.0000	 0	 0	 0	 0	406
95.0000	86.0000	 0	 0	 0	 0	1245
67.0000	99.0000	 0	 0	 0	 0	188
48.0000	83.0000	 0	 0	 0	 0	711
75.0000	81.0000	 0	 0	 0	 0	1227
8.0000	19.0000	 0	 0	 0	 0	861
20.0000	18.0000	 0	 0	 0	 0	1079
54.0000	38.0000	 0	 0	 0	 0	1151
63.0000	36.0000	 0	 0	 0	 0	1114
44.0000	33.0000	 0	 0	 0	 0	1026
52.0000	18.0000	 0	 0	 0	 0	196
12.0000	13.0000	 0	 0	 0	 0	925
25.0000	5.0000	 0	 0	 0	 0	931
58.0000	85.0000	 0	 0	 0	 0	230
5.0000	67.0000	 0	 0	 0	 0	865
90.0000	9.0000	 0	 0	 0	 0	1090
41.0000	76.0000	 0	 0	 0	 0	167
25.0000	76.0000	 0	 0	 0	 0	793
37.0000	64.0000	 0	 0	 0	 0	1179
56.0000	63.0000	 0	 0	 0	 0	994
10.0000	55.0000	 0	 0	 0	 0	325
98.0000	7.0000	 0	 0	 0	 0	236
16.0000	74.0000	 0	 0	 0	 0	467
89.0000	60.0000	 0	 0	 0	 0	629
48.0000	82.0000	 0	 0	 0	 0	62
81.0000	76.0000	 0	 0	 0	 0	613
29.0000	60.0000	 0	 0	 0	 0	510
17.0000	22.0000	 0	 0	 0	 0	1209
5.0000	45.0000	 0	 0	 0	 0	1050
79.0000	70.0000	 0	 0	 0	 0	560
9.0000	100.0000	 0	 0	 0	 0	524
17.0000	82.0000	 0	 0	 0	 0	137
74.0000	67.0000	 0	 0	 0	 0	952
10.0000	68.0000	 0	 0	 0	 0	329
48.0000	19.0000	 0	 0	 0	 0	462
83.0000	86.0000	 0	 0	 0	 0	160
84.0000	94.0000	 0	 0	 0	 0	570
