<DIMENSION> 100
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	9818
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
143.7750	862.6300	 0	 0	 0	 0	 0
881.7800	1.1832	 0	 0	 0	 0	6
545.2440	735.0050	 0	 0	 0	 0	869
502.8130	876.0010	 0	 0	 0	 0	1122
204.8760	345.2250	 0	 0	 0	 0	1097
701.6370	576.9870	 0	 0	 0	 0	849
147.1670	164.2860	 0	 0	 0	 0	2846
135.3820	807.9100	 0	 0	 0	 0	2137
628.9990	976.9710	 0	 0	 0	 0	2837
674.9990	731.4470	 0	 0	 0	 0	3285
313.6960	299.1260	 0	 0	 0	 0	1469
445.6890	981.9700	 0	 0	 0	 0	653
354.7930	765.2150	 0	 0	 0	 0	3408
398.1290	976.0340	 0	 0	 0	 0	244
273.0410	853.9440	 0	 0	 0	 0	2070
666.2950	312.2700	 0	 0	 0	 0	2604
876.9420	925.3900	 0	 0	 0	 0	290
134.0260	949.8160	 0	 0	 0	 0	2880
966.8250	726.7990	 0	 0	 0	 0	1934
659.3460	889.0800	 0	 0	 0	 0	1025
400.3400	874.4890	 0	 0	 0	 0	2380
118.0410	312.0400	 0	 0	 0	 0	2710
809.8700	50.8555	 0	 0	 0	 0	1545
16.2821	114.1610	 0	 0	 0	 0	140
12.6192	48.2407	 0	 0	 0	 0	1712
650.0390	940.2610	 0	 0	 0	 0	3560
791.1890	758.9510	 0	 0	 0	 0	209
907.1940	612.6050	 0	 0	 0	 0	3292
510.8570	25.8629	 0	 0	 0	 0	2281
31.6366	431.2210	 0	 0	 0	 0	837
776.7630	253.7810	 0	 0	 0	 0	3367
531.8190	906.8900	 0	 0	 0	 0	1382
654.9650	767.7590	 0	 0	 0	 0	3770
186.0600	206.5270	 0	 0	 0	 0	1191
564.5950	2.9968	 0	 0	 0	 0	3646
410.8160	437.9210	 0	 0	 0	 0	550
930.1890	639.8170	 0	 0	 0	 0	2084
941.3920	889.9790	 0	 0	 0	 0	3594
341.5380	39.4141	 0	 0	 0	 0	2522
162.6220	95.1969	 0	 0	 0	 0	3161
107.5580	262.7460	 0	 0	 0	 0	3373
82.6398	131.1290	 0	 0	 0	 0	3264
43.0137	77.9010	 0	 0	 0	 0	3006
554.4500	99.7819	 0	 0	 0	 0	574
608.6180	227.8630	 0	 0	 0	 0	2711
889.5890	760.9600	 0	 0	 0	 0	2727
559.4610	508.1250	 0	 0	 0	 0	675
13.6027	508.4670	 0	 0	 0	 0	2535
402.5670	839.1780	 0	 0	 0	 0	3192
886.1560	764.3100	 0	 0	 0	 0	491
84.6462	629.0680	 0	 0	 0	 0	2322
486.7830	259.0620	 0	 0	 0	 0	3454
647.5160	553.5170	 0	 0	 0	 0	2912
967.6500	824.2460	 0	 0	 0	 0	953
236.6230	1.5240	 0	 0	 0	 0	691
879.5180	737.5840	 0	 0	 0	 0	1368
509.8400	420.7870	 0	 0	 0	 0	1844
936.1340	303.8930	 0	 0	 0	 0	183
872.3430	499.0180	 0	 0	 0	 0	1795
142.9960	840.9840	 0	 0	 0	 0	1495
233.1020	303.9290	 0	 0	 0	 0	3541
199.8190	937.7210	 0	 0	 0	 0	3076
302.1230	847.4400	 0	 0	 0	 0	1641
365.5310	566.2290	 0	 0	 0	 0	1535
107.5930	549.4710	 0	 0	 0	 0	401
802.6570	344.8680	 0	 0	 0	 0	2788
319.4860	813.1040	 0	 0	 0	 0	962
3.2454	701.5390	 0	 0	 0	 0	1354
180.0270	766.3070	 0	 0	 0	 0	469
977.6010	968.8430	 0	 0	 0	 0	1669
14.6301	842.3830	 0	 0	 0	 0	2221
922.6260	954.2850	 0	 0	 0	 0	2580
896.2720	789.0670	 0	 0	 0	 0	1475
667.9520	906.1080	 0	 0	 0	 0	668
425.0580	869.5410	 0	 0	 0	 0	2360
865.9180	369.6100	 0	 0	 0	 0	1186
898.5720	539.1080	 0	 0	 0	 0	1710
621.6890	878.1590	 0	 0	 0	 0	816
673.7300	613.1170	 0	 0	 0	 0	698
89.2979	491.9230	 0	 0	 0	 0	1863
147.8580	459.8400	 0	 0	 0	 0	894
428.2930	905.3700	 0	 0	 0	 0	3083
51.7499	636.3360	 0	 0	 0	 0	3810
826.4580	231.7010	 0	 0	 0	 0	1913
426.2490	946.3570	 0	 0	 0	 0	1551
316.0690	853.3890	 0	 0	 0	 0	2778
275.7130	973.7540	 0	 0	 0	 0	3277
835.2930	247.9740	 0	 0	 0	 0	1121
970.1870	63.5213	 0	 0	 0	 0	3596
123.6160	644.1700	 0	 0	 0	 0	359
226.6680	562.4560	 0	 0	 0	 0	3076
808.9200	791.3900	 0	 0	 0	 0	1178
942.2560	531.0230	 0	 0	 0	 0	2627
705.8310	455.7570	 0	 0	 0	 0	1095
856.2310	509.7630	 0	 0	 0	 0	1306
352.4770	1.1643	 0	 0	 0	 0	3643
308.8820	842.7920	 0	 0	 0	 0	474
750.9790	394.9340	 0	 0	 0	 0	1731
610.7750	584.4080	 0	 0	 0	 0	3004
483.6370	116.3250	 0	 0	 0	 0	1647
