<DIMENSION> 442
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	253407
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
200.0000	400.0000	 0	 0	 0	 0	 0
200.0000	500.0000	 0	 0	 0	 0	149
200.0000	600.0000	 0	 0	 0	 0	22302
200.0000	700.0000	 0	 0	 0	 0	28804
200.0000	800.0000	 0	 0	 0	 0	28175
200.0000	900.0000	 0	 0	 0	 0	21791
200.0000	1000.0000	 0	 0	 0	 0	73071
200.0000	1100.0000	 0	 0	 0	 0	54863
200.0000	1200.0000	 0	 0	 0	 0	72842
200.0000	1300.0000	 0	 0	 0	 0	84352
200.0000	1400.0000	 0	 0	 0	 0	37712
200.0000	1500.0000	 0	 0	 0	 0	16764
200.0000	1600.0000	 0	 0	 0	 0	87501
200.0000	1700.0000	 0	 0	 0	 0	6270
200.0000	1800.0000	 0	 0	 0	 0	53158
200.0000	1900.0000	 0	 0	 0	 0	66875
200.0000	2000.0000	 0	 0	 0	 0	7435
200.0000	2100.0000	 0	 0	 0	 0	73957
200.0000	2200.0000	 0	 0	 0	 0	49665
200.0000	2300.0000	 0	 0	 0	 0	26309
200.0000	2400.0000	 0	 0	 0	 0	61111
200.0000	2500.0000	 0	 0	 0	 0	69590
200.0000	2600.0000	 0	 0	 0	 0	39664
200.0000	2700.0000	 0	 0	 0	 0	3608
200.0000	2800.0000	 0	 0	 0	 0	43953
200.0000	2900.0000	 0	 0	 0	 0	91421
200.0000	3000.0000	 0	 0	 0	 0	5365
200.0000	3100.0000	 0	 0	 0	 0	84519
200.0000	3200.0000	 0	 0	 0	 0	58573
200.0000	3300.0000	 0	 0	 0	 0	21496
200.0000	3400.0000	 0	 0	 0	 0	86460
200.0000	3500.0000	 0	 0	 0	 0	35483
200.0000	3600.0000	 0	 0	 0	 0	96796
300.0000	400.0000	 0	 0	 0	 0	30574
300.0000	500.0000	 0	 0	 0	 0	93622
300.0000	600.0000	 0	 0	 0	 0	14136
300.0000	700.0000	 0	 0	 0	 0	53502
300.0000	800.0000	 0	 0	 0	 0	92292
300.0000	900.0000	 0	 0	 0	 0	64752
300.0000	1000.0000	 0	 0	 0	 0	81178
300.0000	1100.0000	 0	 0	 0	 0	86618
300.0000	1200.0000	 0	 0	 0	 0	83819
300.0000	1300.0000	 0	 0	 0	 0	77196
300.0000	1400.0000	 0	 0	 0	 0	14734
300.0000	1500.0000	 0	 0	 0	 0	69606
300.0000	1600.0000	 0	 0	 0	 0	70024
300.0000	1700.0000	 0	 0	 0	 0	17331
300.0000	1800.0000	 0	 0	 0	 0	65084
300.0000	1900.0000	 0	 0	 0	 0	81966
300.0000	2000.0000	 0	 0	 0	 0	12598
300.0000	2100.0000	 0	 0	 0	 0	59629
300.0000	2200.0000	 0	 0	 0	 0	88688
300.0000	2300.0000	 0	 0	 0	 0	74769
300.0000	2400.0000	 0	 0	 0	 0	24459
300.0000	2500.0000	 0	 0	 0	 0	17740
300.0000	2600.0000	 0	 0	 0	 0	35130
300.0000	2700.0000	 0	 0	 0	 0	47353
300.0000	2800.0000	 0	 0	 0	 0	4689
300.0000	2900.0000	 0	 0	 0	 0	46095
300.0000	3000.0000	 0	 0	 0	 0	38397
300.0000	3100.0000	 0	 0	 0	 0	90935
300.0000	3200.0000	 0	 0	 0	 0	78987
300.0000	3300.0000	 0	 0	 0	 0	42150
300.0000	3400.0000	 0	 0	 0	 0	39404
300.0000	3500.0000	 0	 0	 0	 0	10293
400.0000	400.0000	 0	 0	 0	 0	71580
400.0000	500.0000	 0	 0	 0	 0	24713
400.0000	600.0000	 0	 0	 0	 0	34758
400.0000	700.0000	 0	 0	 0	 0	12031
400.0000	800.0000	 0	 0	 0	 0	42859
400.0000	900.0000	 0	 0	 0	 0	57026
400.0000	1000.0000	 0	 0	 0	 0	66249
400.0000	1100.0000	 0	 0	 0	 0	37873
400.0000	1200.0000	 0	 0	 0	 0	17157
400.0000	1300.0000	 0	 0	 0	 0	60587
400.0000	1400.0000	 0	 0	 0	 0	30447
400.0000	1500.0000	 0	 0	 0	 0	43904
400.0000	1600.0000	 0	 0	 0	 0	20942
400.0000	1700.0000	 0	 0	 0	 0	17926
400.0000	1800.0000	 0	 0	 0	 0	47846
400.0000	1900.0000	 0	 0	 0	 0	22947
400.0000	2000.0000	 0	 0	 0	 0	79158
400.0000	2100.0000	 0	 0	 0	 0	97831
400.0000	2200.0000	 0	 0	 0	 0	49114
400.0000	2300.0000	 0	 0	 0	 0	39835
400.0000	2400.0000	 0	 0	 0	 0	71345
400.0000	2500.0000	 0	 0	 0	 0	84141
400.0000	2600.0000	 0	 0	 0	 0	28795
400.0000	2700.0000	 0	 0	 0	 0	92333
400.0000	2800.0000	 0	 0	 0	 0	9230
400.0000	2900.0000	 0	 0	 0	 0	78987
400.0000	3000.0000	 0	 0	 0	 0	30261
400.0000	3100.0000	 0	 0	 0	 0	67449
400.0000	3200.0000	 0	 0	 0	 0	28113
400.0000	3300.0000	 0	 0	 0	 0	33534
400.0000	3400.0000	 0	 0	 0	 0	93538
400.0000	3500.0000	 0	 0	 0	 0	12161
400.0000	3600.0000	 0	 0	 0	 0	44440
500.0000	1500.0000	 0	 0	 0	 0	77125
500.0000	1829.0000	 0	 0	 0	 0	42298
500.0000	3100.0000	 0	 0	 0	 0	74267
600.0000	400.0000	 0	 0	 0	 0	98246
700.0000	300.0000	 0	 0	 0	 0	10342
700.0000	600.0000	 0	 0	 0	 0	52548
700.0000	1500.0000	 0	 0	 0	 0	27692
700.0000	1600.0000	 0	 0	 0	 0	12722
700.0000	1800.0000	 0	 0	 0	 0	34414
700.0000	2100.0000	 0	 0	 0	 0	51234
700.0000	2400.0000	 0	 0	 0	 0	73787
700.0000	2700.0000	 0	 0	 0	 0	100437
700.0000	3000.0000	 0	 0	 0	 0	66972
700.0000	3300.0000	 0	 0	 0	 0	4466
700.0000	3600.0000	 0	 0	 0	 0	90938
800.0000	300.0000	 0	 0	 0	 0	25122
800.0000	600.0000	 0	 0	 0	 0	21177
800.0000	1030.0000	 0	 0	 0	 0	57559
800.0000	1500.0000	 0	 0	 0	 0	39546
800.0000	1800.0000	 0	 0	 0	 0	87492
800.0000	2100.0000	 0	 0	 0	 0	23182
800.0000	2400.0000	 0	 0	 0	 0	47704
800.0000	2600.0000	 0	 0	 0	 0	14972
800.0000	2700.0000	 0	 0	 0	 0	12837
800.0000	3000.0000	 0	 0	 0	 0	101389
800.0000	3300.0000	 0	 0	 0	 0	93464
800.0000	3600.0000	 0	 0	 0	 0	15013
900.0000	300.0000	 0	 0	 0	 0	16677
900.0000	600.0000	 0	 0	 0	 0	48832
900.0000	1500.0000	 0	 0	 0	 0	55498
900.0000	1800.0000	 0	 0	 0	 0	47180
900.0000	2100.0000	 0	 0	 0	 0	38638
900.0000	2400.0000	 0	 0	 0	 0	7804
900.0000	2700.0000	 0	 0	 0	 0	80422
900.0000	3000.0000	 0	 0	 0	 0	33057
900.0000	3300.0000	 0	 0	 0	 0	92860
900.0000	3600.0000	 0	 0	 0	 0	40662
1000.0000	300.0000	 0	 0	 0	 0	22249
1000.0000	600.0000	 0	 0	 0	 0	33388
1000.0000	1100.0000	 0	 0	 0	 0	62413
1000.0000	1500.0000	 0	 0	 0	 0	48398
1000.0000	1629.0000	 0	 0	 0	 0	54906
1000.0000	1800.0000	 0	 0	 0	 0	48110
1000.0000	2100.0000	 0	 0	 0	 0	58021
1000.0000	2400.0000	 0	 0	 0	 0	27332
1000.0000	2600.0000	 0	 0	 0	 0	67077
1000.0000	2700.0000	 0	 0	 0	 0	16503
1000.0000	3000.0000	 0	 0	 0	 0	74850
1000.0000	3300.0000	 0	 0	 0	 0	95980
1000.0000	3600.0000	 0	 0	 0	 0	51379
1100.0000	300.0000	 0	 0	 0	 0	84141
1100.0000	600.0000	 0	 0	 0	 0	67570
1100.0000	700.0000	 0	 0	 0	 0	79359
1100.0000	900.0000	 0	 0	 0	 0	94651
1100.0000	1500.0000	 0	 0	 0	 0	35375
1100.0000	1800.0000	 0	 0	 0	 0	91505
1100.0000	2100.0000	 0	 0	 0	 0	12267
1100.0000	2400.0000	 0	 0	 0	 0	48720
1100.0000	2700.0000	 0	 0	 0	 0	90653
1100.0000	3000.0000	 0	 0	 0	 0	5225
1100.0000	3300.0000	 0	 0	 0	 0	28665
1100.0000	3600.0000	 0	 0	 0	 0	27258
1200.0000	300.0000	 0	 0	 0	 0	37922
1200.0000	600.0000	 0	 0	 0	 0	7190
1200.0000	1500.0000	 0	 0	 0	 0	84647
1200.0000	1700.0000	 0	 0	 0	 0	81708
1200.0000	1800.0000	 0	 0	 0	 0	14477
1200.0000	2100.0000	 0	 0	 0	 0	80078
1200.0000	2400.0000	 0	 0	 0	 0	13237
1200.0000	2700.0000	 0	 0	 0	 0	100335
1200.0000	3000.0000	 0	 0	 0	 0	10060
1200.0000	3300.0000	 0	 0	 0	 0	21648
1200.0000	3600.0000	 0	 0	 0	 0	53862
1300.0000	300.0000	 0	 0	 0	 0	9750
1300.0000	600.0000	 0	 0	 0	 0	87392
1300.0000	700.0000	 0	 0	 0	 0	65292
1300.0000	1130.0000	 0	 0	 0	 0	18933
1300.0000	1500.0000	 0	 0	 0	 0	2836
1300.0000	1800.0000	 0	 0	 0	 0	15772
1300.0000	2100.0000	 0	 0	 0	 0	11569
1300.0000	2200.0000	 0	 0	 0	 0	83949
1300.0000	2400.0000	 0	 0	 0	 0	59946
1300.0000	2700.0000	 0	 0	 0	 0	9310
1300.0000	3000.0000	 0	 0	 0	 0	22113
1300.0000	3300.0000	 0	 0	 0	 0	43337
1300.0000	3600.0000	 0	 0	 0	 0	10590
1400.0000	300.0000	 0	 0	 0	 0	46746
1400.0000	600.0000	 0	 0	 0	 0	83202
1400.0000	930.0000	 0	 0	 0	 0	18428
1400.0000	1500.0000	 0	 0	 0	 0	11886
1400.0000	1800.0000	 0	 0	 0	 0	73725
1400.0000	2000.0000	 0	 0	 0	 0	71738
1400.0000	2100.0000	 0	 0	 0	 0	69160
1400.0000	2400.0000	 0	 0	 0	 0	50496
1400.0000	2500.0000	 0	 0	 0	 0	87848
1400.0000	2700.0000	 0	 0	 0	 0	71310
1400.0000	2820.0000	 0	 0	 0	 0	70948
1400.0000	2900.0000	 0	 0	 0	 0	70787
1400.0000	3000.0000	 0	 0	 0	 0	71611
1400.0000	3300.0000	 0	 0	 0	 0	27593
1400.0000	3600.0000	 0	 0	 0	 0	50366
1500.0000	1500.0000	 0	 0	 0	 0	46830
1500.0000	1800.0000	 0	 0	 0	 0	93703
1500.0000	1900.0000	 0	 0	 0	 0	15617
1500.0000	2100.0000	 0	 0	 0	 0	5309
1500.0000	2400.0000	 0	 0	 0	 0	77645
1500.0000	2700.0000	 0	 0	 0	 0	36053
1500.0000	2800.0000	 0	 0	 0	 0	5049
1500.0000	2860.0000	 0	 0	 0	 0	12546
1500.0000	3000.0000	 0	 0	 0	 0	26387
1500.0000	3300.0000	 0	 0	 0	 0	79545
1500.0000	3600.0000	 0	 0	 0	 0	91378
1600.0000	1100.0000	 0	 0	 0	 0	54630
1600.0000	1300.0000	 0	 0	 0	 0	1568
1600.0000	1500.0000	 0	 0	 0	 0	85530
1600.0000	1800.0000	 0	 0	 0	 0	79086
