<DIMENSION> 400
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	19100
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
435.8410	587.5220	 0	 0	 0	 0	 0
602.5390	801.7040	 0	 0	 0	 0	11
861.5630	954.0190	 0	 0	 0	 0	1678
444.2170	553.3010	 0	 0	 0	 0	2167
796.0420	796.5190	 0	 0	 0	 0	2120
88.9064	838.9540	 0	 0	 0	 0	1639
233.5690	850.7980	 0	 0	 0	 0	5497
476.8640	203.9760	 0	 0	 0	 0	4128
406.2710	601.8390	 0	 0	 0	 0	5480
954.5730	785.0530	 0	 0	 0	 0	6346
593.3260	968.6440	 0	 0	 0	 0	2837
946.1000	432.9950	 0	 0	 0	 0	1261
83.0742	601.4870	 0	 0	 0	 0	6583
861.2540	754.1200	 0	 0	 0	 0	472
247.6190	698.6370	 0	 0	 0	 0	3999
963.2270	965.8240	 0	 0	 0	 0	5031
125.8720	536.9870	 0	 0	 0	 0	559
563.2370	20.7366	 0	 0	 0	 0	5564
55.2590	619.0920	 0	 0	 0	 0	3737
691.4140	576.6530	 0	 0	 0	 0	1979
237.1670	707.2980	 0	 0	 0	 0	4598
583.4480	609.2010	 0	 0	 0	 0	5236
404.1710	942.2180	 0	 0	 0	 0	2984
15.7710	614.6420	 0	 0	 0	 0	271
20.0806	62.8968	 0	 0	 0	 0	3307
196.6560	613.8620	 0	 0	 0	 0	6878
913.2490	428.9020	 0	 0	 0	 0	404
828.3400	584.1110	 0	 0	 0	 0	6359
49.6047	40.6059	 0	 0	 0	 0	4407
271.3610	736.9040	 0	 0	 0	 0	1617
979.1530	716.9700	 0	 0	 0	 0	6505
489.4180	957.9460	 0	 0	 0	 0	2670
817.1060	281.1200	 0	 0	 0	 0	7282
332.7710	466.5200	 0	 0	 0	 0	2300
278.3530	945.6230	 0	 0	 0	 0	7044
168.5400	974.8060	 0	 0	 0	 0	1063
806.1390	537.7480	 0	 0	 0	 0	4025
445.4040	306.8600	 0	 0	 0	 0	6944
306.6960	552.6260	 0	 0	 0	 0	4872
555.4920	359.3150	 0	 0	 0	 0	6107
156.4440	178.9950	 0	 0	 0	 0	6517
140.1410	704.0840	 0	 0	 0	 0	6306
963.2350	442.6290	 0	 0	 0	 0	5808
460.8290	255.5030	 0	 0	 0	 0	1108
385.5340	487.8460	 0	 0	 0	 0	5237
931.4640	198.1460	 0	 0	 0	 0	5268
279.8930	896.0210	 0	 0	 0	 0	1304
