<DIMENSION> 130
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	19828
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
334.5909	161.7809	 0	 0	 0	 0	 0
397.6447	262.8165	 0	 0	 0	 0	13
503.8742	172.8741	 0	 0	 0	 0	2013
444.0479	384.6492	 0	 0	 0	 0	2599
311.6137	2.0092	 0	 0	 0	 0	2543
662.8551	549.2301	 0	 0	 0	 0	1967
40.0979	187.2375	 0	 0	 0	 0	6594
526.8941	215.7079	 0	 0	 0	 0	4951
209.1888	691.0262	 0	 0	 0	 0	6574
683.2674	414.2096	 0	 0	 0	 0	7612
280.7494	5.9206	 0	 0	 0	 0	3403
252.7493	535.7430	 0	 0	 0	 0	1513
698.7850	348.4414	 0	 0	 0	 0	7897
678.7575	410.7256	 0	 0	 0	 0	566
220.0041	409.1226	 0	 0	 0	 0	4797
355.1529	76.3912	 0	 0	 0	 0	6035
296.9724	313.1313	 0	 0	 0	 0	671
504.5154	240.8867	 0	 0	 0	 0	6674
224.1079	358.4872	 0	 0	 0	 0	4482
470.6801	309.6259	 0	 0	 0	 0	2374
554.2531	279.4242	 0	 0	 0	 0	5515
567.6333	352.7162	 0	 0	 0	 0	6280
599.0533	361.0949	 0	 0	 0	 0	3580
240.5233	430.6036	 0	 0	 0	 0	326
32.0826	345.8551	 0	 0	 0	 0	3967
91.0539	148.7213	 0	 0	 0	 0	8250
248.2180	343.9528	 0	 0	 0	 0	484
488.8909	3.6122	 0	 0	 0	 0	7628
206.0468	437.7639	 0	 0	 0	 0	5286
575.8409	141.9671	 0	 0	 0	 0	1940
282.6090	329.4184	 0	 0	 0	 0	7803
27.6581	424.7685	 0	 0	 0	 0	3202
568.5737	287.0976	 0	 0	 0	 0	8735
269.4639	295.9465	 0	 0	 0	 0	2759
417.8005	341.2597	 0	 0	 0	 0	8449
32.1681	448.8999	 0	 0	 0	 0	1276
561.4775	357.3544	 0	 0	 0	 0	4828
342.9482	492.3321	 0	 0	 0	 0	8329
399.6752	156.8435	 0	 0	 0	 0	5844
571.7371	375.7575	 0	 0	 0	 0	7326
370.7560	151.9061	 0	 0	 0	 0	7817
509.7093	435.7975	 0	 0	 0	 0	7564
177.0207	295.6045	 0	 0	 0	 0	6967
526.1674	409.4859	 0	 0	 0	 0	1330
316.5725	65.6400	 0	 0	 0	 0	6282
469.2908	281.9891	 0	 0	 0	 0	6319
572.7631	373.3209	 0	 0	 0	 0	1564
29.5177	330.0382	 0	 0	 0	 0	5874
454.0083	537.2179	 0	 0	 0	 0	7397
416.1547	227.6133	 0	 0	 0	 0	1137
535.2514	471.0649	 0	 0	 0	 0	5381
265.4456	684.9987	 0	 0	 0	 0	8004
478.0542	509.6452	 0	 0	 0	 0	6748
370.4781	332.5390	 0	 0	 0	 0	2207
598.3479	446.8693	 0	 0	 0	 0	1601
201.1521	649.0260	 0	 0	 0	 0	3170
193.6925	680.2323	 0	 0	 0	 0	4273
448.5793	532.7934	 0	 0	 0	 0	423
603.2853	134.4006	 0	 0	 0	 0	4160
543.0102	481.5168	 0	 0	 0	 0	3465
214.5751	43.6460	 0	 0	 0	 0	8206
426.3501	61.7285	 0	 0	 0	 0	7128
89.0447	277.1158	 0	 0	 0	 0	3804
84.4920	31.8475	 0	 0	 0	 0	3556
220.0469	623.0778	 0	 0	 0	 0	929
688.4613	0.4702	 0	 0	 0	 0	6460
687.2858	373.5346	 0	 0	 0	 0	2230
75.4935	312.9175	 0	 0	 0	 0	3137
63.4171	23.7039	 0	 0	 0	 0	1086
97.9363	211.0911	 0	 0	 0	 0	3868
399.5256	170.8222	 0	 0	 0	 0	5146
456.3167	597.1937	 0	 0	 0	 0	5979
319.8855	626.8397	 0	 0	 0	 0	3418
295.9251	664.6292	 0	 0	 0	 0	1548
288.4869	667.7284	 0	 0	 0	 0	5468
268.3952	52.9010	 0	 0	 0	 0	2748
140.4709	513.5567	 0	 0	 0	 0	3962
689.8079	167.5947	 0	 0	 0	 0	1890
280.5785	458.7534	 0	 0	 0	 0	1618
453.3884	282.9082	 0	 0	 0	 0	4318
213.5705	525.8682	 0	 0	 0	 0	2071
133.6953	677.1758	 0	 0	 0	 0	7144
521.1659	132.8617	 0	 0	 0	 0	8829
30.2658	450.0755	 0	 0	 0	 0	4432
657.0200	39.7773	 0	 0	 0	 0	3595
6.9252	23.8749	 0	 0	 0	 0	6439
252.4287	535.1659	 0	 0	 0	 0	7593
42.8552	63.8232	 0	 0	 0	 0	2599
145.8999	399.5256	 0	 0	 0	 0	8333
638.4886	62.6263	 0	 0	 0	 0	833
489.2756	665.3131	 0	 0	 0	 0	7128
361.2231	564.2348	 0	 0	 0	 0	2731
519.9475	347.9711	 0	 0	 0	 0	6087
129.3350	435.6693	 0	 0	 0	 0	2537
259.7173	454.6495	 0	 0	 0	 0	3026
676.3422	371.0980	 0	 0	 0	 0	8441
84.5134	183.3261	 0	 0	 0	 0	1098
77.7164	354.3834	 0	 0	 0	 0	4011
335.9802	660.6322	 0	 0	 0	 0	6960
264.3555	377.5743	 0	 0	 0	 0	3817
51.6827	676.0430	 0	 0	 0	 0	6702
692.1377	543.8011	 0	 0	 0	 0	8866
169.2191	547.8194	 0	 0	 0	 0	933
194.0131	263.4791	 0	 0	 0	 0	4742
415.1928	78.9134	 0	 0	 0	 0	2499
415.0432	479.0802	 0	 0	 0	 0	1148
169.8390	245.6103	 0	 0	 0	 0	3106
525.0987	213.5064	 0	 0	 0	 0	4624
238.6851	33.4933	 0	 0	 0	 0	6659
116.2112	363.5743	 0	 0	 0	 0	9064
16.9283	656.5711	 0	 0	 0	 0	6044
434.3441	92.6997	 0	 0	 0	 0	403
40.5254	424.6830	 0	 0	 0	 0	8207
530.4850	183.8391	 0	 0	 0	 0	2267
484.3596	49.2460	 0	 0	 0	 0	1911
263.6501	426.5853	 0	 0	 0	 0	5194
450.2892	126.3853	 0	 0	 0	 0	3569
441.7823	299.7724	 0	 0	 0	 0	7896
24.2169	500.3474	 0	 0	 0	 0	2092
503.7887	514.6895	 0	 0	 0	 0	4305
635.5389	200.9811	 0	 0	 0	 0	1351
614.5923	418.8692	 0	 0	 0	 0	1158
21.7161	660.9742	 0	 0	 0	 0	9150
143.8266	92.6997	 0	 0	 0	 0	8435
637.7191	54.2048	 0	 0	 0	 0	1355
566.5646	199.9552	 0	 0	 0	 0	1505
196.6849	221.8209	 0	 0	 0	 0	4407
384.9270	87.4630	 0	 0	 0	 0	5008
178.1108	104.6906	 0	 0	 0	 0	4258
403.2874	205.8972	 0	 0	 0	 0	3487
