<DIMENSION> 107
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	215609
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
8375.0000	4700.0000	 0	 0	 0	 0	 0
8775.0000	4700.0000	 0	 0	 0	 0	130
8375.0000	4900.0000	 0	 0	 0	 0	19458
8175.0000	4900.0000	 0	 0	 0	 0	25131
8775.0000	4900.0000	 0	 0	 0	 0	24582
8575.0000	4900.0000	 0	 0	 0	 0	19012
8775.0000	5400.0000	 0	 0	 0	 0	63753
8375.0000	5450.0000	 0	 0	 0	 0	47867
8775.0000	5600.0000	 0	 0	 0	 0	63553
8575.0000	5600.0000	 0	 0	 0	 0	73596
8375.0000	5650.0000	 0	 0	 0	 0	32903
8175.0000	5650.0000	 0	 0	 0	 0	14626
8375.0000	6200.0000	 0	 0	 0	 0	76343
8775.0000	6200.0000	 0	 0	 0	 0	5470
8375.0000	6400.0000	 0	 0	 0	 0	46380
8175.0000	6400.0000	 0	 0	 0	 0	58348
8775.0000	6400.0000	 0	 0	 0	 0	6487
8575.0000	6400.0000	 0	 0	 0	 0	64527
8375.0000	7000.0000	 0	 0	 0	 0	43332
8775.0000	7000.0000	 0	 0	 0	 0	22955
8375.0000	7200.0000	 0	 0	 0	 0	53318
8175.0000	7200.0000	 0	 0	 0	 0	60717
8775.0000	7200.0000	 0	 0	 0	 0	34606
8575.0000	7200.0000	 0	 0	 0	 0	3148
8375.0000	7800.0000	 0	 0	 0	 0	38349
8775.0000	7800.0000	 0	 0	 0	 0	79764
8375.0000	8000.0000	 0	 0	 0	 0	4681
8175.0000	8000.0000	 0	 0	 0	 0	73742
8775.0000	8000.0000	 0	 0	 0	 0	51104
8575.0000	8000.0000	 0	 0	 0	 0	18755
8375.0000	8700.0000	 0	 0	 0	 0	75435
8775.0000	8700.0000	 0	 0	 0	 0	30959
8375.0000	8900.0000	 0	 0	 0	 0	84453
8175.0000	8900.0000	 0	 0	 0	 0	26675
8775.0000	8900.0000	 0	 0	 0	 0	81684
8575.0000	8900.0000	 0	 0	 0	 0	12333
8375.0000	9600.0000	 0	 0	 0	 0	46680
8775.0000	9600.0000	 0	 0	 0	 0	80524
8375.0000	9800.0000	 0	 0	 0	 0	56496
8175.0000	9800.0000	 0	 0	 0	 0	70827
8775.0000	9800.0000	 0	 0	 0	 0	75573
8575.0000	9800.0000	 0	 0	 0	 0	73131
8375.0000	10500.0000	 0	 0	 0	 0	67352
8775.0000	10450.0000	 0	 0	 0	 0	12855
8375.0000	10700.0000	 0	 0	 0	 0	60730
8175.0000	10700.0000	 0	 0	 0	 0	61095
8775.0000	10650.0000	 0	 0	 0	 0	15121
8575.0000	10650.0000	 0	 0	 0	 0	56785
8375.0000	11300.0000	 0	 0	 0	 0	71514
8775.0000	11300.0000	 0	 0	 0	 0	10992
8375.0000	11500.0000	 0	 0	 0	 0	52026
8175.0000	11500.0000	 0	 0	 0	 0	77379
8775.0000	11500.0000	 0	 0	 0	 0	65235
8575.0000	11500.0000	 0	 0	 0	 0	21340
15825.0000	11500.0000	 0	 0	 0	 0	15478
15825.0000	10700.0000	 0	 0	 0	 0	30650
15825.0000	9800.0000	 0	 0	 0	 0	41315
15825.0000	8900.0000	 0	 0	 0	 0	4091
15825.0000	8000.0000	 0	 0	 0	 0	40217
15825.0000	7200.0000	 0	 0	 0	 0	33500
15825.0000	6400.0000	 0	 0	 0	 0	79339
15825.0000	5650.0000	 0	 0	 0	 0	68915
15825.0000	4900.0000	 0	 0	 0	 0	36775
16025.0000	4700.0000	 0	 0	 0	 0	34379
16425.0000	4700.0000	 0	 0	 0	 0	8980
16025.0000	4900.0000	 0	 0	 0	 0	62453
16225.0000	4900.0000	 0	 0	 0	 0	21562
16425.0000	4900.0000	 0	 0	 0	 0	30326
16425.0000	5400.0000	 0	 0	 0	 0	10497
16025.0000	5450.0000	 0	 0	 0	 0	37394
16225.0000	5600.0000	 0	 0	 0	 0	49754
16425.0000	5600.0000	 0	 0	 0	 0	57802
16025.0000	5650.0000	 0	 0	 0	 0	33043
16025.0000	6200.0000	 0	 0	 0	 0	14970
16425.0000	6200.0000	 0	 0	 0	 0	52861
16025.0000	6400.0000	 0	 0	 0	 0	26564
16225.0000	6400.0000	 0	 0	 0	 0	38305
16425.0000	6400.0000	 0	 0	 0	 0	18271
