<DIMENSION> 152
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	239112
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
2100.0000	1850.0000	 0	 0	 0	 0	 0
2100.0000	3000.0000	 0	 0	 0	 0	162
2100.0000	4400.0000	 0	 0	 0	 0	24271
2100.0000	5550.0000	 0	 0	 0	 0	31348
2100.0000	6950.0000	 0	 0	 0	 0	30663
2100.0000	8100.0000	 0	 0	 0	 0	23715
2100.0000	9500.0000	 0	 0	 0	 0	79523
2100.0000	10650.0000	 0	 0	 0	 0	59707
2348.0000	11205.0000	 0	 0	 0	 0	79273
2350.0000	10050.0000	 0	 0	 0	 0	91800
2348.0000	8655.0000	 0	 0	 0	 0	41041
2350.0000	7500.0000	 0	 0	 0	 0	18244
2348.0000	6105.0000	 0	 0	 0	 0	95227
2350.0000	4950.0000	 0	 0	 0	 0	6823
2348.0000	3555.0000	 0	 0	 0	 0	57852
2350.0000	2400.0000	 0	 0	 0	 0	72780
2625.0000	11175.0000	 0	 0	 0	 0	8092
2775.0000	10995.0000	 0	 0	 0	 0	80487
2625.0000	10025.0000	 0	 0	 0	 0	54051
2634.0000	9748.0000	 0	 0	 0	 0	28632
2607.0000	9831.0000	 0	 0	 0	 0	66507
2625.0000	8625.0000	 0	 0	 0	 0	75735
2775.0000	8445.0000	 0	 0	 0	 0	43166
2625.0000	7475.0000	 0	 0	 0	 0	3926
2607.0000	7281.0000	 0	 0	 0	 0	47834
2634.0000	7198.0000	 0	 0	 0	 0	99494
2625.0000	6075.0000	 0	 0	 0	 0	5838
2775.0000	5895.0000	 0	 0	 0	 0	91982
2625.0000	4925.0000	 0	 0	 0	 0	63744
2607.0000	4731.0000	 0	 0	 0	 0	23394
2634.0000	4648.0000	 0	 0	 0	 0	94094
2625.0000	3525.0000	 0	 0	 0	 0	38616
2775.0000	3345.0000	 0	 0	 0	 0	105342
2625.0000	2375.0000	 0	 0	 0	 0	33274
2634.0000	2098.0000	 0	 0	 0	 0	101888
2607.0000	2181.0000	 0	 0	 0	 0	15384
2825.0000	3025.0000	 0	 0	 0	 0	58226
2825.0000	5575.0000	 0	 0	 0	 0	100441
2825.0000	8125.0000	 0	 0	 0	 0	70470
2825.0000	10675.0000	 0	 0	 0	 0	88346
8349.0000	10106.0000	 0	 0	 0	 0	94266
8353.0000	9397.0000	 0	 0	 0	 0	91220
8349.0000	7556.0000	 0	 0	 0	 0	84012
8353.0000	6847.0000	 0	 0	 0	 0	16035
8349.0000	5006.0000	 0	 0	 0	 0	75752
8353.0000	4297.0000	 0	 0	 0	 0	76207
8349.0000	2456.0000	 0	 0	 0	 0	18861
8353.0000	1747.0000	 0	 0	 0	 0	70831
8474.0000	1777.0000	 0	 0	 0	 0	89203
8576.0000	1803.0000	 0	 0	 0	 0	13711
8575.0000	2325.0000	 0	 0	 0	 0	64894
8474.0000	4327.0000	 0	 0	 0	 0	96519
8576.0000	4353.0000	 0	 0	 0	 0	81371
8575.0000	4875.0000	 0	 0	 0	 0	26619
8474.0000	6877.0000	 0	 0	 0	 0	19306
8576.0000	6903.0000	 0	 0	 0	 0	38232
8575.0000	7425.0000	 0	 0	 0	 0	51534
8474.0000	9427.0000	 0	 0	 0	 0	5103
8576.0000	9453.0000	 0	 0	 0	 0	50165
8575.0000	9975.0000	 0	 0	 0	 0	41787
8625.0000	9875.0000	 0	 0	 0	 0	98964
8675.0000	9675.0000	 0	 0	 0	 0	85962
8675.0000	9525.0000	 0	 0	 0	 0	45871
8669.0000	9450.0000	 0	 0	 0	 0	42883
8625.0000	7325.0000	 0	 0	 0	 0	11201
8675.0000	7125.0000	 0	 0	 0	 0	77900
8675.0000	6975.0000	 0	 0	 0	 0	26895
8669.0000	6900.0000	 0	 0	 0	 0	37827
8625.0000	4775.0000	 0	 0	 0	 0	13094
8675.0000	4575.0000	 0	 0	 0	 0	46644
8675.0000	4425.0000	 0	 0	 0	 0	62061
8669.0000	4350.0000	 0	 0	 0	 0	72099
8625.0000	2225.0000	 0	 0	 0	 0	41217
8675.0000	1875.0000	 0	 0	 0	 0	18672
8675.0000	2025.0000	 0	 0	 0	 0	65937
8669.0000	1800.0000	 0	 0	 0	 0	33135
9250.0000	1850.0000	 0	 0	 0	 0	47780
9250.0000	3000.0000	 0	 0	 0	 0	22791
9250.0000	4400.0000	 0	 0	 0	 0	19509
9250.0000	5550.0000	 0	 0	 0	 0	52071
9250.0000	6950.0000	 0	 0	 0	 0	24973
9250.0000	8100.0000	 0	 0	 0	 0	86147
9250.0000	9500.0000	 0	 0	 0	 0	106469
9250.0000	10650.0000	 0	 0	 0	 0	53450
9498.0000	11205.0000	 0	 0	 0	 0	43352
9500.0000	10050.0000	 0	 0	 0	 0	77644
9498.0000	8655.0000	 0	 0	 0	 0	91571
9500.0000	7500.0000	 0	 0	 0	 0	31338
9498.0000	6105.0000	 0	 0	 0	 0	100485
9500.0000	4950.0000	 0	 0	 0	 0	10044
9498.0000	3555.0000	 0	 0	 0	 0	85962
9500.0000	2400.0000	 0	 0	 0	 0	32933
9784.0000	2098.0000	 0	 0	 0	 0	73404
9757.0000	2181.0000	 0	 0	 0	 0	30596
9775.0000	2375.0000	 0	 0	 0	 0	36495
9775.0000	3525.0000	 0	 0	 0	 0	101797
9784.0000	4648.0000	 0	 0	 0	 0	13235
9757.0000	4731.0000	 0	 0	 0	 0	48364
9775.0000	4925.0000	 0	 0	 0	 0	83934
9775.0000	6075.0000	 0	 0	 0	 0	46033
9784.0000	7198.0000	 0	 0	 0	 0	80825
9757.0000	7281.0000	 0	 0	 0	 0	106921
9775.0000	7475.0000	 0	 0	 0	 0	11255
9775.0000	8625.0000	 0	 0	 0	 0	57187
9784.0000	9748.0000	 0	 0	 0	 0	30137
9757.0000	9831.0000	 0	 0	 0	 0	13846
9775.0000	10025.0000	 0	 0	 0	 0	37453
9775.0000	11175.0000	 0	 0	 0	 0	55757
9925.0000	10995.0000	 0	 0	 0	 0	80302
9975.0000	10675.0000	 0	 0	 0	 0	109305
9925.0000	8445.0000	 0	 0	 0	 0	72885
9975.0000	8125.0000	 0	 0	 0	 0	4860
9925.0000	5895.0000	 0	 0	 0	 0	98967
9975.0000	5575.0000	 0	 0	 0	 0	27341
9925.0000	3345.0000	 0	 0	 0	 0	23047
9975.0000	3025.0000	 0	 0	 0	 0	62641
15499.0000	10106.0000	 0	 0	 0	 0	43038
15503.0000	9397.0000	 0	 0	 0	 0	95217
15499.0000	7556.0000	 0	 0	 0	 0	25229
15503.0000	6847.0000	 0	 0	 0	 0	51916
15499.0000	5006.0000	 0	 0	 0	 0	16294
15503.0000	4297.0000	 0	 0	 0	 0	13971
15499.0000	2456.0000	 0	 0	 0	 0	110341
15503.0000	1747.0000	 0	 0	 0	 0	101716
15624.0000	1777.0000	 0	 0	 0	 0	16338
15726.0000	1803.0000	 0	 0	 0	 0	18150
15775.0000	2225.0000	 0	 0	 0	 0	53143
15725.0000	2325.0000	 0	 0	 0	 0	60398
15624.0000	4327.0000	 0	 0	 0	 0	51346
15726.0000	4353.0000	 0	 0	 0	 0	42050
15775.0000	4775.0000	 0	 0	 0	 0	8493
15725.0000	4875.0000	 0	 0	 0	 0	87523
15624.0000	6877.0000	 0	 0	 0	 0	35975
15726.0000	6903.0000	 0	 0	 0	 0	101059
15775.0000	7325.0000	 0	 0	 0	 0	44252
15725.0000	7425.0000	 0	 0	 0	 0	24214
15624.0000	9427.0000	 0	 0	 0	 0	36336
15726.0000	9453.0000	 0	 0	 0	 0	67923
15775.0000	9875.0000	 0	 0	 0	 0	52671
15725.0000	9975.0000	 0	 0	 0	 0	59754
15825.0000	9675.0000	 0	 0	 0	 0	52357
15825.0000	9525.0000	 0	 0	 0	 0	63144
15819.0000	9450.0000	 0	 0	 0	 0	29746
15825.0000	7125.0000	 0	 0	 0	 0	73000
15825.0000	6975.0000	 0	 0	 0	 0	17961
15819.0000	6900.0000	 0	 0	 0	 0	81459
15825.0000	4575.0000	 0	 0	 0	 0	104455
15825.0000	4425.0000	 0	 0	 0	 0	55916
15819.0000	4350.0000	 0	 0	 0	 0	91571
15825.0000	1875.0000	 0	 0	 0	 0	73536
15825.0000	2025.0000	 0	 0	 0	 0	86366
15819.0000	1800.0000	 0	 0	 0	 0	103008
