<DIMENSION> 105
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	101239
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
63.0000	71.0000	 0	 0	 0	 0	 0
94.0000	71.0000	 0	 0	 0	 0	53
142.0000	370.0000	 0	 0	 0	 0	7894
173.0000	1276.0000	 0	 0	 0	 0	10196
205.0000	1213.0000	 0	 0	 0	 0	9973
213.0000	69.0000	 0	 0	 0	 0	7713
244.0000	69.0000	 0	 0	 0	 0	25865
276.0000	630.0000	 0	 0	 0	 0	19420
283.0000	732.0000	 0	 0	 0	 0	25784
362.0000	69.0000	 0	 0	 0	 0	29858
394.0000	69.0000	 0	 0	 0	 0	13349
449.0000	370.0000	 0	 0	 0	 0	5934
480.0000	1276.0000	 0	 0	 0	 0	30972
512.0000	1213.0000	 0	 0	 0	 0	2219
528.0000	157.0000	 0	 0	 0	 0	18816
583.0000	630.0000	 0	 0	 0	 0	23672
591.0000	732.0000	 0	 0	 0	 0	2632
638.0000	654.0000	 0	 0	 0	 0	26178
638.0000	496.0000	 0	 0	 0	 0	17580
638.0000	314.0000	 0	 0	 0	 0	9313
638.0000	142.0000	 0	 0	 0	 0	21631
669.0000	142.0000	 0	 0	 0	 0	24633
677.0000	315.0000	 0	 0	 0	 0	14040
677.0000	496.0000	 0	 0	 0	 0	1277
677.0000	654.0000	 0	 0	 0	 0	15558
709.0000	654.0000	 0	 0	 0	 0	32360
709.0000	496.0000	 0	 0	 0	 0	1899
709.0000	315.0000	 0	 0	 0	 0	29917
701.0000	142.0000	 0	 0	 0	 0	20733
764.0000	220.0000	 0	 0	 0	 0	7609
811.0000	189.0000	 0	 0	 0	 0	30604
843.0000	173.0000	 0	 0	 0	 0	12560
858.0000	370.0000	 0	 0	 0	 0	34262
890.0000	1276.0000	 0	 0	 0	 0	10822
921.0000	1213.0000	 0	 0	 0	 0	33139
992.0000	630.0000	 0	 0	 0	 0	5004
1000.0000	732.0000	 0	 0	 0	 0	18938
1197.0000	1276.0000	 0	 0	 0	 0	32668
1228.0000	1213.0000	 0	 0	 0	 0	22920
1276.0000	205.0000	 0	 0	 0	 0	28735
1299.0000	630.0000	 0	 0	 0	 0	30660
1307.0000	732.0000	 0	 0	 0	 0	29669
1362.0000	654.0000	 0	 0	 0	 0	27325
1362.0000	496.0000	 0	 0	 0	 0	5215
1362.0000	291.0000	 0	 0	 0	 0	24638
1425.0000	654.0000	 0	 0	 0	 0	24786
1425.0000	496.0000	 0	 0	 0	 0	6135
1425.0000	291.0000	 0	 0	 0	 0	23038
1417.0000	173.0000	 0	 0	 0	 0	29013
1488.0000	291.0000	 0	 0	 0	 0	4459
1488.0000	496.0000	 0	 0	 0	 0	21107
1488.0000	654.0000	 0	 0	 0	 0	31393
1551.0000	654.0000	 0	 0	 0	 0	26466
1551.0000	496.0000	 0	 0	 0	 0	8658
1551.0000	291.0000	 0	 0	 0	 0	6279
1614.0000	291.0000	 0	 0	 0	 0	12435
1614.0000	496.0000	 0	 0	 0	 0	16762
1614.0000	654.0000	 0	 0	 0	 0	1660
1732.0000	189.0000	 0	 0	 0	 0	16316
1811.0000	1276.0000	 0	 0	 0	 0	13591
1843.0000	1213.0000	 0	 0	 0	 0	32188
1913.0000	630.0000	 0	 0	 0	 0	27959
1921.0000	732.0000	 0	 0	 0	 0	14920
2087.0000	370.0000	 0	 0	 0	 0	13948
2118.0000	1276.0000	 0	 0	 0	 0	3643
2150.0000	1213.0000	 0	 0	 0	 0	25337
2189.0000	205.0000	 0	 0	 0	 0	8748
2220.0000	189.0000	 0	 0	 0	 0	12303
2220.0000	630.0000	 0	 0	 0	 0	4259
2228.0000	732.0000	 0	 0	 0	 0	15171
2244.0000	142.0000	 0	 0	 0	 0	20185
2276.0000	315.0000	 0	 0	 0	 0	23450
2276.0000	496.0000	 0	 0	 0	 0	13406
2276.0000	654.0000	 0	 0	 0	 0	6073
2315.0000	654.0000	 0	 0	 0	 0	21446
2315.0000	496.0000	 0	 0	 0	 0	10777
2315.0000	315.0000	 0	 0	 0	 0	15541
2331.0000	142.0000	 0	 0	 0	 0	7413
2346.0000	315.0000	 0	 0	 0	 0	6345
2346.0000	496.0000	 0	 0	 0	 0	16936
2346.0000	654.0000	 0	 0	 0	 0	8122
2362.0000	142.0000	 0	 0	 0	 0	28019
2402.0000	157.0000	 0	 0	 0	 0	34629
2402.0000	220.0000	 0	 0	 0	 0	17385
2480.0000	142.0000	 0	 0	 0	 0	14100
2496.0000	370.0000	 0	 0	 0	 0	25254
2528.0000	1276.0000	 0	 0	 0	 0	29783
2559.0000	1213.0000	 0	 0	 0	 0	10193
2630.0000	630.0000	 0	 0	 0	 0	32683
2638.0000	732.0000	 0	 0	 0	 0	3267
2756.0000	69.0000	 0	 0	 0	 0	27959
2787.0000	69.0000	 0	 0	 0	 0	10711
2803.0000	370.0000	 0	 0	 0	 0	23875
2835.0000	1276.0000	 0	 0	 0	 0	9951
2866.0000	1213.0000	 0	 0	 0	 0	11870
2906.0000	69.0000	 0	 0	 0	 0	33109
2937.0000	69.0000	 0	 0	 0	 0	4305
2937.0000	630.0000	 0	 0	 0	 0	15730
2945.0000	732.0000	 0	 0	 0	 0	27300
3016.0000	1276.0000	 0	 0	 0	 0	14972
3055.0000	69.0000	 0	 0	 0	 0	26288
3087.0000	69.0000	 0	 0	 0	 0	34776
606.0000	220.0000	 0	 0	 0	 0	3661
1165.0000	370.0000	 0	 0	 0	 0	18600
1780.0000	370.0000	 0	 0	 0	 0	9802
