<DIMENSION> 262
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	23724
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
-99.0000	-97.0000	 0	 0	 0	 0	 0
-59.0000	50.0000	 0	 0	 0	 0	10
0.0000	14.0000	 0	 0	 0	 0	1567
-17.0000	-66.0000	 0	 0	 0	 0	2023
-69.0000	-19.0000	 0	 0	 0	 0	1979
31.0000	12.0000	 0	 0	 0	 0	1531
5.0000	-41.0000	 0	 0	 0	 0	5133
-12.0000	10.0000	 0	 0	 0	 0	3854
-64.0000	70.0000	 0	 0	 0	 0	5117
-12.0000	85.0000	 0	 0	 0	 0	5925
-18.0000	64.0000	 0	 0	 0	 0	2649
-77.0000	-16.0000	 0	 0	 0	 0	1178
-53.0000	88.0000	 0	 0	 0	 0	6147
83.0000	-24.0000	 0	 0	 0	 0	440
24.0000	41.0000	 0	 0	 0	 0	3734
17.0000	21.0000	 0	 0	 0	 0	4698
42.0000	96.0000	 0	 0	 0	 0	522
-65.0000	0.0000	 0	 0	 0	 0	5195
-47.0000	-26.0000	 0	 0	 0	 0	3489
85.0000	36.0000	 0	 0	 0	 0	1848
-35.0000	-54.0000	 0	 0	 0	 0	4293
54.0000	-21.0000	 0	 0	 0	 0	4889
64.0000	-17.0000	 0	 0	 0	 0	2786
55.0000	89.0000	 0	 0	 0	 0	253
17.0000	-25.0000	 0	 0	 0	 0	3088
-61.0000	66.0000	 0	 0	 0	 0	6422
-61.0000	26.0000	 0	 0	 0	 0	377
17.0000	-72.0000	 0	 0	 0	 0	5937
79.0000	38.0000	 0	 0	 0	 0	4115
-62.0000	-2.0000	 0	 0	 0	 0	1510
-90.0000	-68.0000	 0	 0	 0	 0	6074
52.0000	66.0000	 0	 0	 0	 0	2493
-54.0000	-50.0000	 0	 0	 0	 0	6800
8.0000	-84.0000	 0	 0	 0	 0	2148
37.0000	-90.0000	 0	 0	 0	 0	6577
-83.0000	49.0000	 0	 0	 0	 0	993
35.0000	-1.0000	 0	 0	 0	 0	3758
7.0000	59.0000	 0	 0	 0	 0	6483
12.0000	48.0000	 0	 0	 0	 0	4549
57.0000	95.0000	 0	 0	 0	 0	5703
92.0000	28.0000	 0	 0	 0	 0	6085
