<DIMENSION> 127
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	590283
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
9860.0000	14152.0000	 0	 0	 0	 0	 0
9396.0000	14616.0000	 0	 0	 0	 0	347
11252.0000	14848.0000	 0	 0	 0	 0	51951
11020.0000	13456.0000	 0	 0	 0	 0	67097
9512.0000	15776.0000	 0	 0	 0	 0	65631
10788.0000	13804.0000	 0	 0	 0	 0	50759
10208.0000	14384.0000	 0	 0	 0	 0	170211
11600.0000	13456.0000	 0	 0	 0	 0	127797
11252.0000	14036.0000	 0	 0	 0	 0	169677
10672.0000	15080.0000	 0	 0	 0	 0	196489
11136.0000	14152.0000	 0	 0	 0	 0	87845
9860.0000	13108.0000	 0	 0	 0	 0	39050
10092.0000	14964.0000	 0	 0	 0	 0	203824
9512.0000	13340.0000	 0	 0	 0	 0	14605
10556.0000	13688.0000	 0	 0	 0	 0	123826
9628.0000	14036.0000	 0	 0	 0	 0	155779
10904.0000	13108.0000	 0	 0	 0	 0	17319
11368.0000	12644.0000	 0	 0	 0	 0	172276
11252.0000	13340.0000	 0	 0	 0	 0	115690
10672.0000	13340.0000	 0	 0	 0	 0	61285
11020.0000	13108.0000	 0	 0	 0	 0	142351
11020.0000	13340.0000	 0	 0	 0	 0	162104
11136.0000	13572.0000	 0	 0	 0	 0	92393
11020.0000	13688.0000	 0	 0	 0	 0	8403
8468.0000	11136.0000	 0	 0	 0	 0	102385
8932.0000	12064.0000	 0	 0	 0	 0	212957
9512.0000	12412.0000	 0	 0	 0	 0	12497
7772.0000	11020.0000	 0	 0	 0	 0	196879
8352.0000	10672.0000	 0	 0	 0	 0	136439
9164.0000	12876.0000	 0	 0	 0	 0	50073
9744.0000	12528.0000	 0	 0	 0	 0	201398
8352.0000	10324.0000	 0	 0	 0	 0	82654
8236.0000	11020.0000	 0	 0	 0	 0	225475
8468.0000	12876.0000	 0	 0	 0	 0	71219
8700.0000	14036.0000	 0	 0	 0	 0	218082
8932.0000	13688.0000	 0	 0	 0	 0	32928
9048.0000	13804.0000	 0	 0	 0	 0	124628
8468.0000	12296.0000	 0	 0	 0	 0	214985
8352.0000	12644.0000	 0	 0	 0	 0	150834
8236.0000	13572.0000	 0	 0	 0	 0	189097
9164.0000	13340.0000	 0	 0	 0	 0	201767
8004.0000	12760.0000	 0	 0	 0	 0	195248
8584.0000	13108.0000	 0	 0	 0	 0	179820
7772.0000	14732.0000	 0	 0	 0	 0	34321
7540.0000	15080.0000	 0	 0	 0	 0	162140
7424.0000	17516.0000	 0	 0	 0	 0	163114
8352.0000	17052.0000	 0	 0	 0	 0	40371
7540.0000	16820.0000	 0	 0	 0	 0	151607
7888.0000	17168.0000	 0	 0	 0	 0	190930
9744.0000	15196.0000	 0	 0	 0	 0	29347
9164.0000	14964.0000	 0	 0	 0	 0	138900
9744.0000	16240.0000	 0	 0	 0	 0	206589
7888.0000	16936.0000	 0	 0	 0	 0	174167
8236.0000	15428.0000	 0	 0	 0	 0	56975
9512.0000	17400.0000	 0	 0	 0	 0	41324
9164.0000	16008.0000	 0	 0	 0	 0	81831
8700.0000	15312.0000	 0	 0	 0	 0	110305
11716.0000	16008.0000	 0	 0	 0	 0	10923
12992.0000	14964.0000	 0	 0	 0	 0	107374
12412.0000	14964.0000	 0	 0	 0	 0	89441
12296.0000	15312.0000	 0	 0	 0	 0	211823
12528.0000	15196.0000	 0	 0	 0	 0	183993
15312.0000	6612.0000	 0	 0	 0	 0	98183
11716.0000	16124.0000	 0	 0	 0	 0	91787
11600.0000	19720.0000	 0	 0	 0	 0	23975
10324.0000	17516.0000	 0	 0	 0	 0	166738
12412.0000	13340.0000	 0	 0	 0	 0	57567
12876.0000	12180.0000	 0	 0	 0	 0	80965
13688.0000	10904.0000	 0	 0	 0	 0	28026
13688.0000	11716.0000	 0	 0	 0	 0	99837
13688.0000	12528.0000	 0	 0	 0	 0	132836
11484.0000	13224.0000	 0	 0	 0	 0	154321
12296.0000	12760.0000	 0	 0	 0	 0	88221
12064.0000	12528.0000	 0	 0	 0	 0	39966
12644.0000	10556.0000	 0	 0	 0	 0	141131
11832.0000	11252.0000	 0	 0	 0	 0	70923
11368.0000	12296.0000	 0	 0	 0	 0	102269
11136.0000	11020.0000	 0	 0	 0	 0	48781
10556.0000	11948.0000	 0	 0	 0	 0	41757
10324.0000	11716.0000	 0	 0	 0	 0	111452
11484.0000	9512.0000	 0	 0	 0	 0	53452
11484.0000	7540.0000	 0	 0	 0	 0	184390
11020.0000	7424.0000	 0	 0	 0	 0	227886
11484.0000	9744.0000	 0	 0	 0	 0	114405
16936.0000	12180.0000	 0	 0	 0	 0	92790
17052.0000	12064.0000	 0	 0	 0	 0	166190
16936.0000	11832.0000	 0	 0	 0	 0	195998
17052.0000	11600.0000	 0	 0	 0	 0	67075
13804.0000	18792.0000	 0	 0	 0	 0	215079
12064.0000	14964.0000	 0	 0	 0	 0	21499
12180.0000	15544.0000	 0	 0	 0	 0	183993
14152.0000	18908.0000	 0	 0	 0	 0	70490
5104.0000	14616.0000	 0	 0	 0	 0	157115
6496.0000	17168.0000	 0	 0	 0	 0	65487
5684.0000	13224.0000	 0	 0	 0	 0	78113
15660.0000	10788.0000	 0	 0	 0	 0	217888
5336.0000	10324.0000	 0	 0	 0	 0	28329
812.0000	6264.0000	 0	 0	 0	 0	103518
14384.0000	20184.0000	 0	 0	 0	 0	179654
11252.0000	15776.0000	 0	 0	 0	 0	98530
9744.0000	3132.0000	 0	 0	 0	 0	172998
10904.0000	3480.0000	 0	 0	 0	 0	228854
7308.0000	14848.0000	 0	 0	 0	 0	24091
16472.0000	16472.0000	 0	 0	 0	 0	122404
10440.0000	14036.0000	 0	 0	 0	 0	64505
10672.0000	13804.0000	 0	 0	 0	 0	29635
1160.0000	18560.0000	 0	 0	 0	 0	80164
10788.0000	13572.0000	 0	 0	 0	 0	119343
15660.0000	11368.0000	 0	 0	 0	 0	171879
15544.0000	12760.0000	 0	 0	 0	 0	233958
5336.0000	18908.0000	 0	 0	 0	 0	156003
6264.0000	19140.0000	 0	 0	 0	 0	10403
11832.0000	17516.0000	 0	 0	 0	 0	211830
10672.0000	14152.0000	 0	 0	 0	 0	58520
10208.0000	15196.0000	 0	 0	 0	 0	49330
12180.0000	14848.0000	 0	 0	 0	 0	134078
11020.0000	10208.0000	 0	 0	 0	 0	92119
7656.0000	17052.0000	 0	 0	 0	 0	203803
16240.0000	8352.0000	 0	 0	 0	 0	54001
10440.0000	14732.0000	 0	 0	 0	 0	111120
9164.0000	15544.0000	 0	 0	 0	 0	34877
8004.0000	11020.0000	 0	 0	 0	 0	29903
5684.0000	11948.0000	 0	 0	 0	 0	236174
9512.0000	16472.0000	 0	 0	 0	 0	217714
13688.0000	17516.0000	 0	 0	 0	 0	34971
11484.0000	8468.0000	 0	 0	 0	 0	38847
3248.0000	14152.0000	 0	 0	 0	 0	113748
