<DIMENSION> 280
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	3223
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
288.0000	149.0000	 0	 0	 0	 0	 0
288.0000	129.0000	 0	 0	 0	 0	2
270.0000	133.0000	 0	 0	 0	 0	283
256.0000	141.0000	 0	 0	 0	 0	366
256.0000	157.0000	 0	 0	 0	 0	358
246.0000	157.0000	 0	 0	 0	 0	277
236.0000	169.0000	 0	 0	 0	 0	928
228.0000	169.0000	 0	 0	 0	 0	697
228.0000	161.0000	 0	 0	 0	 0	925
220.0000	169.0000	 0	 0	 0	 0	1071
212.0000	169.0000	 0	 0	 0	 0	479
204.0000	169.0000	 0	 0	 0	 0	213
196.0000	169.0000	 0	 0	 0	 0	1111
188.0000	169.0000	 0	 0	 0	 0	80
196.0000	161.0000	 0	 0	 0	 0	675
188.0000	145.0000	 0	 0	 0	 0	849
172.0000	145.0000	 0	 0	 0	 0	94
164.0000	145.0000	 0	 0	 0	 0	939
156.0000	145.0000	 0	 0	 0	 0	631
148.0000	145.0000	 0	 0	 0	 0	334
140.0000	145.0000	 0	 0	 0	 0	776
148.0000	169.0000	 0	 0	 0	 0	884
164.0000	169.0000	 0	 0	 0	 0	504
172.0000	169.0000	 0	 0	 0	 0	46
156.0000	169.0000	 0	 0	 0	 0	558
140.0000	169.0000	 0	 0	 0	 0	1161
132.0000	169.0000	 0	 0	 0	 0	68
124.0000	169.0000	 0	 0	 0	 0	1073
116.0000	161.0000	 0	 0	 0	 0	744
104.0000	153.0000	 0	 0	 0	 0	273
104.0000	161.0000	 0	 0	 0	 0	1098
104.0000	169.0000	 0	 0	 0	 0	451
90.0000	165.0000	 0	 0	 0	 0	1229
80.0000	157.0000	 0	 0	 0	 0	388
64.0000	157.0000	 0	 0	 0	 0	1189
64.0000	165.0000	 0	 0	 0	 0	179
56.0000	169.0000	 0	 0	 0	 0	679
56.0000	161.0000	 0	 0	 0	 0	1172
56.0000	153.0000	 0	 0	 0	 0	822
56.0000	145.0000	 0	 0	 0	 0	1031
56.0000	137.0000	 0	 0	 0	 0	1100
56.0000	129.0000	 0	 0	 0	 0	1064
56.0000	121.0000	 0	 0	 0	 0	980
40.0000	121.0000	 0	 0	 0	 0	187
40.0000	129.0000	 0	 0	 0	 0	884
40.0000	137.0000	 0	 0	 0	 0	889
40.0000	145.0000	 0	 0	 0	 0	220
