<DIMENSION> 101
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	1992
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
41.0000	49.0000	 0	 0	 0	 0	 0
35.0000	17.0000	 0	 0	 0	 0	1
55.0000	45.0000	 0	 0	 0	 0	207
55.0000	20.0000	 0	 0	 0	 0	268
15.0000	30.0000	 0	 0	 0	 0	262
25.0000	30.0000	 0	 0	 0	 0	202
20.0000	50.0000	 0	 0	 0	 0	679
10.0000	43.0000	 0	 0	 0	 0	510
55.0000	60.0000	 0	 0	 0	 0	677
30.0000	60.0000	 0	 0	 0	 0	784
20.0000	65.0000	 0	 0	 0	 0	350
50.0000	35.0000	 0	 0	 0	 0	156
30.0000	25.0000	 0	 0	 0	 0	813
15.0000	10.0000	 0	 0	 0	 0	58
30.0000	5.0000	 0	 0	 0	 0	494
10.0000	20.0000	 0	 0	 0	 0	621
5.0000	30.0000	 0	 0	 0	 0	69
20.0000	40.0000	 0	 0	 0	 0	687
15.0000	60.0000	 0	 0	 0	 0	461
45.0000	65.0000	 0	 0	 0	 0	244
45.0000	20.0000	 0	 0	 0	 0	568
45.0000	10.0000	 0	 0	 0	 0	647
55.0000	5.0000	 0	 0	 0	 0	368
65.0000	35.0000	 0	 0	 0	 0	34
65.0000	20.0000	 0	 0	 0	 0	408
45.0000	30.0000	 0	 0	 0	 0	849
35.0000	40.0000	 0	 0	 0	 0	50
41.0000	37.0000	 0	 0	 0	 0	785
64.0000	42.0000	 0	 0	 0	 0	544
40.0000	60.0000	 0	 0	 0	 0	200
31.0000	52.0000	 0	 0	 0	 0	803
35.0000	69.0000	 0	 0	 0	 0	330
53.0000	52.0000	 0	 0	 0	 0	899
65.0000	55.0000	 0	 0	 0	 0	284
63.0000	65.0000	 0	 0	 0	 0	870
2.0000	60.0000	 0	 0	 0	 0	131
20.0000	20.0000	 0	 0	 0	 0	497
5.0000	5.0000	 0	 0	 0	 0	857
60.0000	12.0000	 0	 0	 0	 0	602
40.0000	25.0000	 0	 0	 0	 0	754
42.0000	7.0000	 0	 0	 0	 0	805
24.0000	12.0000	 0	 0	 0	 0	779
23.0000	3.0000	 0	 0	 0	 0	717
11.0000	14.0000	 0	 0	 0	 0	137
6.0000	38.0000	 0	 0	 0	 0	647
2.0000	48.0000	 0	 0	 0	 0	651
8.0000	56.0000	 0	 0	 0	 0	161
13.0000	52.0000	 0	 0	 0	 0	605
6.0000	68.0000	 0	 0	 0	 0	761
47.0000	47.0000	 0	 0	 0	 0	117
49.0000	58.0000	 0	 0	 0	 0	554
27.0000	43.0000	 0	 0	 0	 0	824
37.0000	31.0000	 0	 0	 0	 0	695
57.0000	29.0000	 0	 0	 0	 0	227
63.0000	23.0000	 0	 0	 0	 0	165
53.0000	12.0000	 0	 0	 0	 0	326
32.0000	12.0000	 0	 0	 0	 0	440
36.0000	26.0000	 0	 0	 0	 0	44
21.0000	24.0000	 0	 0	 0	 0	428
17.0000	34.0000	 0	 0	 0	 0	357
12.0000	24.0000	 0	 0	 0	 0	845
24.0000	58.0000	 0	 0	 0	 0	734
27.0000	69.0000	 0	 0	 0	 0	392
15.0000	77.0000	 0	 0	 0	 0	366
62.0000	77.0000	 0	 0	 0	 0	96
49.0000	73.0000	 0	 0	 0	 0	665
67.0000	5.0000	 0	 0	 0	 0	230
56.0000	39.0000	 0	 0	 0	 0	323
37.0000	47.0000	 0	 0	 0	 0	112
37.0000	56.0000	 0	 0	 0	 0	398
57.0000	68.0000	 0	 0	 0	 0	530
47.0000	16.0000	 0	 0	 0	 0	615
44.0000	17.0000	 0	 0	 0	 0	352
46.0000	13.0000	 0	 0	 0	 0	159
49.0000	11.0000	 0	 0	 0	 0	563
49.0000	42.0000	 0	 0	 0	 0	283
53.0000	43.0000	 0	 0	 0	 0	408
61.0000	52.0000	 0	 0	 0	 0	195
57.0000	48.0000	 0	 0	 0	 0	167
56.0000	37.0000	 0	 0	 0	 0	445
55.0000	54.0000	 0	 0	 0	 0	213
15.0000	47.0000	 0	 0	 0	 0	735
14.0000	37.0000	 0	 0	 0	 0	909
11.0000	31.0000	 0	 0	 0	 0	456
16.0000	22.0000	 0	 0	 0	 0	370
4.0000	18.0000	 0	 0	 0	 0	663
28.0000	18.0000	 0	 0	 0	 0	782
26.0000	52.0000	 0	 0	 0	 0	268
26.0000	35.0000	 0	 0	 0	 0	858
31.0000	67.0000	 0	 0	 0	 0	86
15.0000	19.0000	 0	 0	 0	 0	734
22.0000	22.0000	 0	 0	 0	 0	281
18.0000	24.0000	 0	 0	 0	 0	627
26.0000	27.0000	 0	 0	 0	 0	261
25.0000	24.0000	 0	 0	 0	 0	312
22.0000	27.0000	 0	 0	 0	 0	869
25.0000	21.0000	 0	 0	 0	 0	113
19.0000	21.0000	 0	 0	 0	 0	413
20.0000	26.0000	 0	 0	 0	 0	717
18.0000	18.0000	 0	 0	 0	 0	393
35.0000	35.0000	 0	 0	 0	 0	690
