<DIMENSION> 262
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	17202
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
-99.0000	-97.0000	 0	 0	 0	 0	 0
-59.0000	50.0000	 0	 0	 0	 0	9
0.0000	14.0000	 0	 0	 0	 0	1306
-17.0000	-66.0000	 0	 0	 0	 0	1686
-69.0000	-19.0000	 0	 0	 0	 0	1649
31.0000	12.0000	 0	 0	 0	 0	1276
5.0000	-41.0000	 0	 0	 0	 0	4278
-12.0000	10.0000	 0	 0	 0	 0	3212
-64.0000	70.0000	 0	 0	 0	 0	4264
-12.0000	85.0000	 0	 0	 0	 0	4938
-18.0000	64.0000	 0	 0	 0	 0	2208
-77.0000	-16.0000	 0	 0	 0	 0	981
-53.0000	88.0000	 0	 0	 0	 0	5122
83.0000	-24.0000	 0	 0	 0	 0	367
24.0000	41.0000	 0	 0	 0	 0	3112
17.0000	21.0000	 0	 0	 0	 0	3915
42.0000	96.0000	 0	 0	 0	 0	435
-65.0000	0.0000	 0	 0	 0	 0	4329
-47.0000	-26.0000	 0	 0	 0	 0	2907
85.0000	36.0000	 0	 0	 0	 0	1540
-35.0000	-54.0000	 0	 0	 0	 0	3577
54.0000	-21.0000	 0	 0	 0	 0	4074
64.0000	-17.0000	 0	 0	 0	 0	2322
55.0000	89.0000	 0	 0	 0	 0	211
17.0000	-25.0000	 0	 0	 0	 0	2573
-61.0000	66.0000	 0	 0	 0	 0	5352
-61.0000	26.0000	 0	 0	 0	 0	314
17.0000	-72.0000	 0	 0	 0	 0	4948
79.0000	38.0000	 0	 0	 0	 0	3429
-62.0000	-2.0000	 0	 0	 0	 0	1258
-90.0000	-68.0000	 0	 0	 0	 0	5061
52.0000	66.0000	 0	 0	 0	 0	2077
-54.0000	-50.0000	 0	 0	 0	 0	5666
8.0000	-84.0000	 0	 0	 0	 0	1790
37.0000	-90.0000	 0	 0	 0	 0	5481
-83.0000	49.0000	 0	 0	 0	 0	827
35.0000	-1.0000	 0	 0	 0	 0	3132
7.0000	59.0000	 0	 0	 0	 0	5403
12.0000	48.0000	 0	 0	 0	 0	3791
57.0000	95.0000	 0	 0	 0	 0	4752
92.0000	28.0000	 0	 0	 0	 0	5071
-3.0000	97.0000	 0	 0	 0	 0	4907
-7.0000	52.0000	 0	 0	 0	 0	4519
42.0000	-15.0000	 0	 0	 0	 0	863
77.0000	-43.0000	 0	 0	 0	 0	4075
59.0000	-49.0000	 0	 0	 0	 0	4099
25.0000	91.0000	 0	 0	 0	 0	1015
69.0000	-19.0000	 0	 0	 0	 0	3810
-82.0000	-14.0000	 0	 0	 0	 0	4798
74.0000	-70.0000	 0	 0	 0	 0	738
69.0000	59.0000	 0	 0	 0	 0	3491
29.0000	33.0000	 0	 0	 0	 0	5192
-97.0000	9.0000	 0	 0	 0	 0	4377
-58.0000	9.0000	 0	 0	 0	 0	1432
28.0000	93.0000	 0	 0	 0	 0	1038
7.0000	73.0000	 0	 0	 0	 0	2056
-28.0000	73.0000	 0	 0	 0	 0	2772
-76.0000	55.0000	 0	 0	 0	 0	274
41.0000	42.0000	 0	 0	 0	 0	2698
92.0000	40.0000	 0	 0	 0	 0	2248
-84.0000	-29.0000	 0	 0	 0	 0	5323
-12.0000	42.0000	 0	 0	 0	 0	4624
51.0000	-45.0000	 0	 0	 0	 0	2467
-37.0000	46.0000	 0	 0	 0	 0	2307
-97.0000	35.0000	 0	 0	 0	 0	603
14.0000	89.0000	 0	 0	 0	 0	4190
60.0000	58.0000	 0	 0	 0	 0	1447
-63.0000	-75.0000	 0	 0	 0	 0	2035
-18.0000	34.0000	 0	 0	 0	 0	704
-46.0000	-82.0000	 0	 0	 0	 0	2509
-86.0000	-79.0000	 0	 0	 0	 0	3338
-43.0000	-30.0000	 0	 0	 0	 0	3878
-44.0000	7.0000	 0	 0	 0	 0	2217
-3.0000	-20.0000	 0	 0	 0	 0	1004
36.0000	41.0000	 0	 0	 0	 0	3547
-30.0000	-94.0000	 0	 0	 0	 0	1782
79.0000	-62.0000	 0	 0	 0	 0	2570
51.0000	70.0000	 0	 0	 0	 0	1226
-61.0000	-26.0000	 0	 0	 0	 0	1049
6.0000	94.0000	 0	 0	 0	 0	2801
-19.0000	-62.0000	 0	 0	 0	 0	1343
-20.0000	51.0000	 0	 0	 0	 0	4634
-81.0000	37.0000	 0	 0	 0	 0	5727
7.0000	31.0000	 0	 0	 0	 0	2875
52.0000	12.0000	 0	 0	 0	 0	2332
83.0000	-91.0000	 0	 0	 0	 0	4176
-7.0000	-92.0000	 0	 0	 0	 0	4926
82.0000	-74.0000	 0	 0	 0	 0	1686
-70.0000	85.0000	 0	 0	 0	 0	5405
-83.0000	-30.0000	 0	 0	 0	 0	540
71.0000	-61.0000	 0	 0	 0	 0	4624
85.0000	11.0000	 0	 0	 0	 0	1771
66.0000	-48.0000	 0	 0	 0	 0	3948
78.0000	-87.0000	 0	 0	 0	 0	1646
9.0000	-79.0000	 0	 0	 0	 0	1963
-36.0000	4.0000	 0	 0	 0	 0	5476
66.0000	39.0000	 0	 0	 0	 0	712
92.0000	-17.0000	 0	 0	 0	 0	2601
-46.0000	-79.0000	 0	 0	 0	 0	4515
-30.0000	-63.0000	 0	 0	 0	 0	2476
-42.0000	63.0000	 0	 0	 0	 0	4348
20.0000	42.0000	 0	 0	 0	 0	5751
15.0000	98.0000	 0	 0	 0	 0	605
1.0000	-17.0000	 0	 0	 0	 0	3076
64.0000	20.0000	 0	 0	 0	 0	1621
-96.0000	85.0000	 0	 0	 0	 0	745
93.0000	-29.0000	 0	 0	 0	 0	2015
-40.0000	-84.0000	 0	 0	 0	 0	2999
86.0000	35.0000	 0	 0	 0	 0	4319
91.0000	36.0000	 0	 0	 0	 0	5880
62.0000	-8.0000	 0	 0	 0	 0	3920
-24.0000	4.0000	 0	 0	 0	 0	261
11.0000	96.0000	 0	 0	 0	 0	5323
-53.0000	62.0000	 0	 0	 0	 0	1471
-28.0000	-71.0000	 0	 0	 0	 0	1240
7.0000	-4.0000	 0	 0	 0	 0	3369
95.0000	-9.0000	 0	 0	 0	 0	2315
-3.0000	17.0000	 0	 0	 0	 0	5122
53.0000	-90.0000	 0	 0	 0	 0	1357
58.0000	-19.0000	 0	 0	 0	 0	2793
-83.0000	84.0000	 0	 0	 0	 0	876
-1.0000	49.0000	 0	 0	 0	 0	751
-4.0000	17.0000	 0	 0	 0	 0	5935
-82.0000	-3.0000	 0	 0	 0	 0	5471
-43.0000	47.0000	 0	 0	 0	 0	879
6.0000	-6.0000	 0	 0	 0	 0	976
70.0000	99.0000	 0	 0	 0	 0	2859
68.0000	-29.0000	 0	 0	 0	 0	3249
-94.0000	-30.0000	 0	 0	 0	 0	2762
-94.0000	-20.0000	 0	 0	 0	 0	2262
-21.0000	77.0000	 0	 0	 0	 0	457
64.0000	37.0000	 0	 0	 0	 0	4708
-70.0000	-19.0000	 0	 0	 0	 0	1935
88.0000	65.0000	 0	 0	 0	 0	5436
2.0000	29.0000	 0	 0	 0	 0	2380
33.0000	57.0000	 0	 0	 0	 0	1302
-70.0000	6.0000	 0	 0	 0	 0	1955
-38.0000	-56.0000	 0	 0	 0	 0	3654
-80.0000	-95.0000	 0	 0	 0	 0	2833
-5.0000	-39.0000	 0	 0	 0	 0	3214
8.0000	-22.0000	 0	 0	 0	 0	2816
-61.0000	-76.0000	 0	 0	 0	 0	3396
76.0000	-22.0000	 0	 0	 0	 0	1600
49.0000	-71.0000	 0	 0	 0	 0	3927
-30.0000	-68.0000	 0	 0	 0	 0	966
1.0000	34.0000	 0	 0	 0	 0	4382
77.0000	79.0000	 0	 0	 0	 0	5619
-58.0000	64.0000	 0	 0	 0	 0	3008
82.0000	-97.0000	 0	 0	 0	 0	4926
-80.0000	55.0000	 0	 0	 0	 0	3955
81.0000	-86.0000	 0	 0	 0	 0	4646
39.0000	-49.0000	 0	 0	 0	 0	5541
-67.0000	72.0000	 0	 0	 0	 0	2071
-25.0000	-89.0000	 0	 0	 0	 0	5357
-44.0000	-95.0000	 0	 0	 0	 0	718
32.0000	-68.0000	 0	 0	 0	 0	2852
-17.0000	49.0000	 0	 0	 0	 0	5307
93.0000	49.0000	 0	 0	 0	 0	306
99.0000	81.0000	 0	 0	 0	 0	1678
10.0000	-49.0000	 0	 0	 0	 0	1596
63.0000	-41.0000	 0	 0	 0	 0	2220
38.0000	39.0000	 0	 0	 0	 0	421
-28.0000	39.0000	 0	 0	 0	 0	4955
-2.0000	-47.0000	 0	 0	 0	 0	4783
38.0000	8.0000	 0	 0	 0	 0	847
-42.0000	-6.0000	 0	 0	 0	 0	4688
-67.0000	88.0000	 0	 0	 0	 0	775
19.0000	93.0000	 0	 0	 0	 0	5874
40.0000	27.0000	 0	 0	 0	 0	589
-61.0000	56.0000	 0	 0	 0	 0	1267
43.0000	33.0000	 0	 0	 0	 0	3153
-18.0000	-39.0000	 0	 0	 0	 0	571
-69.0000	19.0000	 0	 0	 0	 0	5116
75.0000	-18.0000	 0	 0	 0	 0	3822
31.0000	85.0000	 0	 0	 0	 0	1108
25.0000	58.0000	 0	 0	 0	 0	166
-16.0000	36.0000	 0	 0	 0	 0	923
91.0000	15.0000	 0	 0	 0	 0	677
60.0000	-39.0000	 0	 0	 0	 0	4914
49.0000	-47.0000	 0	 0	 0	 0	3509
42.0000	33.0000	 0	 0	 0	 0	545
16.0000	-81.0000	 0	 0	 0	 0	1294
-78.0000	53.0000	 0	 0	 0	 0	2537
53.0000	-80.0000	 0	 0	 0	 0	620
-46.0000	-26.0000	 0	 0	 0	 0	2736
-25.0000	-54.0000	 0	 0	 0	 0	4871
69.0000	-46.0000	 0	 0	 0	 0	1079
0.0000	-78.0000	 0	 0	 0	 0	696
-84.0000	74.0000	 0	 0	 0	 0	4316
-16.0000	16.0000	 0	 0	 0	 0	4199
-63.0000	-14.0000	 0	 0	 0	 0	4049
51.0000	-77.0000	 0	 0	 0	 0	2956
-39.0000	61.0000	 0	 0	 0	 0	5143
5.0000	97.0000	 0	 0	 0	 0	4174
-55.0000	39.0000	 0	 0	 0	 0	4153
70.0000	-14.0000	 0	 0	 0	 0	4144
0.0000	95.0000	 0	 0	 0	 0	4192
-45.0000	7.0000	 0	 0	 0	 0	1615
38.0000	-24.0000	 0	 0	 0	 0	2948
50.0000	-37.0000	 0	 0	 0	 0	2741
59.0000	71.0000	 0	 0	 0	 0	5485
-73.0000	-96.0000	 0	 0	 0	 0	914
-29.0000	72.0000	 0	 0	 0	 0	311
-47.0000	12.0000	 0	 0	 0	 0	4545
-88.0000	-61.0000	 0	 0	 0	 0	2111
-88.0000	36.0000	 0	 0	 0	 0	296
-46.0000	-3.0000	 0	 0	 0	 0	734
26.0000	-37.0000	 0	 0	 0	 0	1545
-39.0000	-67.0000	 0	 0	 0	 0	4657
92.0000	27.0000	 0	 0	 0	 0	5349
-80.0000	-31.0000	 0	 0	 0	 0	3198
93.0000	-50.0000	 0	 0	 0	 0	92
-20.0000	-5.0000	 0	 0	 0	 0	5007
-22.0000	73.0000	 0	 0	 0	 0	4630
-4.0000	-7.0000	 0	 0	 0	 0	3770
54.0000	-48.0000	 0	 0	 0	 0	4914
-70.0000	39.0000	 0	 0	 0	 0	1267
54.0000	-82.0000	 0	 0	 0	 0	5600
29.0000	41.0000	 0	 0	 0	 0	1474
-87.0000	51.0000	 0	 0	 0	 0	5228
-96.0000	-36.0000	 0	 0	 0	 0	4497
49.0000	8.0000	 0	 0	 0	 0	316
-5.0000	54.0000	 0	 0	 0	 0	920
-26.0000	43.0000	 0	 0	 0	 0	295
-11.0000	60.0000	 0	 0	 0	 0	4396
40.0000	61.0000	 0	 0	 0	 0	740
82.0000	35.0000	 0	 0	 0	 0	2215
-92.0000	12.0000	 0	 0	 0	 0	3673
-93.0000	-86.0000	 0	 0	 0	 0	4858
-66.0000	63.0000	 0	 0	 0	 0	1201
-72.0000	-87.0000	 0	 0	 0	 0	1384
-57.0000	-84.0000	 0	 0	 0	 0	4053
23.0000	52.0000	 0	 0	 0	 0	5469
-56.0000	-62.0000	 0	 0	 0	 0	1934
-19.0000	59.0000	 0	 0	 0	 0	3719
63.0000	-14.0000	 0	 0	 0	 0	277
-13.0000	38.0000	 0	 0	 0	 0	4200
-19.0000	87.0000	 0	 0	 0	 0	4720
44.0000	-84.0000	 0	 0	 0	 0	1925
98.0000	-17.0000	 0	 0	 0	 0	5207
-16.0000	62.0000	 0	 0	 0	 0	4382
3.0000	66.0000	 0	 0	 0	 0	1621
26.0000	22.0000	 0	 0	 0	 0	4727
-38.0000	-81.0000	 0	 0	 0	 0	5251
70.0000	80.0000	 0	 0	 0	 0	147
17.0000	-35.0000	 0	 0	 0	 0	4546
96.0000	-83.0000	 0	 0	 0	 0	2406
-77.0000	80.0000	 0	 0	 0	 0	2053
-14.0000	44.0000	 0	 0	 0	 0	700
-33.0000	33.0000	 0	 0	 0	 0	5863
33.0000	-33.0000	 0	 0	 0	 0	2492
70.0000	0.0000	 0	 0	 0	 0	4281
-50.0000	60.0000	 0	 0	 0	 0	2223
-50.0000	-60.0000	 0	 0	 0	 0	1022
75.0000	0.0000	 0	 0	 0	 0	4237
0.0000	75.0000	 0	 0	 0	 0	883
-75.0000	0.0000	 0	 0	 0	 0	3437
0.0000	-75.0000	 0	 0	 0	 0	5017
40.0000	80.0000	 0	 0	 0	 0	3491
40.0000	-80.0000	 0	 0	 0	 0	3698
-60.0000	20.0000	 0	 0	 0	 0	3353
-60.0000	-20.0000	 0	 0	 0	 0	3413
