<DIMENSION> 225
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	19543
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
155.4200	150.6500	 0	 0	 0	 0	 0
375.9200	164.6500	 0	 0	 0	 0	11
183.9200	150.6500	 0	 0	 0	 0	1720
205.4200	150.6500	 0	 0	 0	 0	2221
205.4200	171.6500	 0	 0	 0	 0	2173
226.4200	171.6500	 0	 0	 0	 0	1681
226.4200	186.1500	 0	 0	 0	 0	5635
226.4200	207.1500	 0	 0	 0	 0	4231
226.4200	235.6500	 0	 0	 0	 0	5618
226.4200	264.1500	 0	 0	 0	 0	6505
226.4200	292.6500	 0	 0	 0	 0	2908
226.4200	314.1500	 0	 0	 0	 0	1293
226.4200	335.6500	 0	 0	 0	 0	6748
205.4200	335.6500	 0	 0	 0	 0	484
190.9200	335.6500	 0	 0	 0	 0	4100
190.9200	328.1500	 0	 0	 0	 0	5157
176.9200	328.1500	 0	 0	 0	 0	573
176.9200	299.6500	 0	 0	 0	 0	5704
155.4200	299.6500	 0	 0	 0	 0	3830
155.4200	328.1500	 0	 0	 0	 0	2029
155.4200	356.6500	 0	 0	 0	 0	4713
183.9200	356.6500	 0	 0	 0	 0	5367
219.4200	356.6500	 0	 0	 0	 0	3059
240.9200	356.6500	 0	 0	 0	 0	278
269.4200	356.6500	 0	 0	 0	 0	3390
290.4200	356.6500	 0	 0	 0	 0	7050
387.4200	136.1500	 0	 0	 0	 0	414
318.9200	356.6500	 0	 0	 0	 0	6518
318.9200	335.6500	 0	 0	 0	 0	4517
318.9200	328.1500	 0	 0	 0	 0	1658
318.9200	299.6500	 0	 0	 0	 0	6668
297.9200	299.6500	 0	 0	 0	 0	2736
290.4200	328.1500	 0	 0	 0	 0	7465
290.4200	335.6500	 0	 0	 0	 0	2358
297.9200	328.1500	 0	 0	 0	 0	7220
254.9200	335.6500	 0	 0	 0	 0	1090
254.9200	314.1500	 0	 0	 0	 0	4126
254.9200	292.6500	 0	 0	 0	 0	7118
254.9200	271.6500	 0	 0	 0	 0	4994
254.9200	243.1500	 0	 0	 0	 0	6260
254.9200	221.6500	 0	 0	 0	 0	6680
254.9200	193.1500	 0	 0	 0	 0	6464
254.9200	171.6500	 0	 0	 0	 0	5953
276.4200	171.6500	 0	 0	 0	 0	1136
296.4200	150.6500	 0	 0	 0	 0	5368
276.4200	150.6500	 0	 0	 0	 0	5400
375.9200	150.6500	 0	 0	 0	 0	1337
308.9200	150.6500	 0	 0	 0	 0	5019
354.9200	164.6500	 0	 0	 0	 0	6321
338.4200	174.6500	 0	 0	 0	 0	972
354.9200	174.6500	 0	 0	 0	 0	4599
338.4200	200.1500	 0	 0	 0	 0	6840
338.4200	221.6500	 0	 0	 0	 0	5766
354.9200	221.6500	 0	 0	 0	 0	1886
354.9200	200.1500	 0	 0	 0	 0	1368
361.9200	200.1500	 0	 0	 0	 0	2709
361.9200	186.1500	 0	 0	 0	 0	3652
383.4200	186.1500	 0	 0	 0	 0	362
383.4200	179.1500	 0	 0	 0	 0	3555
404.4200	179.1500	 0	 0	 0	 0	2961
404.4200	186.1500	 0	 0	 0	 0	7013
418.9200	186.1500	 0	 0	 0	 0	6092
418.9200	200.1500	 0	 0	 0	 0	3251
432.9200	200.1500	 0	 0	 0	 0	3039
432.9200	221.6500	 0	 0	 0	 0	794
418.9200	221.6500	 0	 0	 0	 0	5520
418.9200	235.6500	 0	 0	 0	 0	1906
397.4200	235.6500	 0	 0	 0	 0	2681
397.4200	243.1500	 0	 0	 0	 0	928
