<DIMENSION> 101
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	3051
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
41.0000	49.0000	 0	 0	 0	 0	 0
35.0000	17.0000	 0	 0	 0	 0	2
55.0000	45.0000	 0	 0	 0	 0	276
55.0000	20.0000	 0	 0	 0	 0	357
15.0000	30.0000	 0	 0	 0	 0	349
25.0000	30.0000	 0	 0	 0	 0	270
20.0000	50.0000	 0	 0	 0	 0	905
10.0000	43.0000	 0	 0	 0	 0	680
55.0000	60.0000	 0	 0	 0	 0	902
30.0000	60.0000	 0	 0	 0	 0	1045
20.0000	65.0000	 0	 0	 0	 0	467
50.0000	35.0000	 0	 0	 0	 0	208
30.0000	25.0000	 0	 0	 0	 0	1084
15.0000	10.0000	 0	 0	 0	 0	78
30.0000	5.0000	 0	 0	 0	 0	658
10.0000	20.0000	 0	 0	 0	 0	828
5.0000	30.0000	 0	 0	 0	 0	92
20.0000	40.0000	 0	 0	 0	 0	916
15.0000	60.0000	 0	 0	 0	 0	615
45.0000	65.0000	 0	 0	 0	 0	326
45.0000	20.0000	 0	 0	 0	 0	757
45.0000	10.0000	 0	 0	 0	 0	862
55.0000	5.0000	 0	 0	 0	 0	491
65.0000	35.0000	 0	 0	 0	 0	45
65.0000	20.0000	 0	 0	 0	 0	544
45.0000	30.0000	 0	 0	 0	 0	1132
35.0000	40.0000	 0	 0	 0	 0	66
41.0000	37.0000	 0	 0	 0	 0	1047
64.0000	42.0000	 0	 0	 0	 0	726
40.0000	60.0000	 0	 0	 0	 0	266
31.0000	52.0000	 0	 0	 0	 0	1071
35.0000	69.0000	 0	 0	 0	 0	440
53.0000	52.0000	 0	 0	 0	 0	1199
65.0000	55.0000	 0	 0	 0	 0	379
63.0000	65.0000	 0	 0	 0	 0	1160
2.0000	60.0000	 0	 0	 0	 0	175
20.0000	20.0000	 0	 0	 0	 0	663
5.0000	5.0000	 0	 0	 0	 0	1143
60.0000	12.0000	 0	 0	 0	 0	802
40.0000	25.0000	 0	 0	 0	 0	1006
42.0000	7.0000	 0	 0	 0	 0	1073
24.0000	12.0000	 0	 0	 0	 0	1038
23.0000	3.0000	 0	 0	 0	 0	956
11.0000	14.0000	 0	 0	 0	 0	183
6.0000	38.0000	 0	 0	 0	 0	862
2.0000	48.0000	 0	 0	 0	 0	867
8.0000	56.0000	 0	 0	 0	 0	215
13.0000	52.0000	 0	 0	 0	 0	806
6.0000	68.0000	 0	 0	 0	 0	1015
47.0000	47.0000	 0	 0	 0	 0	156
49.0000	58.0000	 0	 0	 0	 0	739
27.0000	43.0000	 0	 0	 0	 0	1099
37.0000	31.0000	 0	 0	 0	 0	926
57.0000	29.0000	 0	 0	 0	 0	303
63.0000	23.0000	 0	 0	 0	 0	220
53.0000	12.0000	 0	 0	 0	 0	435
32.0000	12.0000	 0	 0	 0	 0	587
36.0000	26.0000	 0	 0	 0	 0	58
21.0000	24.0000	 0	 0	 0	 0	571
17.0000	34.0000	 0	 0	 0	 0	476
12.0000	24.0000	 0	 0	 0	 0	1126
24.0000	58.0000	 0	 0	 0	 0	978
27.0000	69.0000	 0	 0	 0	 0	522
15.0000	77.0000	 0	 0	 0	 0	488
62.0000	77.0000	 0	 0	 0	 0	127
49.0000	73.0000	 0	 0	 0	 0	887
67.0000	5.0000	 0	 0	 0	 0	306
56.0000	39.0000	 0	 0	 0	 0	431
37.0000	47.0000	 0	 0	 0	 0	149
37.0000	56.0000	 0	 0	 0	 0	531
57.0000	68.0000	 0	 0	 0	 0	706
47.0000	16.0000	 0	 0	 0	 0	821
44.0000	17.0000	 0	 0	 0	 0	469
46.0000	13.0000	 0	 0	 0	 0	213
49.0000	11.0000	 0	 0	 0	 0	751
49.0000	42.0000	 0	 0	 0	 0	377
53.0000	43.0000	 0	 0	 0	 0	544
61.0000	52.0000	 0	 0	 0	 0	259
57.0000	48.0000	 0	 0	 0	 0	222
56.0000	37.0000	 0	 0	 0	 0	593
55.0000	54.0000	 0	 0	 0	 0	284
15.0000	47.0000	 0	 0	 0	 0	981
14.0000	37.0000	 0	 0	 0	 0	1212
11.0000	31.0000	 0	 0	 0	 0	608
16.0000	22.0000	 0	 0	 0	 0	493
4.0000	18.0000	 0	 0	 0	 0	884
28.0000	18.0000	 0	 0	 0	 0	1042
26.0000	52.0000	 0	 0	 0	 0	357
26.0000	35.0000	 0	 0	 0	 0	1144
31.0000	67.0000	 0	 0	 0	 0	114
15.0000	19.0000	 0	 0	 0	 0	978
22.0000	22.0000	 0	 0	 0	 0	375
18.0000	24.0000	 0	 0	 0	 0	836
26.0000	27.0000	 0	 0	 0	 0	348
25.0000	24.0000	 0	 0	 0	 0	415
22.0000	27.0000	 0	 0	 0	 0	1159
25.0000	21.0000	 0	 0	 0	 0	151
19.0000	21.0000	 0	 0	 0	 0	550
20.0000	26.0000	 0	 0	 0	 0	955
18.0000	18.0000	 0	 0	 0	 0	524
35.0000	35.0000	 0	 0	 0	 0	920
