<DIMENSION> 200
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	36709
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
1357.0000	1905.0000	 0	 0	 0	 0	 0
2650.0000	802.0000	 0	 0	 0	 0	22
1774.0000	107.0000	 0	 0	 0	 0	3225
1307.0000	964.0000	 0	 0	 0	 0	4165
3806.0000	746.0000	 0	 0	 0	 0	4074
2687.0000	1353.0000	 0	 0	 0	 0	3151
43.0000	1957.0000	 0	 0	 0	 0	10565
3092.0000	1668.0000	 0	 0	 0	 0	7933
185.0000	1542.0000	 0	 0	 0	 0	10532
834.0000	629.0000	 0	 0	 0	 0	12196
40.0000	462.0000	 0	 0	 0	 0	5453
1183.0000	1391.0000	 0	 0	 0	 0	2424
2048.0000	1628.0000	 0	 0	 0	 0	12652
1097.0000	643.0000	 0	 0	 0	 0	907
1838.0000	1732.0000	 0	 0	 0	 0	7686
234.0000	1118.0000	 0	 0	 0	 0	9670
3314.0000	1881.0000	 0	 0	 0	 0	1075
737.0000	1285.0000	 0	 0	 0	 0	10693
779.0000	777.0000	 0	 0	 0	 0	7181
2312.0000	1949.0000	 0	 0	 0	 0	3804
2576.0000	189.0000	 0	 0	 0	 0	8836
3078.0000	1541.0000	 0	 0	 0	 0	10062
2781.0000	478.0000	 0	 0	 0	 0	5735
705.0000	1812.0000	 0	 0	 0	 0	522
3409.0000	1917.0000	 0	 0	 0	 0	6355
323.0000	1714.0000	 0	 0	 0	 0	13219
1660.0000	1556.0000	 0	 0	 0	 0	776
3729.0000	1188.0000	 0	 0	 0	 0	12221
693.0000	1383.0000	 0	 0	 0	 0	8469
2361.0000	640.0000	 0	 0	 0	 0	3108
2433.0000	1538.0000	 0	 0	 0	 0	12501
554.0000	1825.0000	 0	 0	 0	 0	5131
913.0000	317.0000	 0	 0	 0	 0	13996
3586.0000	1909.0000	 0	 0	 0	 0	4421
2636.0000	727.0000	 0	 0	 0	 0	13537
1000.0000	457.0000	 0	 0	 0	 0	2044
482.0000	1337.0000	 0	 0	 0	 0	7736
3704.0000	1082.0000	 0	 0	 0	 0	13345
3635.0000	1174.0000	 0	 0	 0	 0	9363
1362.0000	1526.0000	 0	 0	 0	 0	11738
2049.0000	417.0000	 0	 0	 0	 0	12524
2552.0000	1909.0000	 0	 0	 0	 0	12119
3939.0000	640.0000	 0	 0	 0	 0	11162
219.0000	898.0000	 0	 0	 0	 0	2130
812.0000	351.0000	 0	 0	 0	 0	10064
901.0000	1552.0000	 0	 0	 0	 0	10125
2513.0000	1572.0000	 0	 0	 0	 0	2506
242.0000	584.0000	 0	 0	 0	 0	9411
826.0000	1226.0000	 0	 0	 0	 0	11851
3278.0000	799.0000	 0	 0	 0	 0	1822
86.0000	1065.0000	 0	 0	 0	 0	8622
14.0000	454.0000	 0	 0	 0	 0	12823
1327.0000	1893.0000	 0	 0	 0	 0	10811
2773.0000	1286.0000	 0	 0	 0	 0	3537
2469.0000	1838.0000	 0	 0	 0	 0	2565
3835.0000	963.0000	 0	 0	 0	 0	5079
1031.0000	428.0000	 0	 0	 0	 0	6847
3853.0000	1712.0000	 0	 0	 0	 0	678
1868.0000	197.0000	 0	 0	 0	 0	6665
1544.0000	863.0000	 0	 0	 0	 0	5552
457.0000	1607.0000	 0	 0	 0	 0	13148
3174.0000	1064.0000	 0	 0	 0	 0	11421
192.0000	1004.0000	 0	 0	 0	 0	6094
2318.0000	1925.0000	 0	 0	 0	 0	5697
2232.0000	1374.0000	 0	 0	 0	 0	1488
396.0000	828.0000	 0	 0	 0	 0	10350
2365.0000	1649.0000	 0	 0	 0	 0	3573
2499.0000	658.0000	 0	 0	 0	 0	5026
1410.0000	307.0000	 0	 0	 0	 0	1740
2990.0000	214.0000	 0	 0	 0	 0	6197
3646.0000	1018.0000	 0	 0	 0	 0	8245
3394.0000	1028.0000	 0	 0	 0	 0	9579
1779.0000	90.0000	 0	 0	 0	 0	5476
1058.0000	372.0000	 0	 0	 0	 0	2481
2933.0000	1459.0000	 0	 0	 0	 0	8760
3099.0000	173.0000	 0	 0	 0	 0	4402
2178.0000	978.0000	 0	 0	 0	 0	6348
138.0000	1610.0000	 0	 0	 0	 0	3028
