<DIMENSION> 130
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	30492
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
334.5909	161.7809	 0	 0	 0	 0	 0
397.6447	262.8165	 0	 0	 0	 0	18
503.8742	172.8741	 0	 0	 0	 0	2684
444.0479	384.6492	 0	 0	 0	 0	3466
311.6137	2.0092	 0	 0	 0	 0	3390
662.8551	549.2301	 0	 0	 0	 0	2622
40.0979	187.2375	 0	 0	 0	 0	8792
526.8941	215.7079	 0	 0	 0	 0	6602
209.1888	691.0262	 0	 0	 0	 0	8765
683.2674	414.2096	 0	 0	 0	 0	10150
280.7494	5.9206	 0	 0	 0	 0	4538
252.7493	535.7430	 0	 0	 0	 0	2017
698.7850	348.4414	 0	 0	 0	 0	10529
678.7575	410.7256	 0	 0	 0	 0	754
220.0041	409.1226	 0	 0	 0	 0	6396
355.1529	76.3912	 0	 0	 0	 0	8047
296.9724	313.1313	 0	 0	 0	 0	895
504.5154	240.8867	 0	 0	 0	 0	8899
224.1079	358.4872	 0	 0	 0	 0	5976
470.6801	309.6259	 0	 0	 0	 0	3166
554.2531	279.4242	 0	 0	 0	 0	7353
567.6333	352.7162	 0	 0	 0	 0	8374
599.0533	361.0949	 0	 0	 0	 0	4773
240.5233	430.6036	 0	 0	 0	 0	434
32.0826	345.8551	 0	 0	 0	 0	5289
91.0539	148.7213	 0	 0	 0	 0	11001
248.2180	343.9528	 0	 0	 0	 0	646
488.8909	3.6122	 0	 0	 0	 0	10170
206.0468	437.7639	 0	 0	 0	 0	7048
575.8409	141.9671	 0	 0	 0	 0	2587
282.6090	329.4184	 0	 0	 0	 0	10403
27.6581	424.7685	 0	 0	 0	 0	4270
568.5737	287.0976	 0	 0	 0	 0	11647
269.4639	295.9465	 0	 0	 0	 0	3679
417.8005	341.2597	 0	 0	 0	 0	11265
32.1681	448.8999	 0	 0	 0	 0	1701
561.4775	357.3544	 0	 0	 0	 0	6438
342.9482	492.3321	 0	 0	 0	 0	11105
399.6752	156.8435	 0	 0	 0	 0	7792
571.7371	375.7575	 0	 0	 0	 0	9768
370.7560	151.9061	 0	 0	 0	 0	10423
509.7093	435.7975	 0	 0	 0	 0	10086
177.0207	295.6045	 0	 0	 0	 0	9289
