<DIMENSION> 52
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	14730
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
565.0000	575.0000	 0	 0	 0	 0	 0
25.0000	185.0000	 0	 0	 0	 0	11
345.0000	750.0000	 0	 0	 0	 0	1656
945.0000	685.0000	 0	 0	 0	 0	2139
845.0000	655.0000	 0	 0	 0	 0	2092
880.0000	660.0000	 0	 0	 0	 0	1618
25.0000	230.0000	 0	 0	 0	 0	5427
525.0000	1000.0000	 0	 0	 0	 0	4074
580.0000	1175.0000	 0	 0	 0	 0	5410
650.0000	1130.0000	 0	 0	 0	 0	6264
1605.0000	620.0000	 0	 0	 0	 0	2801
1220.0000	580.0000	 0	 0	 0	 0	1245
1465.0000	200.0000	 0	 0	 0	 0	6498
1530.0000	5.0000	 0	 0	 0	 0	466
845.0000	680.0000	 0	 0	 0	 0	3948
725.0000	370.0000	 0	 0	 0	 0	4966
145.0000	665.0000	 0	 0	 0	 0	552
415.0000	635.0000	 0	 0	 0	 0	5492
510.0000	875.0000	 0	 0	 0	 0	3688
560.0000	365.0000	 0	 0	 0	 0	1954
300.0000	465.0000	 0	 0	 0	 0	4538
520.0000	585.0000	 0	 0	 0	 0	5168
480.0000	415.0000	 0	 0	 0	 0	2946
835.0000	625.0000	 0	 0	 0	 0	268
975.0000	580.0000	 0	 0	 0	 0	3264
1215.0000	245.0000	 0	 0	 0	 0	6789
1320.0000	315.0000	 0	 0	 0	 0	398
1250.0000	400.0000	 0	 0	 0	 0	6277
660.0000	180.0000	 0	 0	 0	 0	4350
410.0000	250.0000	 0	 0	 0	 0	1596
420.0000	555.0000	 0	 0	 0	 0	6421
575.0000	665.0000	 0	 0	 0	 0	2635
1150.0000	1160.0000	 0	 0	 0	 0	7188
700.0000	580.0000	 0	 0	 0	 0	2271
685.0000	595.0000	 0	 0	 0	 0	6953
685.0000	610.0000	 0	 0	 0	 0	1050
770.0000	610.0000	 0	 0	 0	 0	3973
795.0000	645.0000	 0	 0	 0	 0	6854
720.0000	635.0000	 0	 0	 0	 0	4809
760.0000	650.0000	 0	 0	 0	 0	6029
475.0000	960.0000	 0	 0	 0	 0	6433
95.0000	260.0000	 0	 0	 0	 0	6225
875.0000	920.0000	 0	 0	 0	 0	5733
700.0000	500.0000	 0	 0	 0	 0	1094
555.0000	815.0000	 0	 0	 0	 0	5169
830.0000	485.0000	 0	 0	 0	 0	5200
1170.0000	65.0000	 0	 0	 0	 0	1287
830.0000	610.0000	 0	 0	 0	 0	4833
605.0000	625.0000	 0	 0	 0	 0	6087
595.0000	360.0000	 0	 0	 0	 0	936
1340.0000	725.0000	 0	 0	 0	 0	4428
1740.0000	245.0000	 0	 0	 0	 0	6586
