<DIMENSION> 225
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	1263438
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
4000.0000	4000.0000	 0	 0	 0	 0	 0
4000.0000	4500.0000	 0	 0	 0	 0	557
4000.0000	5000.0000	 0	 0	 0	 0	83434
4000.0000	5500.0000	 0	 0	 0	 0	107759
4000.0000	6000.0000	 0	 0	 0	 0	105406
4000.0000	6500.0000	 0	 0	 0	 0	81521
4000.0000	7000.0000	 0	 0	 0	 0	273364
4000.0000	7500.0000	 0	 0	 0	 0	205246
4000.0000	8000.0000	 0	 0	 0	 0	272506
4000.0000	8500.0000	 0	 0	 0	 0	315568
4000.0000	9000.0000	 0	 0	 0	 0	141082
4000.0000	9500.0000	 0	 0	 0	 0	62715
4000.0000	10000.0000	 0	 0	 0	 0	327348
4000.0000	10500.0000	 0	 0	 0	 0	23456
4000.0000	11000.0000	 0	 0	 0	 0	198869
4000.0000	11500.0000	 0	 0	 0	 0	250186
4000.0000	12000.0000	 0	 0	 0	 0	27815
4000.0000	12500.0000	 0	 0	 0	 0	276680
4000.0000	13000.0000	 0	 0	 0	 0	185802
4000.0000	13500.0000	 0	 0	 0	 0	98426
4000.0000	14000.0000	 0	 0	 0	 0	228621
4000.0000	14500.0000	 0	 0	 0	 0	260343
4000.0000	15000.0000	 0	 0	 0	 0	148387
4000.0000	15500.0000	 0	 0	 0	 0	13496
4000.0000	16000.0000	 0	 0	 0	 0	164433
7000.0000	4000.0000	 0	 0	 0	 0	342015
7000.0000	4500.0000	 0	 0	 0	 0	20070
7000.0000	5000.0000	 0	 0	 0	 0	316194
7000.0000	5500.0000	 0	 0	 0	 0	219125
7000.0000	6000.0000	 0	 0	 0	 0	80420
7000.0000	6500.0000	 0	 0	 0	 0	323452
7000.0000	7000.0000	 0	 0	 0	 0	132746
7000.0000	7500.0000	 0	 0	 0	 0	362120
7000.0000	8000.0000	 0	 0	 0	 0	114380
7000.0000	8500.0000	 0	 0	 0	 0	350247
7000.0000	9000.0000	 0	 0	 0	 0	52883
7000.0000	9500.0000	 0	 0	 0	 0	200156
7000.0000	10000.0000	 0	 0	 0	 0	345273
7000.0000	10500.0000	 0	 0	 0	 0	242244
7000.0000	11000.0000	 0	 0	 0	 0	303695
7000.0000	11500.0000	 0	 0	 0	 0	324043
7000.0000	12000.0000	 0	 0	 0	 0	313574
7000.0000	12500.0000	 0	 0	 0	 0	288796
7000.0000	13000.0000	 0	 0	 0	 0	55120
7000.0000	13500.0000	 0	 0	 0	 0	260401
7000.0000	14000.0000	 0	 0	 0	 0	261966
7000.0000	14500.0000	 0	 0	 0	 0	64837
7000.0000	15000.0000	 0	 0	 0	 0	243485
7000.0000	15500.0000	 0	 0	 0	 0	306640
7000.0000	16000.0000	 0	 0	 0	 0	47132
10000.0000	4000.0000	 0	 0	 0	 0	223078
10000.0000	4500.0000	 0	 0	 0	 0	331789
10000.0000	5000.0000	 0	 0	 0	 0	279718
10000.0000	5500.0000	 0	 0	 0	 0	91504
10000.0000	6000.0000	 0	 0	 0	 0	66367
10000.0000	6500.0000	 0	 0	 0	 0	131424
10000.0000	7000.0000	 0	 0	 0	 0	177153
10000.0000	7500.0000	 0	 0	 0	 0	17542
10000.0000	8000.0000	 0	 0	 0	 0	172445
10000.0000	8500.0000	 0	 0	 0	 0	143644
10000.0000	9000.0000	 0	 0	 0	 0	340195
10000.0000	9500.0000	 0	 0	 0	 0	295498
10000.0000	10000.0000	 0	 0	 0	 0	157685
10000.0000	10500.0000	 0	 0	 0	 0	147413
10000.0000	11000.0000	 0	 0	 0	 0	38505
10000.0000	11500.0000	 0	 0	 0	 0	267787
10000.0000	12000.0000	 0	 0	 0	 0	92455
10000.0000	12500.0000	 0	 0	 0	 0	130032
10000.0000	13000.0000	 0	 0	 0	 0	45010
10000.0000	13500.0000	 0	 0	 0	 0	160341
10000.0000	14000.0000	 0	 0	 0	 0	213339
10000.0000	14500.0000	 0	 0	 0	 0	247844
10000.0000	15000.0000	 0	 0	 0	 0	141685
10000.0000	15500.0000	 0	 0	 0	 0	64187
10000.0000	16000.0000	 0	 0	 0	 0	226661
13000.0000	4000.0000	 0	 0	 0	 0	113904
13000.0000	4500.0000	 0	 0	 0	 0	164248
13000.0000	5000.0000	 0	 0	 0	 0	78344
13000.0000	5500.0000	 0	 0	 0	 0	67063
13000.0000	6000.0000	 0	 0	 0	 0	178996
13000.0000	6500.0000	 0	 0	 0	 0	85846
13000.0000	7000.0000	 0	 0	 0	 0	296135
13000.0000	7500.0000	 0	 0	 0	 0	365992
13000.0000	8000.0000	 0	 0	 0	 0	183738
13000.0000	8500.0000	 0	 0	 0	 0	149024
13000.0000	9000.0000	 0	 0	 0	 0	266906
13000.0000	9500.0000	 0	 0	 0	 0	314779
13000.0000	10000.0000	 0	 0	 0	 0	107725
13000.0000	10500.0000	 0	 0	 0	 0	345424
13000.0000	11000.0000	 0	 0	 0	 0	34528
13000.0000	11500.0000	 0	 0	 0	 0	295498
13000.0000	12000.0000	 0	 0	 0	 0	113209
13000.0000	12500.0000	 0	 0	 0	 0	252331
13000.0000	13000.0000	 0	 0	 0	 0	105174
13000.0000	13500.0000	 0	 0	 0	 0	125453
13000.0000	14000.0000	 0	 0	 0	 0	349934
13000.0000	14500.0000	 0	 0	 0	 0	45497
13000.0000	15000.0000	 0	 0	 0	 0	166254
13000.0000	15500.0000	 0	 0	 0	 0	288529
13000.0000	16000.0000	 0	 0	 0	 0	158242
16000.0000	4000.0000	 0	 0	 0	 0	277839
16000.0000	4500.0000	 0	 0	 0	 0	367546
16000.0000	5000.0000	 0	 0	 0	 0	38691
16000.0000	5500.0000	 0	 0	 0	 0	196585
16000.0000	6000.0000	 0	 0	 0	 0	103597
16000.0000	6500.0000	 0	 0	 0	 0	47595
16000.0000	7000.0000	 0	 0	 0	 0	128745
16000.0000	7500.0000	 0	 0	 0	 0	191669
16000.0000	8000.0000	 0	 0	 0	 0	276042
16000.0000	8500.0000	 0	 0	 0	 0	375743
16000.0000	9000.0000	 0	 0	 0	 0	250546
16000.0000	9500.0000	 0	 0	 0	 0	16708
16000.0000	10000.0000	 0	 0	 0	 0	340206
16000.0000	10500.0000	 0	 0	 0	 0	93985
16000.0000	11000.0000	 0	 0	 0	 0	79225
16000.0000	11500.0000	 0	 0	 0	 0	215333
16000.0000	12000.0000	 0	 0	 0	 0	147946
16000.0000	12500.0000	 0	 0	 0	 0	327313
16000.0000	13000.0000	 0	 0	 0	 0	86727
16000.0000	13500.0000	 0	 0	 0	 0	178463
16000.0000	14000.0000	 0	 0	 0	 0	56013
16000.0000	14500.0000	 0	 0	 0	 0	48024
16000.0000	15000.0000	 0	 0	 0	 0	379303
16000.0000	15500.0000	 0	 0	 0	 0	349656
16000.0000	16000.0000	 0	 0	 0	 0	56164
4500.0000	4000.0000	 0	 0	 0	 0	62390
5000.0000	4000.0000	 0	 0	 0	 0	182683
5500.0000	4000.0000	 0	 0	 0	 0	207623
6000.0000	4000.0000	 0	 0	 0	 0	176503
6500.0000	4000.0000	 0	 0	 0	 0	144549
4500.0000	7000.0000	 0	 0	 0	 0	29195
5000.0000	7000.0000	 0	 0	 0	 0	300866
5500.0000	7000.0000	 0	 0	 0	 0	123667
6000.0000	7000.0000	 0	 0	 0	 0	347395
6500.0000	7000.0000	 0	 0	 0	 0	152120
4500.0000	10000.0000	 0	 0	 0	 0	83237
