<DIMENSION> 52
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	52427
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
565.0000	575.0000	 0	 0	 0	 0	 0
25.0000	185.0000	 0	 0	 0	 0	28
345.0000	750.0000	 0	 0	 0	 0	4141
945.0000	685.0000	 0	 0	 0	 0	5348
845.0000	655.0000	 0	 0	 0	 0	5231
880.0000	660.0000	 0	 0	 0	 0	4046
25.0000	230.0000	 0	 0	 0	 0	13566
525.0000	1000.0000	 0	 0	 0	 0	10186
580.0000	1175.0000	 0	 0	 0	 0	13524
650.0000	1130.0000	 0	 0	 0	 0	15661
1605.0000	620.0000	 0	 0	 0	 0	7002
1220.0000	580.0000	 0	 0	 0	 0	3112
1465.0000	200.0000	 0	 0	 0	 0	16246
1530.0000	5.0000	 0	 0	 0	 0	1164
845.0000	680.0000	 0	 0	 0	 0	9869
725.0000	370.0000	 0	 0	 0	 0	12416
145.0000	665.0000	 0	 0	 0	 0	1380
415.0000	635.0000	 0	 0	 0	 0	13731
510.0000	875.0000	 0	 0	 0	 0	9221
560.0000	365.0000	 0	 0	 0	 0	4885
300.0000	465.0000	 0	 0	 0	 0	11346
520.0000	585.0000	 0	 0	 0	 0	12920
480.0000	415.0000	 0	 0	 0	 0	7364
835.0000	625.0000	 0	 0	 0	 0	670
975.0000	580.0000	 0	 0	 0	 0	8160
1215.0000	245.0000	 0	 0	 0	 0	16973
1320.0000	315.0000	 0	 0	 0	 0	996
1250.0000	400.0000	 0	 0	 0	 0	15692
660.0000	180.0000	 0	 0	 0	 0	10875
410.0000	250.0000	 0	 0	 0	 0	3991
420.0000	555.0000	 0	 0	 0	 0	16052
575.0000	665.0000	 0	 0	 0	 0	6588
1150.0000	1160.0000	 0	 0	 0	 0	17971
700.0000	580.0000	 0	 0	 0	 0	5676
685.0000	595.0000	 0	 0	 0	 0	17382
685.0000	610.0000	 0	 0	 0	 0	2624
770.0000	610.0000	 0	 0	 0	 0	9933
795.0000	645.0000	 0	 0	 0	 0	17135
720.0000	635.0000	 0	 0	 0	 0	12022
760.0000	650.0000	 0	 0	 0	 0	15072
475.0000	960.0000	 0	 0	 0	 0	16082
95.0000	260.0000	 0	 0	 0	 0	15562
875.0000	920.0000	 0	 0	 0	 0	14332
700.0000	500.0000	 0	 0	 0	 0	2735
555.0000	815.0000	 0	 0	 0	 0	12923
830.0000	485.0000	 0	 0	 0	 0	13001
1170.0000	65.0000	 0	 0	 0	 0	3218
830.0000	610.0000	 0	 0	 0	 0	12084
605.0000	625.0000	 0	 0	 0	 0	15218
595.0000	360.0000	 0	 0	 0	 0	2339
1340.0000	725.0000	 0	 0	 0	 0	11071
1740.0000	245.0000	 0	 0	 0	 0	16466
