<DIMENSION> 417
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	59192
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
1025.7000	1971.3000	 0	 0	 0	 0	 0
1161.6700	1965.3900	 0	 0	 0	 0	35
1191.2300	1959.4900	 0	 0	 0	 0	5209
1167.5900	1959.4900	 0	 0	 0	 0	6728
1096.6400	1959.4900	 0	 0	 0	 0	6581
1102.5600	1953.5800	 0	 0	 0	 0	5090
1090.7300	1953.5800	 0	 0	 0	 0	17068
1019.7900	1953.5800	 0	 0	 0	 0	12815
1232.6200	1941.7700	 0	 0	 0	 0	17015
1043.4400	1941.7700	 0	 0	 0	 0	19703
1238.5300	1935.8700	 0	 0	 0	 0	8809
1167.5900	1935.8700	 0	 0	 0	 0	3916
1132.1100	1935.8700	 0	 0	 0	 0	20439
1268.0900	1929.9600	 0	 0	 0	 0	1465
1244.4400	1929.9600	 0	 0	 0	 0	12417
1067.0800	1929.9600	 0	 0	 0	 0	15621
1179.4100	1924.0600	 0	 0	 0	 0	1737
1049.3500	1924.0600	 0	 0	 0	 0	17275
1037.5300	1924.0600	 0	 0	 0	 0	11601
1126.2000	1918.1500	 0	 0	 0	 0	6146
1090.7300	1918.1500	 0	 0	 0	 0	14275
984.3190	1918.1500	 0	 0	 0	 0	16255
1327.2000	1906.3400	 0	 0	 0	 0	9265
1031.6100	1906.3400	 0	 0	 0	 0	843
996.1430	1906.3400	 0	 0	 0	 0	10267
1049.3500	1900.4400	 0	 0	 0	 0	21355
1185.3200	1894.5300	 0	 0	 0	 0	1253
1114.3800	1894.5300	 0	 0	 0	 0	19743
1315.3800	1882.7200	 0	 0	 0	 0	13682
1291.7300	1882.7200	 0	 0	 0	 0	5021
1078.9100	1882.7200	 0	 0	 0	 0	20196
1013.8800	1876.8200	 0	 0	 0	 0	8288
1735.1200	1746.9100	 0	 0	 0	 0	22610
741.9340	1746.9100	 0	 0	 0	 0	7142
1729.2100	1741.0000	 0	 0	 0	 0	21869
736.0220	1741.0000	 0	 0	 0	 0	3302
1522.3000	1723.2900	 0	 0	 0	 0	12497
529.1080	1723.2900	 0	 0	 0	 0	21558
1185.3200	1646.5200	 0	 0	 0	 0	15125
1569.5900	1522.5200	 0	 0	 0	 0	18962
576.4030	1522.5200	 0	 0	 0	 0	20233
1149.8500	1445.7500	 0	 0	 0	 0	19579
617.7860	1445.7500	 0	 0	 0	 0	18032
1031.6100	1422.1300	 0	 0	 0	 0	3442
1108.4700	1416.2200	 0	 0	 0	 0	16259
753.7580	1416.2200	 0	 0	 0	 0	16357
1031.6100	1410.3200	 0	 0	 0	 0	4048
594.1380	1410.3200	 0	 0	 0	 0	15203
759.6700	1398.5100	 0	 0	 0	 0	19146
605.9620	1398.5100	 0	 0	 0	 0	2943
753.7580	1274.5000	 0	 0	 0	 0	13929
659.1690	1250.8800	 0	 0	 0	 0	20716
1268.0900	1244.9800	 0	 0	 0	 0	17465
594.1380	1244.9800	 0	 0	 0	 0	5713
611.8740	1227.2600	 0	 0	 0	 0	4144
1279.9100	1221.3600	 0	 0	 0	 0	8206
659.1690	1156.4000	 0	 0	 0	 0	11061
1226.7000	1002.8700	 0	 0	 0	 0	1095
1149.8500	996.9670	 0	 0	 0	 0	10767
1610.9700	973.3470	 0	 0	 0	 0	8969
1037.5300	802.1010	 0	 0	 0	 0	21241
1315.3800	796.1960	 0	 0	 0	 0	18450
1114.3800	796.1960	 0	 0	 0	 0	9846
1090.7300	796.1960	 0	 0	 0	 0	9204
1274.0000	790.2900	 0	 0	 0	 0	2404
1132.1100	790.2900	 0	 0	 0	 0	16720
1108.4700	790.2900	 0	 0	 0	 0	5773
1013.8800	790.2900	 0	 0	 0	 0	8119
1268.0900	784.3860	 0	 0	 0	 0	2810
1114.3800	784.3860	 0	 0	 0	 0	10011
1031.6100	784.3860	 0	 0	 0	 0	13320
1664.1800	778.4810	 0	 0	 0	 0	15475
1238.5300	778.4810	 0	 0	 0	 0	8847
1096.6400	778.4810	 0	 0	 0	 0	4008
1049.3500	778.4810	 0	 0	 0	 0	14152
978.4070	778.4810	 0	 0	 0	 0	7112
1232.6200	772.5760	 0	 0	 0	 0	10255
1185.3200	772.5760	 0	 0	 0	 0	4892
1078.9100	772.5760	 0	 0	 0	 0	4187
1055.2600	772.5760	 0	 0	 0	 0	11176
1019.7900	772.5760	 0	 0	 0	 0	5360
1214.8800	766.6700	 0	 0	 0	 0	18490
1191.2300	766.6700	 0	 0	 0	 0	22852
1167.5900	766.6700	 0	 0	 0	 0	11472
1084.8200	766.6700	 0	 0	 0	 0	9305
1073.0000	766.6700	 0	 0	 0	 0	16665
1232.6200	760.7650	 0	 0	 0	 0	19654
1161.6700	760.7650	 0	 0	 0	 0	6726
1262.1800	754.8610	 0	 0	 0	 0	21568
1250.3500	754.8610	 0	 0	 0	 0	2156
1179.4100	754.8610	 0	 0	 0	 0	18450
1025.7000	754.8610	 0	 0	 0	 0	7069
1268.0900	748.9550	 0	 0	 0	 0	15755
1244.4400	748.9550	 0	 0	 0	 0	6567
1173.5000	748.9550	 0	 0	 0	 0	7833
1132.1100	743.0500	 0	 0	 0	 0	21849
1120.2900	743.0500	 0	 0	 0	 0	2841
1019.7900	725.3350	 0	 0	 0	 0	10381
996.1430	725.3350	 0	 0	 0	 0	18015
1037.5300	719.4300	 0	 0	 0	 0	9880
1002.0500	719.4300	 0	 0	 0	 0	17348
1173.5000	559.9940	 0	 0	 0	 0	22949
1610.9700	548.1840	 0	 0	 0	 0	2416
1173.5000	548.1840	 0	 0	 0	 0	12274
1220.7900	536.3740	 0	 0	 0	 0	6468
