<DIMENSION> 159
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	209999
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
3300.0000	2200.0000	 0	 0	 0	 0	 0
3500.0000	2900.0000	 0	 0	 0	 0	123
3300.0000	2900.0000	 0	 0	 0	 0	18482
3500.0000	3100.0000	 0	 0	 0	 0	23870
3500.0000	3300.0000	 0	 0	 0	 0	23349
3300.0000	3500.0000	 0	 0	 0	 0	18058
3500.0000	3700.0000	 0	 0	 0	 0	60554
3500.0000	3900.0000	 0	 0	 0	 0	45465
3500.0000	4000.0000	 0	 0	 0	 0	60364
3500.0000	4100.0000	 0	 0	 0	 0	69903
3500.0000	4300.0000	 0	 0	 0	 0	31252
3300.0000	4300.0000	 0	 0	 0	 0	13892
3500.0000	4500.0000	 0	 0	 0	 0	72512
3500.0000	4700.0000	 0	 0	 0	 0	5196
3500.0000	4800.0000	 0	 0	 0	 0	44053
3300.0000	4900.0000	 0	 0	 0	 0	55420
3500.0000	5000.0000	 0	 0	 0	 0	6161
3800.0000	5500.0000	 0	 0	 0	 0	61289
3900.0000	5700.0000	 0	 0	 0	 0	41158
3800.0000	5800.0000	 0	 0	 0	 0	21803
3700.0000	5800.0000	 0	 0	 0	 0	50643
3500.0000	5600.0000	 0	 0	 0	 0	57670
3500.0000	5700.0000	 0	 0	 0	 0	32870
3300.0000	5900.0000	 0	 0	 0	 0	2990
3500.0000	6100.0000	 0	 0	 0	 0	36424
3300.0000	6500.0000	 0	 0	 0	 0	75761
3500.0000	6400.0000	 0	 0	 0	 0	4446
3800.0000	6600.0000	 0	 0	 0	 0	70042
4500.0000	6500.0000	 0	 0	 0	 0	48539
4700.0000	6100.0000	 0	 0	 0	 0	17814
4300.0000	5700.0000	 0	 0	 0	 0	71650
4500.0000	5400.0000	 0	 0	 0	 0	29405
5100.0000	5300.0000	 0	 0	 0	 0	80215
5100.0000	5000.0000	 0	 0	 0	 0	25337
5000.0000	5000.0000	 0	 0	 0	 0	77585
5100.0000	4700.0000	 0	 0	 0	 0	11714
5000.0000	4700.0000	 0	 0	 0	 0	44338
5200.0000	4500.0000	 0	 0	 0	 0	76483
5500.0000	4400.0000	 0	 0	 0	 0	53661
5600.0000	4400.0000	 0	 0	 0	 0	67273
5500.0000	4100.0000	 0	 0	 0	 0	71781
5700.0000	3900.0000	 0	 0	 0	 0	69461
5900.0000	4100.0000	 0	 0	 0	 0	63973
6100.0000	3900.0000	 0	 0	 0	 0	12210
6300.0000	4100.0000	 0	 0	 0	 0	57683
6500.0000	4100.0000	 0	 0	 0	 0	58030
6700.0000	4100.0000	 0	 0	 0	 0	14362
6900.0000	4100.0000	 0	 0	 0	 0	53936
7000.0000	4500.0000	 0	 0	 0	 0	67925
7300.0000	4500.0000	 0	 0	 0	 0	10440
7300.0000	4700.0000	 0	 0	 0	 0	49415
7400.0000	5100.0000	 0	 0	 0	 0	73496
7700.0000	5500.0000	 0	 0	 0	 0	61962
7800.0000	5700.0000	 0	 0	 0	 0	20269
7300.0000	6200.0000	 0	 0	 0	 0	14701
7300.0000	6500.0000	 0	 0	 0	 0	29112
7600.0000	6500.0000	 0	 0	 0	 0	39242
7700.0000	6600.0000	 0	 0	 0	 0	3886
8100.0000	6600.0000	 0	 0	 0	 0	38199
8500.0000	6300.0000	 0	 0	 0	 0	31819
8500.0000	6000.0000	 0	 0	 0	 0	75358
8500.0000	5700.0000	 0	 0	 0	 0	65457
8200.0000	5700.0000	 0	 0	 0	 0	34930
8500.0000	5300.0000	 0	 0	 0	 0	32654
8500.0000	5200.0000	 0	 0	 0	 0	8530
8500.0000	5100.0000	 0	 0	 0	 0	59319
8500.0000	5000.0000	 0	 0	 0	 0	20480
8500.0000	4900.0000	 0	 0	 0	 0	28804
8500.0000	4800.0000	 0	 0	 0	 0	9970
8500.0000	4700.0000	 0	 0	 0	 0	35518
8500.0000	4600.0000	 0	 0	 0	 0	47258
8500.0000	4500.0000	 0	 0	 0	 0	54901
8200.0000	4600.0000	 0	 0	 0	 0	31385
7800.0000	4600.0000	 0	 0	 0	 0	14218
7700.0000	4300.0000	 0	 0	 0	 0	50209
8000.0000	4300.0000	 0	 0	 0	 0	25232
8100.0000	4000.0000	 0	 0	 0	 0	36383
8500.0000	4200.0000	 0	 0	 0	 0	17354
8500.0000	4100.0000	 0	 0	 0	 0	14855
8500.0000	4000.0000	 0	 0	 0	 0	39650
8500.0000	3900.0000	 0	 0	 0	 0	19016
8500.0000	3800.0000	 0	 0	 0	 0	65598
8500.0000	3700.0000	 0	 0	 0	 0	81073
8500.0000	3600.0000	 0	 0	 0	 0	40701
8500.0000	3500.0000	 0	 0	 0	 0	33011
8500.0000	3400.0000	 0	 0	 0	 0	59124
8200.0000	3200.0000	 0	 0	 0	 0	69728
8000.0000	3200.0000	 0	 0	 0	 0	23863
7800.0000	3400.0000	 0	 0	 0	 0	76517
7600.0000	3400.0000	 0	 0	 0	 0	7649
7400.0000	3400.0000	 0	 0	 0	 0	65457
7300.0000	3000.0000	 0	 0	 0	 0	25077
7300.0000	2800.0000	 0	 0	 0	 0	55895
7700.0000	3200.0000	 0	 0	 0	 0	23298
8000.0000	2900.0000	 0	 0	 0	 0	27790
8100.0000	3000.0000	 0	 0	 0	 0	77516
8500.0000	3100.0000	 0	 0	 0	 0	10078
8500.0000	3000.0000	 0	 0	 0	 0	36828
8500.0000	2900.0000	 0	 0	 0	 0	63914
8500.0000	2800.0000	 0	 0	 0	 0	35053
8500.0000	2700.0000	 0	 0	 0	 0	61546
8500.0000	2600.0000	 0	 0	 0	 0	81417
8500.0000	2500.0000	 0	 0	 0	 0	8571
8500.0000	2400.0000	 0	 0	 0	 0	43547
8500.0000	2300.0000	 0	 0	 0	 0	22948
8200.0000	2100.0000	 0	 0	 0	 0	10543
7800.0000	2100.0000	 0	 0	 0	 0	28519
6900.0000	2200.0000	 0	 0	 0	 0	42458
6700.0000	2300.0000	 0	 0	 0	 0	61148
6500.0000	2300.0000	 0	 0	 0	 0	83233
6300.0000	2300.0000	 0	 0	 0	 0	55500
6100.0000	2300.0000	 0	 0	 0	 0	3701
5900.0000	2300.0000	 0	 0	 0	 0	75361
5900.0000	2900.0000	 0	 0	 0	 0	20819
6100.0000	2900.0000	 0	 0	 0	 0	17550
6300.0000	2900.0000	 0	 0	 0	 0	47700
6500.0000	2900.0000	 0	 0	 0	 0	32772
6700.0000	2900.0000	 0	 0	 0	 0	72505
6700.0000	3500.0000	 0	 0	 0	 0	19211
6500.0000	3500.0000	 0	 0	 0	 0	39532
6300.0000	3500.0000	 0	 0	 0	 0	12408
6100.0000	3500.0000	 0	 0	 0	 0	10638
5900.0000	3500.0000	 0	 0	 0	 0	84021
5300.0000	2800.0000	 0	 0	 0	 0	77454
4700.0000	2100.0000	 0	 0	 0	 0	12441
4300.0000	2600.0000	 0	 0	 0	 0	13820
4700.0000	2900.0000	 0	 0	 0	 0	40467
5000.0000	3100.0000	 0	 0	 0	 0	45992
5100.0000	2900.0000	 0	 0	 0	 0	39098
5300.0000	3100.0000	 0	 0	 0	 0	32020
5000.0000	3400.0000	 0	 0	 0	 0	6467
5200.0000	3700.0000	 0	 0	 0	 0	66646
5000.0000	3900.0000	 0	 0	 0	 0	27394
5100.0000	3900.0000	 0	 0	 0	 0	76953
5100.0000	4200.0000	 0	 0	 0	 0	33697
5000.0000	4200.0000	 0	 0	 0	 0	18438
4700.0000	4400.0000	 0	 0	 0	 0	27669
4700.0000	4700.0000	 0	 0	 0	 0	51722
4300.0000	4400.0000	 0	 0	 0	 0	40108
4300.0000	4600.0000	 0	 0	 0	 0	45501
4100.0000	4400.0000	 0	 0	 0	 0	39869
3900.0000	4600.0000	 0	 0	 0	 0	48082
3700.0000	4400.0000	 0	 0	 0	 0	22650
3700.0000	4300.0000	 0	 0	 0	 0	55587
3800.0000	4300.0000	 0	 0	 0	 0	13677
3700.0000	4100.0000	 0	 0	 0	 0	62028
3700.0000	4000.0000	 0	 0	 0	 0	79540
3700.0000	3900.0000	 0	 0	 0	 0	42578
3800.0000	4000.0000	 0	 0	 0	 0	69728
3900.0000	3800.0000	 0	 0	 0	 0	55995
3700.0000	3700.0000	 0	 0	 0	 0	65765
3500.0000	3600.0000	 0	 0	 0	 0	78438
3500.0000	3500.0000	 0	 0	 0	 0	29315
3700.0000	3500.0000	 0	 0	 0	 0	75831
3800.0000	3500.0000	 0	 0	 0	 0	10166
3700.0000	3200.0000	 0	 0	 0	 0	40375
3800.0000	3200.0000	 0	 0	 0	 0	75125
3900.0000	3000.0000	 0	 0	 0	 0	4330
3500.0000	2400.0000	 0	 0	 0	 0	23755
