<DIMENSION> 159
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	136558
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
3300.0000	2200.0000	 0	 0	 0	 0	 0
3500.0000	2900.0000	 0	 0	 0	 0	92
3300.0000	2900.0000	 0	 0	 0	 0	13861
3500.0000	3100.0000	 0	 0	 0	 0	17903
3500.0000	3300.0000	 0	 0	 0	 0	17512
3300.0000	3500.0000	 0	 0	 0	 0	13544
3500.0000	3700.0000	 0	 0	 0	 0	45416
3500.0000	3900.0000	 0	 0	 0	 0	34099
3500.0000	4000.0000	 0	 0	 0	 0	45273
3500.0000	4100.0000	 0	 0	 0	 0	52427
3500.0000	4300.0000	 0	 0	 0	 0	23439
3300.0000	4300.0000	 0	 0	 0	 0	10419
3500.0000	4500.0000	 0	 0	 0	 0	54384
3500.0000	4700.0000	 0	 0	 0	 0	3897
3500.0000	4800.0000	 0	 0	 0	 0	33039
3300.0000	4900.0000	 0	 0	 0	 0	41565
3500.0000	5000.0000	 0	 0	 0	 0	4621
3800.0000	5500.0000	 0	 0	 0	 0	45967
3900.0000	5700.0000	 0	 0	 0	 0	30868
3800.0000	5800.0000	 0	 0	 0	 0	16352
3700.0000	5800.0000	 0	 0	 0	 0	37982
3500.0000	5600.0000	 0	 0	 0	 0	43252
3500.0000	5700.0000	 0	 0	 0	 0	24652
3300.0000	5900.0000	 0	 0	 0	 0	2242
3500.0000	6100.0000	 0	 0	 0	 0	27318
3300.0000	6500.0000	 0	 0	 0	 0	56821
3500.0000	6400.0000	 0	 0	 0	 0	3334
3800.0000	6600.0000	 0	 0	 0	 0	52531
4500.0000	6500.0000	 0	 0	 0	 0	36405
4700.0000	6100.0000	 0	 0	 0	 0	13361
4300.0000	5700.0000	 0	 0	 0	 0	53737
4500.0000	5400.0000	 0	 0	 0	 0	22054
5100.0000	5300.0000	 0	 0	 0	 0	60161
5100.0000	5000.0000	 0	 0	 0	 0	19003
5000.0000	5000.0000	 0	 0	 0	 0	58189
5100.0000	4700.0000	 0	 0	 0	 0	8786
5000.0000	4700.0000	 0	 0	 0	 0	33253
5200.0000	4500.0000	 0	 0	 0	 0	57362
5500.0000	4400.0000	 0	 0	 0	 0	40246
5600.0000	4400.0000	 0	 0	 0	 0	50455
5500.0000	4100.0000	 0	 0	 0	 0	53835
5700.0000	3900.0000	 0	 0	 0	 0	52096
5900.0000	4100.0000	 0	 0	 0	 0	47980
6100.0000	3900.0000	 0	 0	 0	 0	9157
6300.0000	4100.0000	 0	 0	 0	 0	43262
6500.0000	4100.0000	 0	 0	 0	 0	43522
6700.0000	4100.0000	 0	 0	 0	 0	10772
6900.0000	4100.0000	 0	 0	 0	 0	40452
7000.0000	4500.0000	 0	 0	 0	 0	50944
7300.0000	4500.0000	 0	 0	 0	 0	7830
