<DIMENSION> 100
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	205723
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
2995.0000	264.0000	 0	 0	 0	 0	 0
202.0000	233.0000	 0	 0	 0	 0	94
981.0000	848.0000	 0	 0	 0	 0	14029
1346.0000	408.0000	 0	 0	 0	 0	18119
781.0000	670.0000	 0	 0	 0	 0	17723
1009.0000	1001.0000	 0	 0	 0	 0	13707
2927.0000	1777.0000	 0	 0	 0	 0	45964
2982.0000	949.0000	 0	 0	 0	 0	34510
555.0000	1121.0000	 0	 0	 0	 0	45820
464.0000	1302.0000	 0	 0	 0	 0	53060
3452.0000	637.0000	 0	 0	 0	 0	23722
571.0000	1982.0000	 0	 0	 0	 0	10545
2656.0000	128.0000	 0	 0	 0	 0	55041
1623.0000	1723.0000	 0	 0	 0	 0	3944
2067.0000	694.0000	 0	 0	 0	 0	33438
1725.0000	927.0000	 0	 0	 0	 0	42067
3600.0000	459.0000	 0	 0	 0	 0	4677
1109.0000	1196.0000	 0	 0	 0	 0	46521
366.0000	339.0000	 0	 0	 0	 0	31241
778.0000	1282.0000	 0	 0	 0	 0	16550
386.0000	1616.0000	 0	 0	 0	 0	38441
3918.0000	1217.0000	 0	 0	 0	 0	43775
3332.0000	1049.0000	 0	 0	 0	 0	24950
2597.0000	349.0000	 0	 0	 0	 0	2269
811.0000	1295.0000	 0	 0	 0	 0	27648
241.0000	1069.0000	 0	 0	 0	 0	57507
2658.0000	360.0000	 0	 0	 0	 0	3375
394.0000	1944.0000	 0	 0	 0	 0	53165
3786.0000	1862.0000	 0	 0	 0	 0	36844
264.0000	36.0000	 0	 0	 0	 0	13522
2050.0000	1833.0000	 0	 0	 0	 0	54386
3538.0000	125.0000	 0	 0	 0	 0	22320
1646.0000	1817.0000	 0	 0	 0	 0	60888
2993.0000	624.0000	 0	 0	 0	 0	19232
547.0000	25.0000	 0	 0	 0	 0	58891
3373.0000	1902.0000	 0	 0	 0	 0	8892
460.0000	267.0000	 0	 0	 0	 0	33655
3060.0000	781.0000	 0	 0	 0	 0	58055
1828.0000	456.0000	 0	 0	 0	 0	40731
1021.0000	962.0000	 0	 0	 0	 0	51064
2347.0000	388.0000	 0	 0	 0	 0	54485
3535.0000	1112.0000	 0	 0	 0	 0	52725
1529.0000	581.0000	 0	 0	 0	 0	48559
1203.0000	385.0000	 0	 0	 0	 0	9268
1787.0000	1902.0000	 0	 0	 0	 0	43784
2740.0000	1101.0000	 0	 0	 0	 0	44048
555.0000	1753.0000	 0	 0	 0	 0	10902
47.0000	363.0000	 0	 0	 0	 0	40940
3935.0000	540.0000	 0	 0	 0	 0	51559
3062.0000	329.0000	 0	 0	 0	 0	7925
387.0000	199.0000	 0	 0	 0	 0	37509
2901.0000	920.0000	 0	 0	 0	 0	55788
931.0000	512.0000	 0	 0	 0	 0	47032
1766.0000	692.0000	 0	 0	 0	 0	15386
401.0000	980.0000	 0	 0	 0	 0	11159
149.0000	1629.0000	 0	 0	 0	 0	22098
2214.0000	1977.0000	 0	 0	 0	 0	29787
3805.0000	1619.0000	 0	 0	 0	 0	2950
1179.0000	969.0000	 0	 0	 0	 0	28995
1017.0000	333.0000	 0	 0	 0	 0	24153
2834.0000	1512.0000	 0	 0	 0	 0	57201
634.0000	294.0000	 0	 0	 0	 0	49686
1819.0000	814.0000	 0	 0	 0	 0	26514
1393.0000	859.0000	 0	 0	 0	 0	24786
1768.0000	1578.0000	 0	 0	 0	 0	6474
3023.0000	871.0000	 0	 0	 0	 0	45026
3248.0000	1906.0000	 0	 0	 0	 0	15546
1632.0000	1742.0000	 0	 0	 0	 0	21864
2223.0000	990.0000	 0	 0	 0	 0	7568
3868.0000	697.0000	 0	 0	 0	 0	26960
1541.0000	354.0000	 0	 0	 0	 0	35871
2374.0000	1944.0000	 0	 0	 0	 0	41673
1962.0000	389.0000	 0	 0	 0	 0	23823
3007.0000	1524.0000	 0	 0	 0	 0	10793
3220.0000	1945.0000	 0	 0	 0	 0	38111
2356.0000	1568.0000	 0	 0	 0	 0	19152
1604.0000	706.0000	 0	 0	 0	 0	27617
2028.0000	1736.0000	 0	 0	 0	 0	13173
2581.0000	121.0000	 0	 0	 0	 0	11276
2221.0000	1578.0000	 0	 0	 0	 0	30097
2944.0000	632.0000	 0	 0	 0	 0	14434
1082.0000	1561.0000	 0	 0	 0	 0	49793
997.0000	942.0000	 0	 0	 0	 0	61539
2334.0000	523.0000	 0	 0	 0	 0	30894
1264.0000	1090.0000	 0	 0	 0	 0	25057
1699.0000	1294.0000	 0	 0	 0	 0	44878
235.0000	1059.0000	 0	 0	 0	 0	52928
2592.0000	248.0000	 0	 0	 0	 0	18113
3642.0000	699.0000	 0	 0	 0	 0	58080
3599.0000	514.0000	 0	 0	 0	 0	5806
1766.0000	678.0000	 0	 0	 0	 0	49686
240.0000	619.0000	 0	 0	 0	 0	19035
1272.0000	246.0000	 0	 0	 0	 0	42427
3503.0000	301.0000	 0	 0	 0	 0	17684
80.0000	1533.0000	 0	 0	 0	 0	21094
1677.0000	1238.0000	 0	 0	 0	 0	58839
3766.0000	154.0000	 0	 0	 0	 0	7650
3946.0000	459.0000	 0	 0	 0	 0	27954
1994.0000	1852.0000	 0	 0	 0	 0	48514
278.0000	165.0000	 0	 0	 0	 0	26607
