<DIMENSION> 101
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	4469
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
40	50	 0	 0	 0	 0	 0
25	85	 0	 0	 0	 0	2
22	75	 0	 0	 0	 0	349
22	85	 0	 0	 0	 0	451
20	80	 0	 0	 0	 0	441
20	85	 0	 0	 0	 0	341
18	75	 0	 0	 0	 0	1145
15	75	 0	 0	 0	 0	860
15	80	 0	 0	 0	 0	1142
10	35	 0	 0	 0	 0	1322
10	40	 0	 0	 0	 0	591
8	40	 0	 0	 0	 0	262
8	45	 0	 0	 0	 0	1372
5	35	 0	 0	 0	 0	98
5	45	 0	 0	 0	 0	833
2	40	 0	 0	 0	 0	1048
0	40	 0	 0	 0	 0	116
0	45	 0	 0	 0	 0	1159
44	5	 0	 0	 0	 0	778
42	10	 0	 0	 0	 0	412
42	15	 0	 0	 0	 0	958
40	5	 0	 0	 0	 0	1091
40	15	 0	 0	 0	 0	621
38	5	 0	 0	 0	 0	56
38	15	 0	 0	 0	 0	689
35	5	 0	 0	 0	 0	1433
95	30	 0	 0	 0	 0	84
95	35	 0	 0	 0	 0	1325
92	30	 0	 0	 0	 0	918
90	35	 0	 0	 0	 0	337
88	30	 0	 0	 0	 0	1355
88	35	 0	 0	 0	 0	556
87	30	 0	 0	 0	 0	1517
85	25	 0	 0	 0	 0	479
85	35	 0	 0	 0	 0	1468
67	85	 0	 0	 0	 0	221
65	85	 0	 0	 0	 0	838
65	82	 0	 0	 0	 0	1447
62	80	 0	 0	 0	 0	1015
60	80	 0	 0	 0	 0	1272
60	85	 0	 0	 0	 0	1358
58	75	 0	 0	 0	 0	1314
55	80	 0	 0	 0	 0	1210
55	85	 0	 0	 0	 0	231
55	82	 0	 0	 0	 0	1091
20	82	 0	 0	 0	 0	1098
18	80	 0	 0	 0	 0	271
2	45	 0	 0	 0	 0	1020
42	5	 0	 0	 0	 0	1285
42	12	 0	 0	 0	 0	197
72	35	 0	 0	 0	 0	935
55	20	 0	 0	 0	 0	1390
25	30	 0	 0	 0	 0	1172
20	50	 0	 0	 0	 0	383
55	60	 0	 0	 0	 0	278
30	60	 0	 0	 0	 0	550
50	35	 0	 0	 0	 0	742
30	25	 0	 0	 0	 0	73
15	10	 0	 0	 0	 0	722
10	20	 0	 0	 0	 0	602
15	60	 0	 0	 0	 0	1425
45	65	 0	 0	 0	 0	1238
65	35	 0	 0	 0	 0	660
65	20	 0	 0	 0	 0	617
45	30	 0	 0	 0	 0	161
35	40	 0	 0	 0	 0	1122
41	37	 0	 0	 0	 0	387
64	42	 0	 0	 0	 0	545
40	60	 0	 0	 0	 0	188
31	52	 0	 0	 0	 0	672
35	69	 0	 0	 0	 0	894
65	55	 0	 0	 0	 0	1038
63	65	 0	 0	 0	 0	593
2	60	 0	 0	 0	 0	269
20	20	 0	 0	 0	 0	950
5	5	 0	 0	 0	 0	477
60	12	 0	 0	 0	 0	688
23	3	 0	 0	 0	 0	328
8	56	 0	 0	 0	 0	281
6	68	 0	 0	 0	 0	750
47	47	 0	 0	 0	 0	359
49	58	 0	 0	 0	 0	1241
27	43	 0	 0	 0	 0	1534
37	31	 0	 0	 0	 0	770
57	29	 0	 0	 0	 0	624
63	23	 0	 0	 0	 0	1118
21	24	 0	 0	 0	 0	1319
12	24	 0	 0	 0	 0	451
24	58	 0	 0	 0	 0	1447
67	5	 0	 0	 0	 0	144
37	47	 0	 0	 0	 0	1238
49	42	 0	 0	 0	 0	474
53	43	 0	 0	 0	 0	1057
61	52	 0	 0	 0	 0	440
57	48	 0	 0	 0	 0	525
56	37	 0	 0	 0	 0	1466
55	54	 0	 0	 0	 0	190
4	18	 0	 0	 0	 0	696
26	52	 0	 0	 0	 0	1209
26	35	 0	 0	 0	 0	663
31	67	 0	 0	 0	 0	1164
