<DIMENSION> 101
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	1585
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
40	50	 0	 0	 0	 0	 0
45	68	 0	 0	 0	 0	1
45	70	 0	 0	 0	 0	165
42	66	 0	 0	 0	 0	213
42	68	 0	 0	 0	 0	208
42	65	 0	 0	 0	 0	161
40	69	 0	 0	 0	 0	540
40	66	 0	 0	 0	 0	405
38	68	 0	 0	 0	 0	539
38	70	 0	 0	 0	 0	624
35	66	 0	 0	 0	 0	279
35	69	 0	 0	 0	 0	124
25	85	 0	 0	 0	 0	647
22	75	 0	 0	 0	 0	46
22	85	 0	 0	 0	 0	393
20	80	 0	 0	 0	 0	494
20	85	 0	 0	 0	 0	55
18	75	 0	 0	 0	 0	547
15	75	 0	 0	 0	 0	367
15	80	 0	 0	 0	 0	194
30	50	 0	 0	 0	 0	452
30	52	 0	 0	 0	 0	514
28	52	 0	 0	 0	 0	293
28	55	 0	 0	 0	 0	26
25	50	 0	 0	 0	 0	325
25	52	 0	 0	 0	 0	676
25	55	 0	 0	 0	 0	39
23	52	 0	 0	 0	 0	625
23	55	 0	 0	 0	 0	433
20	50	 0	 0	 0	 0	159
20	55	 0	 0	 0	 0	639
10	35	 0	 0	 0	 0	262
10	40	 0	 0	 0	 0	716
8	40	 0	 0	 0	 0	226
8	45	 0	 0	 0	 0	692
5	35	 0	 0	 0	 0	104
5	45	 0	 0	 0	 0	395
2	40	 0	 0	 0	 0	682
0	40	 0	 0	 0	 0	479
0	45	 0	 0	 0	 0	600
35	30	 0	 0	 0	 0	640
35	32	 0	 0	 0	 0	620
33	32	 0	 0	 0	 0	571
33	35	 0	 0	 0	 0	109
32	30	 0	 0	 0	 0	515
30	30	 0	 0	 0	 0	518
30	32	 0	 0	 0	 0	128
30	35	 0	 0	 0	 0	481
28	30	 0	 0	 0	 0	606
28	35	 0	 0	 0	 0	93
26	32	 0	 0	 0	 0	441
25	30	 0	 0	 0	 0	656
25	35	 0	 0	 0	 0	553
44	5	 0	 0	 0	 0	180
42	10	 0	 0	 0	 0	131
42	15	 0	 0	 0	 0	259
40	5	 0	 0	 0	 0	350
40	15	 0	 0	 0	 0	34
38	5	 0	 0	 0	 0	341
38	15	 0	 0	 0	 0	284
35	5	 0	 0	 0	 0	672
50	30	 0	 0	 0	 0	584
50	35	 0	 0	 0	 0	311
50	40	 0	 0	 0	 0	291
48	30	 0	 0	 0	 0	76
48	40	 0	 0	 0	 0	529
47	35	 0	 0	 0	 0	182
47	40	 0	 0	 0	 0	257
45	30	 0	 0	 0	 0	89
45	35	 0	 0	 0	 0	317
95	30	 0	 0	 0	 0	421
95	35	 0	 0	 0	 0	490
53	30	 0	 0	 0	 0	280
92	30	 0	 0	 0	 0	126
53	35	 0	 0	 0	 0	448
45	65	 0	 0	 0	 0	225
90	35	 0	 0	 0	 0	324
88	30	 0	 0	 0	 0	154
88	35	 0	 0	 0	 0	132
87	30	 0	 0	 0	 0	354
85	25	 0	 0	 0	 0	169
85	35	 0	 0	 0	 0	585
75	55	 0	 0	 0	 0	723
72	55	 0	 0	 0	 0	363
70	58	 0	 0	 0	 0	294
68	60	 0	 0	 0	 0	527
66	55	 0	 0	 0	 0	622
65	55	 0	 0	 0	 0	213
65	60	 0	 0	 0	 0	683
63	58	 0	 0	 0	 0	68
60	55	 0	 0	 0	 0	584
60	60	 0	 0	 0	 0	223
67	85	 0	 0	 0	 0	499
65	85	 0	 0	 0	 0	208
65	82	 0	 0	 0	 0	248
62	80	 0	 0	 0	 0	692
60	80	 0	 0	 0	 0	89
60	85	 0	 0	 0	 0	328
58	75	 0	 0	 0	 0	570
55	80	 0	 0	 0	 0	313
55	85	 0	 0	 0	 0	549
