<DIMENSION> 101
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	983
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
40	50	 0	 0	 0	 0	 0
45	68	 0	 0	 0	 0	0
45	70	 0	 0	 0	 0	110
42	66	 0	 0	 0	 0	142
42	68	 0	 0	 0	 0	138
42	65	 0	 0	 0	 0	107
40	69	 0	 0	 0	 0	360
40	66	 0	 0	 0	 0	270
38	68	 0	 0	 0	 0	359
38	70	 0	 0	 0	 0	416
35	66	 0	 0	 0	 0	186
35	69	 0	 0	 0	 0	82
25	85	 0	 0	 0	 0	431
22	75	 0	 0	 0	 0	30
22	85	 0	 0	 0	 0	262
20	80	 0	 0	 0	 0	329
20	85	 0	 0	 0	 0	36
18	75	 0	 0	 0	 0	364
15	75	 0	 0	 0	 0	245
15	80	 0	 0	 0	 0	129
30	50	 0	 0	 0	 0	301
30	52	 0	 0	 0	 0	343
28	52	 0	 0	 0	 0	195
28	55	 0	 0	 0	 0	17
25	50	 0	 0	 0	 0	216
25	52	 0	 0	 0	 0	451
25	55	 0	 0	 0	 0	26
23	52	 0	 0	 0	 0	416
23	55	 0	 0	 0	 0	288
20	50	 0	 0	 0	 0	106
20	55	 0	 0	 0	 0	426
10	35	 0	 0	 0	 0	175
10	40	 0	 0	 0	 0	477
8	40	 0	 0	 0	 0	150
8	45	 0	 0	 0	 0	461
5	35	 0	 0	 0	 0	69
5	45	 0	 0	 0	 0	263
2	40	 0	 0	 0	 0	455
0	40	 0	 0	 0	 0	319
0	45	 0	 0	 0	 0	400
35	30	 0	 0	 0	 0	427
35	32	 0	 0	 0	 0	413
33	32	 0	 0	 0	 0	380
33	35	 0	 0	 0	 0	72
32	30	 0	 0	 0	 0	343
30	30	 0	 0	 0	 0	345
30	32	 0	 0	 0	 0	85
30	35	 0	 0	 0	 0	321
28	30	 0	 0	 0	 0	404
28	35	 0	 0	 0	 0	62
26	32	 0	 0	 0	 0	294
25	30	 0	 0	 0	 0	437
25	35	 0	 0	 0	 0	368
44	5	 0	 0	 0	 0	120
42	10	 0	 0	 0	 0	87
42	15	 0	 0	 0	 0	173
40	5	 0	 0	 0	 0	233
40	15	 0	 0	 0	 0	23
38	5	 0	 0	 0	 0	227
38	15	 0	 0	 0	 0	189
35	5	 0	 0	 0	 0	448
50	30	 0	 0	 0	 0	389
50	35	 0	 0	 0	 0	207
50	40	 0	 0	 0	 0	194
48	30	 0	 0	 0	 0	50
48	40	 0	 0	 0	 0	353
47	35	 0	 0	 0	 0	121
47	40	 0	 0	 0	 0	171
45	30	 0	 0	 0	 0	59
45	35	 0	 0	 0	 0	211
95	30	 0	 0	 0	 0	281
95	35	 0	 0	 0	 0	326
53	30	 0	 0	 0	 0	186
92	30	 0	 0	 0	 0	84
53	35	 0	 0	 0	 0	298
45	65	 0	 0	 0	 0	150
90	35	 0	 0	 0	 0	216
88	30	 0	 0	 0	 0	103
88	35	 0	 0	 0	 0	88
87	30	 0	 0	 0	 0	236
85	25	 0	 0	 0	 0	113
85	35	 0	 0	 0	 0	390
75	55	 0	 0	 0	 0	482
72	55	 0	 0	 0	 0	242
70	58	 0	 0	 0	 0	196
68	60	 0	 0	 0	 0	351
66	55	 0	 0	 0	 0	415
65	55	 0	 0	 0	 0	142
65	60	 0	 0	 0	 0	455
63	58	 0	 0	 0	 0	45
60	55	 0	 0	 0	 0	389
60	60	 0	 0	 0	 0	149
67	85	 0	 0	 0	 0	332
65	85	 0	 0	 0	 0	138
65	82	 0	 0	 0	 0	165
62	80	 0	 0	 0	 0	461
60	80	 0	 0	 0	 0	59
60	85	 0	 0	 0	 0	219
58	75	 0	 0	 0	 0	380
55	80	 0	 0	 0	 0	208
55	85	 0	 0	 0	 0	366
