<DIMENSION> 101
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	4411
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
35	35	 0	 0	 0	 0	 0
41	49	 0	 0	 0	 0	2
35	17	 0	 0	 0	 0	345
55	45	 0	 0	 0	 0	446
55	20	 0	 0	 0	 0	436
15	30	 0	 0	 0	 0	337
25	30	 0	 0	 0	 0	1131
20	50	 0	 0	 0	 0	849
10	43	 0	 0	 0	 0	1127
55	60	 0	 0	 0	 0	1306
30	60	 0	 0	 0	 0	583
20	65	 0	 0	 0	 0	259
50	35	 0	 0	 0	 0	1354
30	25	 0	 0	 0	 0	97
15	10	 0	 0	 0	 0	823
30	5	 0	 0	 0	 0	1035
10	20	 0	 0	 0	 0	115
5	30	 0	 0	 0	 0	1145
20	40	 0	 0	 0	 0	769
15	60	 0	 0	 0	 0	407
45	65	 0	 0	 0	 0	946
45	20	 0	 0	 0	 0	1077
45	10	 0	 0	 0	 0	614
55	5	 0	 0	 0	 0	55
65	35	 0	 0	 0	 0	680
65	20	 0	 0	 0	 0	1415
45	30	 0	 0	 0	 0	83
35	40	 0	 0	 0	 0	1308
41	37	 0	 0	 0	 0	906
64	42	 0	 0	 0	 0	332
40	60	 0	 0	 0	 0	1338
31	52	 0	 0	 0	 0	549
35	69	 0	 0	 0	 0	1498
53	52	 0	 0	 0	 0	473
65	55	 0	 0	 0	 0	1449
63	65	 0	 0	 0	 0	218
2	60	 0	 0	 0	 0	828
20	20	 0	 0	 0	 0	1429
5	5	 0	 0	 0	 0	1002
60	12	 0	 0	 0	 0	1256
40	25	 0	 0	 0	 0	1341
42	7	 0	 0	 0	 0	1297
24	12	 0	 0	 0	 0	1195
23	3	 0	 0	 0	 0	228
11	14	 0	 0	 0	 0	1077
6	38	 0	 0	 0	 0	1084
2	48	 0	 0	 0	 0	268
8	56	 0	 0	 0	 0	1007
13	52	 0	 0	 0	 0	1269
6	68	 0	 0	 0	 0	195
47	47	 0	 0	 0	 0	923
49	58	 0	 0	 0	 0	1373
27	43	 0	 0	 0	 0	1157
37	31	 0	 0	 0	 0	378
57	29	 0	 0	 0	 0	274
63	23	 0	 0	 0	 0	543
53	12	 0	 0	 0	 0	733
32	12	 0	 0	 0	 0	72
36	26	 0	 0	 0	 0	713
21	24	 0	 0	 0	 0	594
17	34	 0	 0	 0	 0	1408
12	24	 0	 0	 0	 0	1223
24	58	 0	 0	 0	 0	652
27	69	 0	 0	 0	 0	610
15	77	 0	 0	 0	 0	159
62	77	 0	 0	 0	 0	1108
49	73	 0	 0	 0	 0	382
67	5	 0	 0	 0	 0	538
56	39	 0	 0	 0	 0	186
37	47	 0	 0	 0	 0	663
37	56	 0	 0	 0	 0	882
57	68	 0	 0	 0	 0	1025
47	16	 0	 0	 0	 0	586
44	17	 0	 0	 0	 0	265
46	13	 0	 0	 0	 0	938
49	11	 0	 0	 0	 0	471
49	42	 0	 0	 0	 0	679
53	43	 0	 0	 0	 0	324
61	52	 0	 0	 0	 0	277
57	48	 0	 0	 0	 0	740
56	37	 0	 0	 0	 0	355
55	54	 0	 0	 0	 0	1225
15	47	 0	 0	 0	 0	1514
14	37	 0	 0	 0	 0	760
11	31	 0	 0	 0	 0	616
16	22	 0	 0	 0	 0	1104
4	18	 0	 0	 0	 0	1302
28	18	 0	 0	 0	 0	445
26	52	 0	 0	 0	 0	1429
26	35	 0	 0	 0	 0	142
31	67	 0	 0	 0	 0	1223
15	19	 0	 0	 0	 0	468
22	22	 0	 0	 0	 0	1044
18	24	 0	 0	 0	 0	435
26	27	 0	 0	 0	 0	519
25	24	 0	 0	 0	 0	1448
22	27	 0	 0	 0	 0	188
25	21	 0	 0	 0	 0	688
19	21	 0	 0	 0	 0	1194
20	26	 0	 0	 0	 0	654
18	18	 0	 0	 0	 0	1149
