<DIMENSION> 101
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	2016
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
40	50	 0	 0	 0	 0	 0
25	85	 0	 0	 0	 0	1
22	75	 0	 0	 0	 0	209
22	85	 0	 0	 0	 0	271
20	80	 0	 0	 0	 0	265
20	85	 0	 0	 0	 0	205
18	75	 0	 0	 0	 0	687
15	75	 0	 0	 0	 0	516
15	80	 0	 0	 0	 0	685
10	35	 0	 0	 0	 0	793
10	40	 0	 0	 0	 0	354
8	40	 0	 0	 0	 0	157
8	45	 0	 0	 0	 0	823
5	35	 0	 0	 0	 0	58
5	45	 0	 0	 0	 0	500
2	40	 0	 0	 0	 0	629
0	40	 0	 0	 0	 0	69
0	45	 0	 0	 0	 0	695
44	5	 0	 0	 0	 0	467
42	10	 0	 0	 0	 0	247
42	15	 0	 0	 0	 0	574
40	5	 0	 0	 0	 0	654
40	15	 0	 0	 0	 0	373
38	5	 0	 0	 0	 0	33
38	15	 0	 0	 0	 0	413
35	5	 0	 0	 0	 0	860
95	30	 0	 0	 0	 0	50
95	35	 0	 0	 0	 0	795
92	30	 0	 0	 0	 0	551
90	35	 0	 0	 0	 0	202
88	30	 0	 0	 0	 0	813
88	35	 0	 0	 0	 0	333
87	30	 0	 0	 0	 0	910
85	25	 0	 0	 0	 0	287
85	35	 0	 0	 0	 0	880
67	85	 0	 0	 0	 0	132
65	85	 0	 0	 0	 0	503
65	82	 0	 0	 0	 0	868
62	80	 0	 0	 0	 0	609
60	80	 0	 0	 0	 0	763
60	85	 0	 0	 0	 0	814
58	75	 0	 0	 0	 0	788
55	80	 0	 0	 0	 0	726
55	85	 0	 0	 0	 0	138
55	82	 0	 0	 0	 0	654
20	82	 0	 0	 0	 0	658
18	80	 0	 0	 0	 0	163
2	45	 0	 0	 0	 0	612
42	5	 0	 0	 0	 0	771
42	12	 0	 0	 0	 0	118
72	35	 0	 0	 0	 0	561
55	20	 0	 0	 0	 0	834
25	30	 0	 0	 0	 0	703
20	50	 0	 0	 0	 0	230
55	60	 0	 0	 0	 0	166
30	60	 0	 0	 0	 0	330
50	35	 0	 0	 0	 0	445
30	25	 0	 0	 0	 0	44
15	10	 0	 0	 0	 0	433
10	20	 0	 0	 0	 0	361
15	60	 0	 0	 0	 0	855
45	65	 0	 0	 0	 0	743
65	35	 0	 0	 0	 0	396
65	20	 0	 0	 0	 0	370
45	30	 0	 0	 0	 0	96
35	40	 0	 0	 0	 0	673
41	37	 0	 0	 0	 0	232
64	42	 0	 0	 0	 0	327
40	60	 0	 0	 0	 0	113
31	52	 0	 0	 0	 0	403
35	69	 0	 0	 0	 0	536
65	55	 0	 0	 0	 0	623
63	65	 0	 0	 0	 0	356
2	60	 0	 0	 0	 0	161
20	20	 0	 0	 0	 0	570
5	5	 0	 0	 0	 0	286
60	12	 0	 0	 0	 0	413
23	3	 0	 0	 0	 0	197
8	56	 0	 0	 0	 0	168
6	68	 0	 0	 0	 0	450
47	47	 0	 0	 0	 0	215
49	58	 0	 0	 0	 0	744
27	43	 0	 0	 0	 0	920
37	31	 0	 0	 0	 0	462
57	29	 0	 0	 0	 0	374
63	23	 0	 0	 0	 0	671
21	24	 0	 0	 0	 0	791
12	24	 0	 0	 0	 0	270
24	58	 0	 0	 0	 0	868
67	5	 0	 0	 0	 0	86
37	47	 0	 0	 0	 0	743
49	42	 0	 0	 0	 0	284
53	43	 0	 0	 0	 0	634
61	52	 0	 0	 0	 0	264
57	48	 0	 0	 0	 0	315
56	37	 0	 0	 0	 0	880
55	54	 0	 0	 0	 0	114
4	18	 0	 0	 0	 0	418
26	52	 0	 0	 0	 0	725
26	35	 0	 0	 0	 0	397
31	67	 0	 0	 0	 0	698
