<DIMENSION> 101
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	6076
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
35	35	 0	 0	 0	 0	 0
41	49	 0	 0	 0	 0	2
35	17	 0	 0	 0	 0	414
55	45	 0	 0	 0	 0	535
55	20	 0	 0	 0	 0	523
15	30	 0	 0	 0	 0	404
25	30	 0	 0	 0	 0	1357
20	50	 0	 0	 0	 0	1019
10	43	 0	 0	 0	 0	1353
55	60	 0	 0	 0	 0	1567
30	60	 0	 0	 0	 0	700
20	65	 0	 0	 0	 0	311
50	35	 0	 0	 0	 0	1625
30	25	 0	 0	 0	 0	116
15	10	 0	 0	 0	 0	987
30	5	 0	 0	 0	 0	1242
10	20	 0	 0	 0	 0	138
5	30	 0	 0	 0	 0	1374
20	40	 0	 0	 0	 0	922
15	60	 0	 0	 0	 0	488
45	65	 0	 0	 0	 0	1135
45	20	 0	 0	 0	 0	1293
45	10	 0	 0	 0	 0	736
55	5	 0	 0	 0	 0	67
65	35	 0	 0	 0	 0	816
65	20	 0	 0	 0	 0	1698
45	30	 0	 0	 0	 0	99
35	40	 0	 0	 0	 0	1570
41	37	 0	 0	 0	 0	1088
64	42	 0	 0	 0	 0	399
40	60	 0	 0	 0	 0	1606
31	52	 0	 0	 0	 0	659
35	69	 0	 0	 0	 0	1798
53	52	 0	 0	 0	 0	568
65	55	 0	 0	 0	 0	1739
63	65	 0	 0	 0	 0	262
2	60	 0	 0	 0	 0	994
20	20	 0	 0	 0	 0	1714
5	5	 0	 0	 0	 0	1203
60	12	 0	 0	 0	 0	1508
40	25	 0	 0	 0	 0	1609
42	7	 0	 0	 0	 0	1557
24	12	 0	 0	 0	 0	1434
23	3	 0	 0	 0	 0	273
11	14	 0	 0	 0	 0	1293
6	38	 0	 0	 0	 0	1301
2	48	 0	 0	 0	 0	322
8	56	 0	 0	 0	 0	1209
13	52	 0	 0	 0	 0	1522
6	68	 0	 0	 0	 0	234
47	47	 0	 0	 0	 0	1107
49	58	 0	 0	 0	 0	1647
27	43	 0	 0	 0	 0	1389
37	31	 0	 0	 0	 0	454
57	29	 0	 0	 0	 0	329
63	23	 0	 0	 0	 0	652
53	12	 0	 0	 0	 0	879
32	12	 0	 0	 0	 0	87
36	26	 0	 0	 0	 0	856
21	24	 0	 0	 0	 0	713
17	34	 0	 0	 0	 0	1689
12	24	 0	 0	 0	 0	1467
24	58	 0	 0	 0	 0	783
27	69	 0	 0	 0	 0	732
15	77	 0	 0	 0	 0	191
62	77	 0	 0	 0	 0	1330
49	73	 0	 0	 0	 0	459
67	5	 0	 0	 0	 0	645
56	39	 0	 0	 0	 0	223
37	47	 0	 0	 0	 0	796
37	56	 0	 0	 0	 0	1059
57	68	 0	 0	 0	 0	1230
47	16	 0	 0	 0	 0	703
44	17	 0	 0	 0	 0	318
46	13	 0	 0	 0	 0	1125
49	11	 0	 0	 0	 0	565
49	42	 0	 0	 0	 0	815
53	43	 0	 0	 0	 0	389
61	52	 0	 0	 0	 0	333
57	48	 0	 0	 0	 0	889
56	37	 0	 0	 0	 0	426
55	54	 0	 0	 0	 0	1470
15	47	 0	 0	 0	 0	1817
14	37	 0	 0	 0	 0	912
11	31	 0	 0	 0	 0	740
16	22	 0	 0	 0	 0	1325
4	18	 0	 0	 0	 0	1563
28	18	 0	 0	 0	 0	535
26	52	 0	 0	 0	 0	1715
26	35	 0	 0	 0	 0	171
31	67	 0	 0	 0	 0	1467
15	19	 0	 0	 0	 0	562
22	22	 0	 0	 0	 0	1253
18	24	 0	 0	 0	 0	522
26	27	 0	 0	 0	 0	623
25	24	 0	 0	 0	 0	1738
22	27	 0	 0	 0	 0	225
25	21	 0	 0	 0	 0	825
19	21	 0	 0	 0	 0	1433
20	26	 0	 0	 0	 0	785
18	18	 0	 0	 0	 0	1379
