<DIMENSION> 101
<VEHICLE_CAPACITY>	100
<NUMBER_OF_VEHICLES>	22
<TIME_HORIZON>	3090
<VERTICES> XCOORD - YCOORD - DEMAND - OPENING_TW - CLOSING_TW - SERVICE_TIME - RELEASE DATE </VERTICES>
40	50	 0	 0	 0	 0	 0
25	85	 0	 0	 0	 0	1
22	75	 0	 0	 0	 0	279
22	85	 0	 0	 0	 0	361
20	80	 0	 0	 0	 0	353
20	85	 0	 0	 0	 0	273
18	75	 0	 0	 0	 0	916
15	75	 0	 0	 0	 0	688
15	80	 0	 0	 0	 0	913
10	35	 0	 0	 0	 0	1058
10	40	 0	 0	 0	 0	473
8	40	 0	 0	 0	 0	210
8	45	 0	 0	 0	 0	1097
5	35	 0	 0	 0	 0	78
5	45	 0	 0	 0	 0	666
2	40	 0	 0	 0	 0	838
0	40	 0	 0	 0	 0	93
0	45	 0	 0	 0	 0	927
44	5	 0	 0	 0	 0	623
42	10	 0	 0	 0	 0	330
42	15	 0	 0	 0	 0	766
40	5	 0	 0	 0	 0	872
40	15	 0	 0	 0	 0	497
38	5	 0	 0	 0	 0	45
38	15	 0	 0	 0	 0	551
35	5	 0	 0	 0	 0	1146
95	30	 0	 0	 0	 0	67
95	35	 0	 0	 0	 0	1060
92	30	 0	 0	 0	 0	734
90	35	 0	 0	 0	 0	269
88	30	 0	 0	 0	 0	1084
88	35	 0	 0	 0	 0	445
87	30	 0	 0	 0	 0	1214
85	25	 0	 0	 0	 0	383
85	35	 0	 0	 0	 0	1174
67	85	 0	 0	 0	 0	177
65	85	 0	 0	 0	 0	671
65	82	 0	 0	 0	 0	1157
62	80	 0	 0	 0	 0	812
60	80	 0	 0	 0	 0	1018
60	85	 0	 0	 0	 0	1086
58	75	 0	 0	 0	 0	1051
55	80	 0	 0	 0	 0	968
55	85	 0	 0	 0	 0	184
55	82	 0	 0	 0	 0	873
20	82	 0	 0	 0	 0	878
18	80	 0	 0	 0	 0	217
2	45	 0	 0	 0	 0	816
42	5	 0	 0	 0	 0	1028
42	12	 0	 0	 0	 0	158
72	35	 0	 0	 0	 0	748
55	20	 0	 0	 0	 0	1112
25	30	 0	 0	 0	 0	937
20	50	 0	 0	 0	 0	306
55	60	 0	 0	 0	 0	222
30	60	 0	 0	 0	 0	440
50	35	 0	 0	 0	 0	594
30	25	 0	 0	 0	 0	58
15	10	 0	 0	 0	 0	578
10	20	 0	 0	 0	 0	481
15	60	 0	 0	 0	 0	1140
45	65	 0	 0	 0	 0	990
65	35	 0	 0	 0	 0	528
65	20	 0	 0	 0	 0	494
45	30	 0	 0	 0	 0	129
35	40	 0	 0	 0	 0	897
41	37	 0	 0	 0	 0	310
64	42	 0	 0	 0	 0	436
40	60	 0	 0	 0	 0	150
31	52	 0	 0	 0	 0	537
35	69	 0	 0	 0	 0	715
65	55	 0	 0	 0	 0	831
63	65	 0	 0	 0	 0	475
2	60	 0	 0	 0	 0	215
20	20	 0	 0	 0	 0	760
5	5	 0	 0	 0	 0	381
60	12	 0	 0	 0	 0	550
23	3	 0	 0	 0	 0	262
8	56	 0	 0	 0	 0	224
6	68	 0	 0	 0	 0	600
47	47	 0	 0	 0	 0	287
49	58	 0	 0	 0	 0	993
27	43	 0	 0	 0	 0	1227
37	31	 0	 0	 0	 0	616
57	29	 0	 0	 0	 0	499
63	23	 0	 0	 0	 0	895
21	24	 0	 0	 0	 0	1055
12	24	 0	 0	 0	 0	361
24	58	 0	 0	 0	 0	1158
67	5	 0	 0	 0	 0	115
37	47	 0	 0	 0	 0	990
49	42	 0	 0	 0	 0	379
53	43	 0	 0	 0	 0	846
61	52	 0	 0	 0	 0	352
57	48	 0	 0	 0	 0	420
56	37	 0	 0	 0	 0	1173
55	54	 0	 0	 0	 0	152
4	18	 0	 0	 0	 0	557
26	52	 0	 0	 0	 0	967
26	35	 0	 0	 0	 0	530
31	67	 0	 0	 0	 0	931
